X,Y,Z
214.442,-4.435,30.964
214.44566194885903,-2.5876522752240465,30.958400783097684
214.42936643965862,-0.740931924064337,30.911521968542655
214.39119804401156,1.1041423352168545,30.826876209060384
214.32919542449685,2.946692482197301,30.707931082370475
214.24135049452315,4.785948386679782,30.558103746186216
214.12560848734017,6.621215441360428,30.380757983567392
213.97986909638695,8.45184274211192,30.179203247861103
213.80198885289045,10.277191893608753,29.956695334586694
213.58978491054393,12.096606500478535,29.716438326340604
213.34104041046282,13.909382397516447,29.461587475002997
213.05351160178816,15.714738676410706,29.195252702400957
212.72493689334985,17.51178957989653,28.920502415786466
212.35304800879828,19.29951735656027,28.640367347816323
211.93558341040452,21.07674619982858,28.357844142322378
211.470304144089,22.842117432137716,28.075898417455214
210.9550122389813,24.594066138732554,27.797467047274353
210.3875717673681,26.330799503767718,27.52545941236839
209.76593263425306,28.050277152902627,27.262757380566423
209.0881571183603,29.75019385946017,27.012213791331213
208.35244912744224,31.42796502334026,26.776649233202118
207.557186059304,33.08071538045534,26.558846924003568
206.70095307569258,34.705271442653796,26.361545529715244
205.78257949949057,36.29815820001924,26.1874297912077
204.801176937228,37.85560063575477,26.03911886952709
203.75617861081815,39.37353060406738,25.919152371012565
202.6473792576747,40.84759959933326,25.829974073692217
201.47497483055753,42.273197896938406,25.773913446229592
200.23960110339584,43.645480468195125,25.75316512940086
198.94237017308745,44.95939996144651,25.769766636669875
197.584903747283,46.20974689731334,25.82557462231847
196.16936203264638,47.391197048186854,25.92224016007363
194.69846699576436,48.4983657624549,26.061183568146376
193.1755187679184,49.52586875771256,26.24356940344411
191.60440401298445,50.468388651112704,26.470282322895354
189.98959518082088,51.320746228918274,26.741904567998944
188.3361397302387,52.07797519363762,27.058695863804196
186.64963862648074,52.735398879800194,27.420576530548825
184.9362136951612,53.28870721395759,27.827114580764796
183.20246374027357,53.734032026551766,28.277517513871807
181.45540969700482,54.06801871757889,28.770629423174178
179.7024294753328,54.287892246938846,29.30493389803679
177.95118353921686,54.391515473203455,29.878563040366778
176.20953263822688,54.37743800544088,30.489312725618863
174.48544944204966,54.24493396103265,31.134664032614843
172.78692610372596,53.994027330939694,31.811810553470014
171.121879976366,53.62550403041425,32.51769108609039
169.49805981728844,53.14091013993914,33.249027018325684
167.92295482455796,52.542536296735236,34.00236354568811
166.4037087621165,51.83338865768875,34.77411373292757
164.9470412453796,51.01714729564591,35.560604340555756
163.55917798958185,50.09811328950134,36.35812229534454
162.24579148535955,49.081146104839114,37.16296068938656
161.01195317800295,47.97159311990716,37.97146324455409
159.8620978126744,46.77521332273912,38.78006627250263
158.80000018812805,45.49809728404933,39.58533728847218
157.8287641589303,44.14658550008044,40.384009591028146
156.95082335923453,42.72718710682592,41.173012289805996
156.1679528040784,41.24650080334832,41.949495440115385
155.48129026829338,39.71113960211817,42.710850117216005
154.89136615414435,38.12766076453893,43.45472342655608
154.39814043738457,36.50250199680266,44.17902859265535
154.00104522596268,34.84192469054399,44.88195039403125
153.6990314692838,33.15196470897029,45.56194631170047
153.49061841108022,31.438390953369645,46.21774383324876
153.3739444754433,29.70667170640825,46.84833440380461
153.34681840336174,27.961948543648102,47.452964540868685
153.4067696057056,26.20901743604807,48.03112463483586
153.55109685883923,24.45231653556283,48.5825359439817
153.7769146322157,22.695920041534364,49.107136265521355
154.08119649680512,20.943537485390905,49.60506472633444
154.46081521338252,19.19851774091154,50.07664609162861
154.91257923660967,17.463857063304186,50.52237494008618
155.43326549212733,15.742210477046731,50.94290000268494
156.01964838782442,14.035905866275181,51.339008911307694
156.66852510714523,12.34696016699936,51.711613554476244
157.3767373018293,10.677097114584386,52.061736191990185
158.14118935521066,9.027766058637788,52.390496438959175
158.9588634263774,7.400161418154148,52.699099193094646
159.82683151194323,5.795242410141996,52.98882354733039
160.74226477770267,4.213752742967313,53.26101270295804
161.70244041877814,2.656240020353595,53.51706487610722
162.70474630580873,1.1230746522107709,53.75842517242155
163.7466836678533,-0.38553188617795237,53.98657839059864
164.82586805140508,-1.8695095648231104,54.20304270479369
165.9400287806175,-3.328913162905282,54.40936416814513
167.08700712715967,-4.763906538676569,54.60711197439299
168.26475338059177,-6.174747833224209,54.797874411476876
169.47132299207084,-7.5617756147938335,54.9832554394993
170.70487194598292,-8.92539595314395,55.16487182530489
171.96365149661162,-10.266070399877202,55.34435076677232
173.24600239036704,-11.584304840204005,55.523327941527334
174.5503486783427,-12.88063917374075,55.70344591691198
175.87519120962932,-14.155637776372624,55.886352860427905
177.2191008826911,-15.409880691600092,56.0737014924743
178.5807117203214,-16.64395549778729,56.2671482258221
179.95871382323193,-17.858449797072694,56.468352438777586
181.35184624817666,-19.053944272061415,56.678975831448575
182.7588898486234,-20.231006257782255,56.9006818167202
184.17866010926508,-21.390183778310053,57.13513489955431
185.61,-22.53200000000001,57.384
