X,Y,Z
214.442,-4.435,30.964
214.44574701520557,-2.5876385701300273,30.95819550434107
214.42863796967634,-0.7409095502106107,30.911363121649934
214.38880473752042,1.104156464673608,30.826975834345138
214.32433411979926,2.9466650713602927,30.708463367506162
214.2332669650348,4.785826051474837,30.559206998307523
214.11359822516837,6.6209217820558335,30.382536676084612
213.9632781007752,8.451276168862883,30.18173007689824
213.7802144331762,10.276224179480446,29.96001323356444
213.56227650504954,12.095082036837223,29.720562399757238
213.30730041461902,13.90711812773857,29.46650682388795
213.01309619082494,15.711524685040956,29.200932124368336
212.677456817027,17.50739031514751,28.926883972132906
212.29816932811366,19.293673464269023,28.647371798764517
211.87302813895147,21.069176946087147,28.365372259469204
211.39985075008687,22.832523689569577,28.083832189716066
210.876495957983,24.58213390772936,27.805670803200897
210.30088467067338,26.316203934489618,27.533780887677658
209.67102339434695,28.032687026650496,27.27102876495799
208.98503041059664,29.729276478930846,27.02025279314312
208.24116460713344,31.403391450478956,26.78426020400432
207.43785685570498,33.05216594833166,26.565822087678818
206.573743749507,34.672441454280836,26.36766636171516
205.647703418799,36.26076371281688,26.192468593227296
204.65889303841442,37.81338421626923,26.04284058255745
203.60678752644947,39.32626692388828,25.921316665359907
202.4912188120289,40.795100731656184,25.830337747833262
201.3124149259007,42.21531816403707,25.772233157133087
200.07103804526673,43.58212068505206,25.749200465140152
198.76822051012172,44.89051092085082,25.763283527764557
197.40559772967688,46.13533194779612,25.81634907155201
195.98533682163327,47.31131362918783,25.910062251907274
194.51015978289772,48.413125781998296,26.04586169890361
192.98335998570408,49.43543772651608,26.22493465294981
191.40881083570588,50.372983523194634,26.448192868462584
189.7909655241373,51.220631941912146,26.71625002343998
188.13484695884284,51.973459950322635,27.02940141112206
186.44602716938974,52.62682826403337,27.38760670125536
184.7305957472671,53.17645728650331,27.790476538714284
182.99511719667169,53.61850159633262,28.23726369310967
181.24657742398443,53.94962102828105,28.72685938335706
179.49231997042423,54.1670463546997,29.25779527663707
177.739972974786,54.268637615115956,29.828251505119006
175.9973682217484,54.25293326882188,30.436070861604875
174.27245396535957,54.11918855806725,31.078779134762023
172.57320349672747,53.86740176222603,31.753611335270648
170.90752163173806,53.49832738460123,32.457543356905084
169.2831514151737,53.0134757269632,33.18732842229455
167.70758336241443,52.41509875197547,33.93953749270209
166.18796948663098,51.70616258727588,34.710602684028075
164.73104419090092,50.89030746330988,35.49686263471066
163.34305385066793,49.97179627704348,36.29460872038054
162.02969658746136,48.955453315603144,37.10013100622263
160.7960733578792,47.84659494113032,37.90976287063887
159.64665107506855,46.6509542209192,38.719923318170245
158.5852380642503,45.374601579475275,39.52715611972391
157.61497175146758,44.023863552892024,40.3281650657355
156.7383181145086,42.60524164721727,41.11984478333911
155.95708210181692,41.12533315153291,41.89930674282909
155.27242796094274,39.59075554742583,42.66390025209243
154.684908219176,38.00807590522486,43.41122840238907
154.19449992729224,36.38374637995366,44.13915907795769
153.80064671128412,34.72404663242465,44.84583127047994
153.50230517107929,33.035033717518985,45.529657044255686
153.29799421179305,31.322499714265984,46.189319577475224
153.18584598266386,29.591937130594854,46.823767759382314
153.16365722119073,27.848511905792527,47.432207853738525
153.22893994516792,26.09704365972676,48.01409274826966
153.37897059339784,24.341992701306427,48.56910930063037
153.61083687865136,22.587453208595193,49.09716426734667
153.92148177657234,20.837151927160065,49.59836926669634
154.30774422604657,19.094451698251564,50.07302518280857
154.76639625580452,17.362359120029577,50.521606369662805
155.2941763760833,15.643535658377296,50.94474496273338
155.88781918113824,13.94031155493296,51.34321555501143
156.5440811980998,12.254701923625468,51.71792044488211
157.25976309014453,10.588424479805632,52.069875617151794
158.03172837841234,8.94291840409796,52.40019757633007
158.85691888864756,7.319363903836102,52.71009111355545
159.73236715717343,5.718702095226045,53.000838055798546
160.65520604794816,4.141654888311545,53.27378701787173
161.62267584035067,2.588744611911302,53.53034415450452
162.63212904721485,1.0603131671743107,53.77196489060863
163.68103321674056,-0.4434594556698618,54.00014659295427
164.7669719608909,-1.9225374210208168,54.21642213478966
165.88764443919072,-3.3770121403999385,54.4223542966425
167.04086351016412,-4.807086270305083,54.61953094052754
168.2245527450398,-6.2130586461757105,54.80956089118628
169.4367424803845,-7.595310161454043,54.99407045604055
170.6755650675805,-8.954290582531948,55.174700514986725
171.93924945966145,-10.290506276559272,55.3531041117161
173.22611525888158,-11.6045088178687,55.53094447957286
174.53456633251088,-12.896884430555632,55.70989343685421
175.86308408963006,-14.168244218867619,55.891630088651844
177.21022049829438,-15.419215133116829,56.077839774774155
178.574590910434,-16.650431616642877,56.270213205741825
179.95486675114358,-17.86252787858229,56.47044573125428
181.34976811967755,-19.056130737380006,56.680236687809305
182.75805634143637,-20.231852981409247,56.90128877426447
184.17852650343394,-21.3902871949124,57.135307406005566
185.61,-22.53200000000001,57.384
