X,Y,Z
214.442,-4.435,30.964
214.4458458331126,-2.5876989176262084,30.958705543321432
214.43701128077345,-0.7410427269830625,30.909046832164663
214.41325068841306,1.1039687738096045,30.818771571526515
214.3722674146035,2.9465217306597897,30.691575087888875
214.31171323955203,4.785950237323199,30.531093039418536
214.22918829178204,6.621698816003865,30.340897235041343
214.122241724399,8.453285511196905,30.124494073954352
213.98837337638992,10.280265685056092,29.885325140258537
213.82503665869618,12.102196570695131,29.62676951201026
213.62964290896375,13.918602622946464,29.35214736845844
213.39956746213866,15.728941703707898,29.064724502115045
213.13215768565632,17.53257214968847,28.767717362889133
212.82474322668415,19.328720793342658,28.46429827945118
212.47464871337704,21.116452042157306,28.15760051822761
212.07920914098062,22.894638165908724,27.850722853346763
211.6357881549604,24.66193099508629,27.546733332187195
211.1417994155545,26.416735294739805,27.248671931729994
210.59473118907223,28.15718414489084,26.95955181207112
209.99217425934705,29.881116729262736,26.682358886404256
209.33185318595847,31.586059005465813,26.420049443388777
208.61166085291308,33.26920779901656,26.17554557959095
207.82969615156156,34.927418926387034,25.95172822857301
206.98430452417196,36.557200004465365,25.751427610875016
206.07412096074802,38.15470863968124,25.577410977336044
205.0981148931098,39.7157567047305,25.432367578074956
204.0556362703352,41.23582139760519,25.31889086206614
202.9464619333946,42.710063731314,25.23945799766766
201.77084124060906,44.133355017700715,25.196406902198046
200.52953973822096,45.5003117807554,25.191911076967855
199.22387953132642,46.8053393612435,25.22795266038615
197.85577490122978,48.04268425496244,25.30629423173433
196.42776164764902,49.20649496350621,25.42845001674233
194.9430186199115,50.290890835410096,25.59565725666229
193.40537995100385,51.29003804602538,25.808848598036192
191.8193366308017,52.19823151999656,26.068626432706843
190.1900262551818,53.00998125740935,26.375240159386234
188.52321006698102,53.72010120337779,26.728567342086496
186.8252367584428,54.32379852231977,27.128099701264432
185.10299292277728,54.81676092408851,27.572934787437053
183.36384050844492,55.19523955977014,28.061774053218823
181.61554212235632,55.45612497694904,28.592927861145544
179.8661755213206,55.59701370897733,29.16432774700371
178.1240390965375,55.61626327512607,29.77354601114055
176.39755056458856,55.513033684724874,30.4178224456263
174.69514140357686,55.28731395719193,31.09409773737575
173.02514979211745,54.939932671491995,31.799052831811483
171.39571490581156,54.47255211685454,32.52915331344367
169.81467539298728,53.887646200772146,33.28069767240742
168.2894746895889,53.18846284688965,34.049868190535
166.82707555259128,52.3789721524496,34.83278310413319
165.4338858097775,51.46380204206446,35.62554868676141
164.11569686632453,50.44816352927831,36.42430994209757
162.87763600224795,49.33776796113408,37.22529870049252
161.7241329728447,48.13873876802869,38.024878062280926
160.65890091166028,46.85752026829316,38.81958231773361
159.68493106283805,45.50078599492389,39.606151682462965
158.80450045579025,44.07534883247095,40.38156140694977
158.01919129623838,42.58807499524165,41.14304503634709
157.3299205933194,41.04580356459998,41.88811180129749
156.73697837486847,39.45527295576875,42.614558303456626
156.24007275991204,37.823055324314915,43.320474814391126
155.83838015121677,36.15549956860552,44.00424662995092
155.53059887097461,34.458683252852694,44.66455101253701
155.31500467651543,32.73837347779109,45.30035031190051
155.18950674671711,30.99999647091383,45.91088188339141
155.15170291040155,29.248615459743196,46.49564542472962
155.1989330826648,27.488916231212247,47.054388332539936
155.32833007345891,25.725199665999593,47.58708964297791
155.53686712558152,23.961380465309222,48.093943071181975
155.82140171992347,22.200991253821865,48.57533960648933
156.17871534940105,20.447191240629355,49.03185005820589
156.60554910655884,18.702778643985653,49.4642078833251
157.0986350517203,16.970206129233937,49.8732925657545
157.65472342889976,15.251598567111024,50.260113758120205
158.27060587602668,13.548772486771647,50.625796343573086
158.9431348361835,11.86325666952733,50.971566527065484
159.6692394191526,10.196313403075644,51.29873902363322
160.44593799048096,8.548959987629635,51.608705375542954
161.27034777993367,6.9219901544527875,51.902923400401676
162.13969180587011,5.3159951209565515,52.18290774821017
163.0513034082172,3.7313840645695735,52.45022152629037
164.0026286723569,2.1684038498246854,52.70646893648253
164.99122701152243,0.6271578882103178,52.95328885842071
166.01477015716026,-0.8923759502652997,53.19234930534402
167.0710397866041,-2.390328421645379,53.42534267440083
168.15792399649388,-3.866923009031971,53.653981710967884
169.2734128090422,-5.322461037623533,53.879996105930715
170.41559287765642,-6.757307783670974,54.105129645561576
171.58264153837152,-8.171879542886344,54.331137835247624
172.77282033500643,-9.56663161354996,54.55978592063226
173.98446812868943,-10.942047141941435,54.79284723243051
175.21599388672772,-12.298626772731055,55.03210178408325
176.46586923176656,-13.636879044019716,55.27933505431097
177.7326208197567,-14.957311465630841,55.536336889522616
179.01482260445732,-16.260422219470755,55.80490046366733
180.3110880369539,-17.546692422268425,56.08682123559368
181.62006224088674,-18.816578893384307,56.383895846120275
182.94041419781496,-20.070507373528375,56.697920898943615
184.27082897195615,-21.308866143958774,57.030691571092916
185.61,-22.53200000000001,57.384
