X,Y,Z
214.442,-4.435,30.964
214.45301664963893,-2.587115306964941,30.947258008935492
214.4394024536135,-0.7399248921945983,30.89234792049793
214.39940379351168,1.1055557424882276,30.802364179358793
214.33123044088882,2.9484063061744434,30.680368767953528
214.23305491625734,4.787775404344353,30.52938779539617
214.10301281139417,6.622854480799879,30.352409761936244
213.9392041864374,8.452852091204226,30.152385227755406
213.73969619364343,10.276968574469487,29.932227651642545
213.5025270579289,12.09437117862109,29.694815141805
213.22571156478224,13.904169693637272,29.442992819982692
212.90724816028313,15.705392657274906,29.179575621956342
212.54512781412893,17.49696422088191,28.90735135714252
212.13734477675507,19.2776817689651,28.629083773292592
211.6819093927476,21.046194414852504,28.3475153486561
211.1768630669749,22.800982532626453,28.06536966041556
210.62029546527643,24.54033851489509,27.785353155659685
210.0103640528465,26.262348985501575,27.510156087856156
209.34531601725323,27.964878736269643,27.242452425686764
208.6235125915634,29.645556704496023,26.984898563545904
207.84345572257428,31.301764335589517,26.740130645518693
207.00381701714767,32.93062672753928,26.510760291800768
206.1034687638225,34.52900697528251,26.299368643556345
205.1415168013579,36.093504168919715,26.108498595318462
204.1173349372793,37.620455526307566,25.94064505607437
203.0306004221724,39.10594309399959,25.798243174027398
201.88132997249568,40.54580549415231,25.68365462838575
200.66991573990637,41.93565515829344,25.599151979836723
199.39716041511437,43.270901350957566,25.546900986061218
198.06431062890937,44.546779281381056,25.5289412164275
196.67308773071716,45.758385485825976,25.547165218249358
195.2257148948962,46.9007194718518,25.603296416394446
193.7249395073561,47.96873150412827,25.69886625852862
192.17404976995084,48.95737622990496,25.835191082663922
190.57688441439885,49.861671564701474,26.013349147615976
188.93783450938795,50.67676205492544,26.234158452921747
187.26183650671922,51.39798578079002,26.49815607319476
185.55435578171804,52.02094356826306,26.805579702362845
183.82136014078156,52.54156909975105,27.156352055856406
182.06928302994035,52.956198359547656,27.550068788940777
180.30497647209398,53.261636656923976,27.985990615656778
178.5356540891554,53.45522144876919,28.463040115102856
176.76882493931603,53.53487924472567,28.97980373079258
175.0122192387873,53.499174873648414,29.534539379996325
173.27370726609303,53.347351429253145,30.125189577178492
171.56121312453354,53.079359541110556,30.74940006806541
169.88262534228684,52.69587499254268,31.40454400920388
168.24570632661047,52.19830389105292,32.08775113782416
166.6580028104496,51.588774954961124,32.79594126629473
165.1267595072747,50.87011903952859,33.52586154289922
163.65883804268265,50.04583637152538,34.2741266245736
162.26064308654188,49.12005230078394,35.03726082482664
160.93805733238213,48.09746274571835,35.81174117412062
159.69638664309412,46.98327083130072,36.59404031679072
158.5403164154569,45.7831165023649,37.38066843187409
157.47387979594407,44.50300099913023,38.16821328916171
156.50043795073717,43.1492081458534,38.95337757008004
155.62267220873636,41.72822438826798,39.73301268999407
154.84258758896524,40.24665948327228,40.50414864298165
154.16152692363892,38.71116957876637,41.264019517229464
153.58019452928275,37.128384196499375,42.01008441752773
153.09868818449326,35.504838438406566,42.740043763349256
152.71653799008203,33.84691140739053,43.45185090174109
152.43275072184952,32.160771621916275,44.14371930282048
152.24585827116917,30.452329937374,44.81412569697775
152.15396873916794,28.72720018252854,45.461809440036944
152.15481885269435,26.990667494513406,46.08576848251073
152.24582653919927,25.247664152916713,46.685252415285696
152.4241426510428,23.502752588523066,47.259753177770236
152.68670090353373,21.760115041781265,47.80899383040818
153.030265293566,20.023549264515395,48.3329158267078
153.45147446620928,18.296469629299285,48.83166526865551
153.9468826009756,16.581912958199716,49.30557854615152
154.5129965066519,14.882548355658358,49.75516768386133
155.1463087880287,13.200690354333418,50.1811056661246
155.8433270607101,11.53831475011878,50.584212066347995
156.6005992381614,9.897076516754405,50.96543920851649
157.41473499862994,8.27832922333548,51.32585895733236
158.28242361572765,6.683145464220745,51.666650261646886
159.20044836534518,5.112337880166443,51.989087600121465
160.1656977554586,3.5664803972197006,52.29453037816165
161.1751738512134,2.0459293676614547,52.584413259147006
162.2259979583732,0.5508443570778951,52.8602374385822
163.3154139335061,-0.9187916142180472,53.123562900046416
164.44078937533615,-2.363152543706119,53.37600159063295
165.59961495143025,-3.7825507530472264,53.619211423090356
166.78950210142878,-5.1774190920042225,53.85489109711744
168.008179338645,-6.548294083948376,54.084775659159114
169.25348734234066,-7.895800038343369,54.31063272022756
170.52337301448415,-9.220634129159784,54.53425927629725
171.81588266871987,-10.523552411500681,54.75747905787922
173.1291544957588,-11.805356740906753,54.98214031697863
174.46141042086768,-13.06688255944317,55.21011396257653
175.8109474720049,-14.308987483533157,55.44329197005778
177.17612874884125,-15.532540635832794,55.683585990400516
178.55537406122326,-16.73841266898823,55.93292609376417
179.94715032682424,-17.927466398381252,56.19325954696091
181.34996177741783,-19.10054798805748,56.46654955858814
182.76234002389128,-20.258478628665127,56.75477391106411
184.18283402435196,-21.40204664912654,57.0599233991188
185.61,-22.53200000000001,57.384
