X,Y,Z
214.442,-4.435,30.964
214.44877089471646,-2.5864424684942096,30.96868119348233
214.4395331073325,-0.737934945267235,30.979449581333224
214.41189207683254,1.110336597800476,30.995063096800074
214.36340311069134,2.958122281457187,31.014343970189447
214.2915733718254,4.805093543843399,31.036179114513413
214.19386465563866,6.650828126807463,31.059520622168264
214.0676971006571,8.494794833186631,31.083386408113135
213.91045398436734,10.336338080474029,31.106861030100067
213.7194877631077,12.174662295196631,31.12909671143912
213.49212752087007,14.008816214498962,31.14931458715315
213.22568799625176,15.837677187003822,31.166806189179898
212.9174803585985,17.659935593899277,31.180935179696352
212.56482490314903,19.474079543771648,31.191139335724554
212.16506582910495,21.27838003028302,31.196932780341797
211.71558825399157,23.07087678038602,31.197908446649677
211.21383760067178,24.849365062276235,31.193740752446836
210.65734146855814,26.61138376473802,31.18418845280433
210.04373406787266,28.354205103538444,31.16909762530892
209.37078325286612,30.074826353285406,31.148404731740772
208.63642013617567,31.769964043732543,31.122139686127632
207.83877120175472,33.43605109559849,31.09042884368918
206.97619275660279,35.069237399952776,31.05349781294891
206.0473074721478,36.66539436411076,31.011673978908618
205.05104266611838,38.2201239531214,30.96538860904582
203.98666986468743,39.72877274512618,30.915178403109675
202.85384506560504,41.186451487958486,30.861686338454298
201.65264899974184,42.588060590222554,30.805661654189073
200.38362656421404,43.92832189930244,30.74795881378769
199.04782448058594,45.20181700897723,30.689535287450372
197.6468261232645,46.40303219935277,30.631448003443097
196.18278237347255,47.52640994188234,30.57484833325085
194.65843729063695,48.56640670354509,30.52097549636417
193.0771473643731,49.51755656086748,30.471148299953562
191.44289312425232,50.37453989295262,30.42675516875972
189.76028194793955,51.132256169872385,30.38924246520791
188.03454102716827,51.785899600873826,30.360101153795213
186.2714996285197,52.331036168368925,30.340851922892966
184.4775600215357,52.76368036120173,30.333028937399327
182.65965673753843,53.08036975031436,30.33816245853426
180.82520416098131,53.278235435551,30.357760625907463
178.98203282962317,53.355066346322054,30.393290752050415
177.13831521542699,53.309365412444244,30.446160524804426
175.30248215586138,53.14039574047626,30.517699542868453
173.48313148496536,52.848215136111016,30.60914162663379
171.6889307541741,52.433697602471234,30.72160834678597
169.9285162128864,51.89854080760684,30.856094193066014
168.21039042124235,51.24525893645546,31.01345376684993
166.5428209773261,50.47716080360599,31.194391324145055
164.93374285007238,49.598313582101255,31.399452925217403
163.39066671368266,48.61349297517053,31.629021364635655
161.9205954842986,47.52812109598007,31.883313964220026
160.52995097473453,46.34819370440524,32.16238321885458
159.22451222361556,45.08019875989655,32.466120191658135
158.00936664154585,43.73102847156553,32.79426046928266
156.8888746722542,42.30788715271162,33.1463924153427
155.86664821387478,40.81819721477866,33.52196739860671
154.94554260777215,39.269505569340915,33.920311626511776
154.12766160017802,37.66939255608445,34.340639188326605
153.41437433175366,36.0253852931046,34.782065901530615
152.80634312490832,34.34487706960124,35.24362356123936
152.30356062520417,32.63505408883881,35.724274212641745
151.90539471342547,30.902830538964473,36.22292409807694
151.61063953791506,29.1547926386699,36.73843697381087
151.4175710167673,27.397151987084854,37.26964653744198
151.32400521697295,25.63570825697721,37.815367758631346
151.32735812309616,23.87582101544593,38.37440695902756
151.42470545011489,22.122390241724837,38.945570535441114
151.61284132209687,20.37984494188213,39.52767226743099
151.88833482007803,18.652139134578377,40.11953919273294
152.24758358869067,16.942754398393664,40.720016069120234
152.6868638735011,15.254708126233508,41.32796847169869
153.20237653446242,13.590566621118771,41.94228459784232
153.79028873859585,11.952462184343082,42.5618758695546
154.44677117538978,10.342113386520165,43.18567643486187
155.16803075966374,8.76084776841779,43.812641675968685
155.95033888579792,7.20962628686722,44.44174583578811
156.79005537805656,5.689068896548651,45.071978872837356
157.6836483438808,4.1994807376598,45.70234265080152
158.62771018025364,2.7408784785972844,46.33184656453199
159.61897001313835,1.3130164394956771,46.95950269634995
160.65430286645184,-0.08458780472641148,47.58432058851012
161.7307358612566,-1.4526285763579119,48.20530171014799
162.84545174253614,-2.7919881752196463,48.821433689891116
163.9957900205184,-4.103714006332899,49.43168437731063
165.17924599712723,-5.388996827218464,50.03499578910978
166.3934679283575,-6.649150146116547,50.63027799098317
167.63625255174202,-7.885590767297566,51.2164029617258
168.90553918410887,-9.099820451552885,51.79219848233937
170.19940257115752,-10.293408636207891,52.356442090952875
171.5160446471051,-11.467976139627927,52.9078551440697
172.8537853394709,-12.625179760975909,53.44509702561761
174.21105253301778,-13.766697674353857,53.96675954772588
175.58637128710777,-14.894215508595494,54.471361590862
176.9783523833872,-16.009412998140665,54.957344037009605
178.38568026481715,-17.113951087650182,55.42306505653006
179.80710041400917,-18.20945937231165,55.866795817907224
181.24140620851824,-19.297523755943942,56.28671670029351
182.6874252826437,-20.37967421218995,56.68091410085892
184.14400542008113,-21.457372538691246,57.04737794222924
185.61,-22.53200000000001,57.384
