X,Y,Z
345.531,-0.351,30.629
345.53471212686037,1.5904916745253803,30.629731038558038
345.5031679080498,3.531697624401334,30.623385215149383
345.433116955277,5.471836679174402,30.610269540714686
345.32131586211807,7.409936752967512,30.590741780805008
345.1645380612208,9.344818337486322,30.56521240705558
344.95958591645785,11.275078258002438,30.534146610733377
344.7033052193296,13.199073907117766,30.49806632046304
344.3926022425555,15.114908214036827,30.457552158129175
344.02446347964315,17.020415652560313,30.413245258523187
343.5959781666303,18.913149636454182,30.365848869808516
343.1043636396269,20.79037169673412,30.316129643509743
342.5469935284913,22.64904287828032,30.264918514960403
341.92142872198036,24.485817832254398,30.21311106832333
341.2254509627915,26.297042112852502,30.161667274991405
340.4570988420203,28.07875320912033,30.111610490967628
339.6147058621408,29.826685852645973,30.064025598299477
338.69694012753087,31.53628213484081,30.020056178552903
337.70284510361085,33.20270694183845,29.980900613255212
336.63188076334916,34.82086916621388,29.947807017887605
335.4839643174102,36.385449080344245,29.922066932867295
334.25950960677034,37.89093215428401,29.905007717468393
332.95946413071306,39.331649470311426,29.897983620854525
331.5853425954387,40.70182472677918,29.90236553836588
330.1392558068713,41.99562763787613,29.919529500323385
328.62393370307285,43.20723332669896,29.950843984117103
327.04274133420984,44.33088708256258,29.997656187019086
325.3996866575787,45.36097361777374,30.061277445143485
323.6994191261351,46.29208972382902,30.1429680314542
321.9472182138497,47.119119003512566,30.24392161010025
320.148971239272,47.8373071568048,30.365249663159364
318.31114011617217,48.442336137087565,30.507966236489555
316.44071696974197,48.93039538299584,30.67297337127237
314.54516889775005,49.29824828089257,30.86104759488497
312.6323725140216,49.5432920323175,31.072827837359192
310.71053927072427,49.66360919449255,31.308805116945834
308.78813289753543,49.65800933159906,31.56931430025344
306.8737806021581,49.526059455920546,31.85452818991739
304.9761799299019,49.26810224322932,32.16445412775573
303.10400336567744,48.8852613631353,32.49893322651127
301.2658028679859,48.37943365624063,32.857642262105536
299.4699165444048,47.7532682971196,33.24009817478739
297.72437961026515,47.010133484985225,33.64566504569506
296.036841619709,46.15407158273194,34.07356333939624
294.4144917303363,45.189743961419474,34.52288113636562
292.8639934712694,44.12236708546586,34.99258702543649
291.3914301474841,42.95764158315709,35.48154428686071
290.00226164699126,41.70167617965546,35.98852597327088
288.70129304232563,40.36090842426142,36.51223048857218
287.492655011736,38.94202412197364,37.05129727310186
286.37979576436044,37.451877289377904,37.604322225411806
285.3654838508327,35.89741230446912,38.16987252515128
284.4518209880306,34.285589723785975,38.74650056415565
283.6402638268323,32.623317009759305,39.33275674269661
282.93165345198395,30.91738516125446,39.92720094012075
282.32625131852416,29.17441198412259,40.52841252287283
281.8237802990464,27.400792486762523,41.13499880476019
281.4234695330595,25.60265664946207,41.745601922710534
281.1241018270183,23.78583460202974,42.35890413455402
280.9240624431593,21.95582905814054,42.97363158279495
280.8213882283668,20.117794699433553,43.58855659895264
280.81381616308954,18.276524079213978,44.20249864709303
280.8988305472357,16.43643952395852,44.814324022649515
281.0737081786929,14.601590448830482,45.422944433907674
281.33556101502995,12.775655468268242,46.0273145995172
281.68137593615774,10.961948670983336,46.62642899660886
282.1080513420642,9.163429436460074,47.21931789142074
282.6124304230784,7.382715193708386,47.80504277869653
283.1913310297578,5.622096558586427,48.38269134817104
283.84157214459657,3.8835543301774766,48.95137208697649
284.5599970192352,2.168777876591457,49.510208616416456
285.3434930888959,0.4791844931443352,50.05833385083201
286.1890088119341,-1.1840606305695416,50.594884055660515
287.0935676077046,-2.8200241456561437,51.118992871612285
288.0542790818058,-4.427984241655936,51.62978536250053
289.0683477357284,-6.007410520649424,52.126372135787776
290.1330793592254,-7.557944218157767,52.60784357760832
291.24588529960783,-9.079378902288317,53.07326423786226
292.40428479394154,-10.571641747986135,53.521667396178884
293.60590553872146,-12.034775453085008,53.9520498359703
294.84848265791214,-13.468920836844115,54.363366851592446
296.12985621516606,-14.87430013984655,54.75452751270657
297.4479674000587,-16.251201025925376,55.124390210350356
298.8008535020982,-17.599961272315383,55.47175851093189
300.1866417701952,-18.920954122640858,55.795377347297084
301.60354224002816,-20.214574268959744,56.09392958030856
303.0498395971794,-21.481224423216666,56.36603296986474
304.5238841307269,-22.721302434918634,56.61023760104495
306.0240818200921,-23.93518891076064,56.82502381905224
307.5488835877952,-25.12323529262233,57.00880073584934
309.0967737424242,-26.28575235322917,57.159905381765704
310.66625762996244,-27.422999073401662,57.27660258686928
312.25584850779154,-28.535171871350954,57.35708568946138
313.8640536544054,-29.62239416272927,57.39947818253656
315.4893597296671,-30.684706240579317,57.40183642325417
317.13021740538085,-31.722055476320342,57.36215354516535
318.78502529448184,-32.734286857207984,57.278364727780826
320.45211321994947,-33.72113389202754,57.1483539925996
322.1297248814963,-34.68220993518308,56.96996270831726
323.816,-35.61699999999999,56.741
