X,Y,Z
95.077,-5.565,31.975
95.08502424911065,-3.367371436072828,31.974373395031762
95.17898465011253,-1.1721467815847115,31.926833671244516
95.35055362118021,1.0170064536443524,31.83361797217963
95.59133431710514,3.1973604709471197,31.695893028461715
95.89292375578363,5.3670220297670745,31.51472178534098
96.24695682151396,7.524824923361453,31.29103770149008
96.64513354295669,9.670222342320635,31.025626208626765
97.07923211662575,11.803180657266937,30.719112816082855
97.54111012694237,13.924075535831138,30.371957385741975
98.02269633923906,16.033590807510247,29.98445417692728
98.51597534319359,18.132620099397293,29.556737356135375
99.01296722502283,20.22217098018781,29.088791772680434
99.50570436471655,22.303271161519323,28.580468909542322
99.98620740117018,24.376876208031756,28.03150802140889
100.44646238962167,26.44377819575144,27.44156256148133
100.87840119371492,28.504514829107666,26.810232067847426
101.27388720527202,30.559278680026708,26.13709972134383
101.62470856025384,32.607826448364165,25.4217757910608
101.92258110556833,34.64938846417351,24.663947141746522
102.1591634492218,36.68257905994228,23.86343287895325
102.32608646982779,38.70530893490685,23.020246042161858
102.41499963884313,40.714701208809416,22.134661013290934
102.4176363815581,42.70701350699415,21.207285979409633
102.32590042748349,44.67756911086605,20.23913936934498
102.13197463114481,46.62070091152742,19.23172867570599
101.82845303550987,48.529712569319535,18.18712948666735
101.40849596486163,50.39686183859041,17.1080619083656
100.8660066493849,52.213371379355834,15.997960896192403
100.19582630314957,53.96947244519069,14.861036386456343
99.39394273877353,55.65448650233553,13.70231860047686
98.45770559046194,57.25694899612752,12.52768356906512
97.38603916889173,58.76477805671909,11.343853891573186
96.17964207781084,60.165488887407015,10.158370096568508
94.84116121908245,61.44645193094681,8.97952878830421
93.37532696408692,62.595189769153144,7.816285091457271
91.78903633244973,63.59970428241966,6.678118738931206
90.09137220595498,64.4488221733605,5.574865411156646
88.29354903393767,65.1325439127458,4.516517481696861
86.40877913795563,65.64237889986265,3.513000933575928
84.45205841262056,65.97164852622285,2.5739376107420973
82.4398755896693,66.11573918620947,1.7084038660071346
80.38985478243995,66.07228923567085,0.9246977904788118
78.32034616980538,65.84129740874572,0.2301273586209407
76.24998382140215,65.42514500140054,-0.36916909295545935
74.19723230972026,64.82852976577342,-0.8683605725476131
72.17994457329709,64.05831535091656,-1.264012625523467
70.21495239537921,63.12330564825174,-1.5541246404385975
68.31770799646321,62.03395798196953,-1.7381154174359272
66.50199097824736,60.802052291924014,-1.8167604846827137
64.7796897236567,59.44033505164077,-1.7920874763058956
63.16066093895441,57.96215662518085,-1.6672379645828987
61.65266588053967,56.381119270271824,-1.4463053454966595
60.26137739785595,54.710750365495045,-1.134158703360302
58.99044855380519,52.964212084197825,-0.7362621218355863
57.84163139679182,51.15405507846893,-0.25849783198948795
56.81493344197619,49.29202015193273,0.2929999031015916
55.90879944056766,47.38888868616768,0.9119949661027416
55.12030686353877,45.45437993820199,1.5922801450693669
54.44536495478828,43.497091341247206,2.327786592231481
53.87890897489147,41.5244766261522,3.112671474918821
53.41508314689543,39.54285588184554,3.941384411827586
53.047407660370496,37.55745149202608,4.8087140978115
52.76892677001331,35.572444106843506,5.709817054710564
52.57233646826195,33.59104331451547,6.64023073849975
52.45009138612442,31.615568361454915,7.595873328296708
52.39449148216403,29.64753504005755,8.573032467788696
52.39774973716918,27.687745651353165,9.568345069221756
52.45204251544549,25.736379704836605,10.578770063522521
52.549544522587794,23.79308370712802,11.601555720334437
52.682450424839466,21.857058996900786,12.63420289346664
52.84298523490688,19.92714709783501,13.674425289653247
53.02340554718289,18.001912484387347,14.720107624195673
53.21599365006865,16.07972299157861,15.769262324634527
53.4130464774551,14.158828356218063,16.819985278241095
53.60686130288997,12.237437560502917,17.870410993600412
53.78972004125512,10.313795765563212,18.918667462479505
53.95387401216389,8.386261676654124,19.96283096633816
54.09153104092441,6.453386174923415,21.000881072752232
54.194846826903664,4.513992981818961,22.030656111284323
54.25592259165676,2.567261987362778,23.04980950649379
54.26681112175482,0.6128156658175887,24.055767478185526
54.21953343055901,-1.3491912868193232,25.045688795355932
54.10610836001908,-3.3179793398401523,26.016427489007427
53.91859750227437,-5.292049267546179,26.96449968604448
53.64916780856224,-7.269086360401755,27.88605601442226
53.29017412966388,-9.245865727841787,28.776861336049393
52.8342636509624,-11.218161519223301,29.63228386977915
52.27450369480133,-13.180663781218653,30.44729604507274
51.60453361052151,-15.126907610979995,31.216489641646508
50.81874041056889,-17.049220195717503,31.934107876188264
49.91245640534987,-18.938692166552542,32.594097040206854
48.882175330037654,-20.78518032568756,33.190180014199676
47.72578137193391,-22.57734909382153,33.71595342361682
46.44278317689938,-24.302757814699085,34.165009311298995
45.03454248175673,-25.948000188045228,34.53108094894459
43.50448470071577,-27.498900442755986,34.80821080014033
41.85827686934295,-28.940768320933444,34.9909367304198
40.103957152429174,-30.258711515234623,35.07449044537402
38.252,-31.437999999999988,35.055
