X,Y,Z
345.647,-0.297,30.507
345.6606592897942,1.6255209674878484,30.510744511410792
345.64306285754014,3.547963129792475,30.517316666667913
345.5912175684771,5.469731846204046,30.526660467427824
345.50212893966716,7.3900714883317224,30.538776555954218
345.3728090600855,9.308050266028918,30.55372208119845
345.2002862388087,11.222545237666347,30.571610479363056
344.98161652756977,13.132227655832143,30.5926111367511
344.7138972522547,15.035548831957495,30.616948896847987
344.39428267288673,16.93072673751102,30.644903370809118
344.0200018715641,18.81573359519636,30.676808005526844
343.58837894021514,20.688284749670707,30.713048859314863
343.09685550443567,22.54582914320699,30.754063032943126
342.5430155761529,24.385541755289918,30.80033670200454
341.9246126766573,26.20431839594225,30.85240269549717
341.2395991098773,27.998773267737775,30.910837565869766
340.48615719527487,29.765239729041493,30.976258098477988
339.66273219208523,31.499774699657365,31.04931721366066
338.7680665598374,33.19816714579284,31.13069922112971
337.8012351075504,34.8559510623076,31.221114395862998
336.76168048835376,36.468423334200345,31.321292857853845
335.6492484002949,38.0306668043527,31.43197775269723
334.464221759708,39.53757879741147,31.55391774775424
333.2073530277641,40.983905250859685,31.687858880063118
331.8798937984977,42.36428048357004,31.834535815596613
330.4836207010696,43.67327248930995,31.994662603894838
329.0208566372489,44.905433479827856,32.16892303783295
327.4944863738975,46.05535522508801,32.35796075455985
325.90796554336083,47.11772855091787,32.56236923798727
324.2653221749937,48.08740616237629,32.78268190580755
322.57114999344,48.95946777449042,33.01936248323053
320.8305928737313,49.72928636007105,33.27279587938735
319.04932003746796,50.39259417566964,33.54327978870293
317.2334918043459,50.94554711109142,33.83101723839849
315.3897159739264,51.384785836220445,34.13611029535923
313.5249951931834,51.707492198031,34.458555127722086
311.64666595493577,51.91143935591288,34.79823858937482
309.76233015828655,51.99503423886247,35.15493646061805
307.8797804304955,51.95735106408515,35.52831343584178
306.0069206459243,51.79815486788988,35.91792490028031
304.15168326959736,51.517914259450876,36.32322048613375
302.32194528937976,51.11780290794757,36.74354934571473
300.52544457267294,50.59968959908537,37.1781670255139
298.7696984872469,49.96611703230396,37.6262437768707
297.0619265599785,49.220269861363064,38.086874096884415
295.40897881436456,48.36593279178691,38.55908725689028
293.81727123574564,47.40743982404782,39.041858550724626
292.29272957189244,46.34961596031363,39.53412098032481
290.84074239790874,45.19771286619808,40.034777091844425
289.46612407393496,43.95734009005816,40.542710682388915
288.17308791536544,42.63439348976864,41.05679811219772
286.96522959317485,41.234982503564254,41.575918982707606
285.84552049957216,39.765357831073764,42.098965973698476
284.81631056133375,38.231840969865104,42.62485366713558
283.8793397699166,36.64075689262758,43.152526224760486
283.03575752704,34.998370961456715,43.68096382759429
282.28614878071903,33.31083096786577,44.20918782362095
281.6305658508094,31.584114971488322,44.73626456743807
281.0685648098468,29.823985397736557,45.26130796962836
280.59924529094405,28.03594965165783,45.78348080133729
280.22129263726913,26.22522731862025,46.3019948235467
279.93302137772133,24.396723858408873,46.816109829925004
279.7324191026245,22.55501056039309,47.32513170518478
279.6171899187806,20.704310414362936,47.82840960971524
279.5847967784674,18.848489464676813,48.325332404824906
279.6325020938232,16.991053154391313,48.81532443278801
279.7574061632744,15.1351471285168,49.297840764168484
279.9564830481065,13.283561948334015,49.772362019070954
280.22661363937124,11.438741169541379,50.23838886086675
280.56461574751035,9.602792252182555,50.69543625276604
280.9672711286894,7.777499797671956,51.14302755816498
281.4313494314791,5.964340643480588,51.58068855571197
281.9536291054071,4.164500388189105,52.007941430870375
282.53091535941957,2.3788909646329657,52.42429879658408
283.1600552945653,0.6081689260683878,52.82925778698875
283.8379503618403,-1.1472458427115848,53.222294260967246
284.56156631448874,-2.887151231377449,53.60285714571574
285.32794083482077,-4.611544025779671,53.97036294520174
286.1341890211046,-6.320601202912453,54.324190434469024
286.977506920948,-8.014661518841484,54.66367555731539
287.85517329166555,-9.694207476237803,54.98810654344256
288.76454976305945,-11.359847727195923,55.29671926041632
289.703079569678,-13.01229994021756,55.58869281556549
290.66828500705964,-14.65237413808827,55.86314542553068
291.6577637572619,-16.280956492898753,56.119130573465206
292.6691842182184,-17.898993547718106,56.35563347674834
293.7002799586167,-19.507476821711077,56.57156789374771
294.74884341118945,-21.10742774397584,56.76577330366575
295.81271890823706,-22.699882852885523,56.93701249902711
296.8897951536941,-24.28587919278996,57.08396963867399
297.9779972205708,-25.866439835508835,57.20524881714429
299.0752781575931,-27.442559452842314,57.29937321512403
300.1796102859418,-29.01518986676586,57.36478490582035
301.28897626428824,-30.585225508125053,57.39984540193028
302.4013600015505,-32.15348871943314,57.40283703879398
303.51473750094056,-33.72071484452187,57.37196530083355
304.6270677218139,-35.28753705918085,57.30536220819385
305.73628355385586,-36.85447090966772,57.20109089200787
306.84028300708593,-38.421898542270704,57.05715149703014
307.93692073247195,-39.99005262674941,56.87148855745242
309.024,-41.559,56.642
