X,Y,Z
0.0,0.0,0.0
-0.013853313143305677,1.7108904120672532,0.0021564500205767233
0.0075638336698328765,3.4204291284407695,-0.062104421429943865
0.06729635601264951,5.12520748529051,-0.19262606493449522
0.1682662385720825,6.821635189628079,-0.3890165526923987
0.3132531494862968,8.505951392584715,-0.6506346500820729
0.5048744143834848,10.17423896033093,-0.9765768378590192
0.7455646159272807,11.822442022704559,-1.365665671103626
1.0375551287584197,13.446386817947575,-1.8164398689735448
1.3828539397632853,15.041805781443914,-2.327146527558277
1.7832261360349098,16.604364749434996,-2.8957358361829817
2.2401754694487086,18.12969306664627,-3.519858651483994
2.754927423152608,19.613416302039223,-4.196867245820839
3.3284142082855253,21.051191192243497,-4.923819497269388
3.9612621120773515,22.43874235099451,-5.697486724683377
4.653781596345044,23.771900208243864,-6.514365296997105
5.405960508733486,25.046639577907175,-7.370692062982958
6.217460719000083,26.259118202280607,-8.262463556003361
7.087618429359669,27.405714586492685,-9.185458832815806
8.015448332017304,28.483064420612763,-10.135265709861411
8.999651703329524,29.48809489189394,-11.107310065912808
10.038628432192878,30.418056216347892,-12.096887792770119
11.130492885430739,31.270549767311707,-13.099198898058704
12.273093418622116,32.04355224742668,-14.109383199330658
13.464035249291314,32.73543543805102,-15.12255700113599
14.700706325642528,33.34498116327694,-16.133850116393337
15.980305750807915,33.8713912207402,-17.138442583368775
17.29987426266247,34.31429215339225,-18.13160043973521
18.65632622509156,34.67373486201767,-19.108709944308455
20.04648255954546,34.9501891814303,-20.065309684959466
21.467104035843448,35.14453365976817,-20.997120075559916
22.914924349500232,35.258040886329034,-21.900069821686053
24.38668243736121,35.29235880504367,-22.77031902188552
25.879153522955715,35.24948852529507,-23.604278664349344
27.38917843475395,35.13175919749121,-24.398626374996518
28.913690802594353,34.941800557157585,-25.15031836786277
30.449741806937777,34.682513757560365,-25.856597638025153
31.994522228588306,34.35704110844394,-26.51499852088749
33.545381620214364,33.9687353190342,-27.123347815911835
35.09984449416818,33.52112880858497,-27.679762734532755
36.65562348992908,33.01790360071519,-28.182645981561798
38.210629546755825,32.46286226101496,-28.630678318091068
39.762979162873386,31.85990027369581,-29.022808978692513
41.310998869900764,31.212980185387906,-29.35824432756363
42.85322708910288,30.526107774983917,-29.63643514132391
44.388413565019505,29.8033104399145,-29.85706289873348
45.915516592555136,29.04861792355159,-30.020025441079557
47.43369826542154,28.266045447308624,-30.125422345020937
48.94231797822207,27.45957925477194,-30.17354032229048
50.440924412114796,26.633164525127512,-30.164838929471646
51.92924622623039,25.7906955699755,-30.099936837579925
53.40718166452366,24.93600819084784,-29.979598876619484
54.87478727169206,24.072874044272837,-29.804724036280454
56.33226589335069,23.204996837110166,-29.576334570075815
57.779954115802596,22.336010156617693,-29.29556631766361
59.2183092797753,21.46947672580046,-28.963660329817817
60.64789618176141,20.60888886531423,-28.581955852103363
62.069373556526955,19.757669937973922,-28.151884696815618
63.48348041554407,18.919176549265107,-27.674967008789242
64.89102229856385,18.09670127732807,-27.152808407910882
66.29285748020716,17.293475707709497,-26.58709847144899
67.68988316057302,16.51267355159523,-25.979610500609244
69.08302165797497,15.757413631276155,-25.332202496879642
70.4732066138557,15.030762521796737,-24.64681925828654
71.8613692148459,14.335736643891538,-23.925495489570785
73.24842443409528,13.675303611232719,-23.170359803472376
74.63525729459602,13.052382642807052,-22.383639475449222
76.02270916054448,12.469843860588794,-21.567665798628877
77.41156406846758,11.93050630362941,-20.724879868869728
78.80253511886805,11.437134502055047,-19.857838614186633
80.19625096095382,10.992433469132015,-18.969220867059494
81.59324241716445,10.599041986780461,-18.061833261932133
82.99392931063257,10.259524080818647,-17.138615724320438
84.39860757747931,9.976358606510821,-16.202646303478385
85.80743676650874,9.75192689337026,-15.257145087791049
87.2204280502951,9.588498431620982,-14.305476931015248
88.63743289409157,9.488214620749773,-13.351152709860285
90.05813255154783,9.453070643987223,-12.397828830387043
91.48202857808121,9.484895580331278,-11.44930470317535
92.90843457203849,9.585330919353703,-10.509517914766956
94.33646937048292,9.755807701632385,-9.582536838918465
95.76505193987327,9.997522567106955,-8.672550456758389
97.19289820919634,10.311413056176844,-7.7838551889111605
98.61852009333688,10.69813257172423,-6.920838586583815
100.04022694795518,11.158025470126802,-6.087959784583968
101.45612968119534,11.69110280516531,-5.289726685214778
102.86414772140049,12.297019298309094,-4.530669917949761
104.26201900337944,12.975052147476385,-3.815313704890249
105.64731308872969,13.724082311680585,-3.1481438546474676
107.0174474786421,14.542578917649408,-2.533573205851478
108.3697071095952,15.428587425106908,-1.9759049404091211
109.70126694600289,16.37972215671451,-1.4792942840821066
111.00921750275643,17.393163743558368,-1.0477092050662922
112.29059304397637,18.465661960371776,-0.6848908030159883
113.54240211636287,19.5935443252533,-0.3943141469906872
114.76165999296425,20.772730715547738,-0.17915037026364056
115.945422525127,21.998754112106283,-0.042230855074990074
117.09082083372725,23.266787429483205,0.01398566004977371
118.19509621780243,24.571676226364072,-0.012557753301688308
119.25563462331343,25.907976924281048,-0.12349151974812222
120.27,27.27000000000001,-0.32
