X,Y,Z
0.0,0.0,0.0
-0.010507894278562656,1.586667890346866,0.0017534024265521812
0.026493589654881158,3.171995766764186,-0.050942724285178
0.11316640153053718,4.752598784001005,-0.1576042817071283
0.2515050182801358,6.3249419064614205,-0.31754891436503807
0.44331884558408413,7.885357048791408,-0.5298880114269789
0.6902151236612735,9.430062775760375,-0.7935202103115165
0.9935826533050032,10.955186459902324,-1.107126639022373
1.3545766671112769,12.4567887368248,-1.469168117145949
1.774105173705003,13.930890038575951,-1.8778845099779675
2.252817097205625,15.373498926345825,-2.3312963977734857
2.791092518694646,16.780641887451463,-2.8272091833480584
3.3890353019233928,18.148394210063092,-3.3632197156609074
4.046468351307573,19.47291150448053,-3.9367254573558395
4.762931706835597,20.750461404301177,-4.544936170396306
5.537683630259622,21.97745495590587,-5.184888037491609
6.369704778932628,23.150477192002448,-5.853460081078018
7.257705500542879,24.26631638583668,-6.547392686962077
8.200136215823182,25.321991497225426,-7.263307988838542
9.195200789876187,26.314777349917737,-7.997731823620414
10.240872726674242,27.242227121313295,-8.747116929353643
11.334913958705963,28.10219177957615,-9.507867027723833
12.474895948265285,28.892836167012423,-10.276361411843533
13.658222767310637,29.612651501260743,-11.04897965074799
14.88215578351637,30.260464144197446,-11.822126022752714
16.143839551716326,30.83544056920586,-12.592253300683545
17.44032849169441,31.337088539675133,-13.355885534142164
18.7686139273411,31.765254590715706,-14.109639504309845
20.125651068195392,32.12011798002262,-14.85024456457894
21.50838553039464,32.40218134111257,-15.574560624905002
22.913779020175852,32.61225832989708,-16.279594086642557
24.338833837211055,32.75145860305059,-16.962511586682492
25.78061589658154,32.82117050287499,-17.620651461729476
27.23627601455473,32.82304184715441,-18.251532894702063
28.70306925239284,32.758959235177294,-18.852862755097927
30.178372163442198,32.63102628282341,-19.42254018990932
31.65969783923286,32.44154119049969,-19.958659062249698
33.14470869880681,32.19297402942718,-20.45950837007192
34.631227011199094,31.88794410629318,-20.92357080546156
36.11724318225522,31.52919773457464,-21.34951963752217
37.60092187319446,31.119586704149828,-21.736214118148162
39.08060604924749,30.662047701353558,-22.082693619765855
40.554819081598374,30.159582890525556,-22.388170719081252
42.02226504534418,29.61524182664961,-22.652023440048563
43.481827370136756,29.03210482843855,-22.873786863098456
44.93256600830601,28.413267902194335,-23.053144299715857
46.37371328897488,27.76182927073926,-23.189918219612803
47.804668626096316,27.080877528868367,-23.284061103283186
49.22499224377537,26.373481416935615,-23.335646377562572
50.63439807498627,25.642681178492996,-23.344859574986543
52.03274597998628,24.891481446080487,-23.311989840404284
53.420033418906954,24.12284558049362,-23.23742189148151
54.79638669981153,23.339691373690165,-23.12162852337637
56.16205190988111,22.544888014109453,-22.965163731000885
57.51738562313562,21.74125420440784,-22.76865650774272
58.86284546375547,20.93155731478073,-22.53280536632498
60.198980590072146,20.118513450855144,-22.2583736134283
61.52642215129995,19.304788313440643,-21.946185398178823
62.84587375657452,18.492998726307285,-21.59712254471282
64.1581019841514,17.6857147083771,-21.212122168460485
65.46392694834029,16.885461967998324,-20.792175067606237
66.76421293265729,16.094724698852016,-20.338324873730024
68.05985908960453,15.315948559399496,-19.851667937466118
69.35179020084956,14.551543719903522,-19.33335391911537
70.64094748637179,13.803887863700114,-18.78458704781182
71.92827944699495,13.075329032069785,-18.206628006013105
73.21473272228707,12.368188204445499,-17.6007963905802
74.50124294473578,11.68476150823702,-16.968473695670653
75.78872557107643,11.027321954845258,-16.31110675601561
77.07806667324873,10.398120600868895,-15.630211582564352
78.37011367453357,9.79938703639975,-14.9273775154471
79.66566602075144,9.233329105441163,-14.204271611457502
80.96546578239082,8.702131766771359,-13.46264317599914
82.2701881908428,8.207955007698365,-12.704328341204807
83.58043212041159,7.752930729401516,-11.931254582219603
84.89671053803977,7.33915852870409,-11.14544505567703
86.21944095433503,6.968700308710087,-10.349022636237345
87.54893592185007,6.64357366179625,-9.544213516928798
88.88539364034632,6.365743980740633,-8.733350231361086
90.22888874372666,6.1371152682466095,-7.918873948646077
91.57936335872186,5.959519632431938,-7.103335885921422
92.9366185413604,5.83470547630102,-6.289397679042923
94.30030621291712,5.7643244131272855,-5.479830549355697
95.66992173252393,5.749916965693171,-4.677513105469267
97.04479725838989,5.7928971366445925,-3.8854276234146448
98.42409606208814,5.894535969745317,-3.106654656117349
99.80680797085148,6.055944256616792,-2.3443658352612395
101.19174612100457,6.278054579399376,-1.6018147474688833
102.57754520912061,6.561602917621846,-0.8823257890864192
103.96266142701299,6.907110084630204,-0.18928093297512608
105.34537426093833,7.314863295251904,0.4738956241506945
106.72379032296651,7.784898201209084,1.1037549255318382
108.09584936450304,8.316981759807344,1.6968427744335295
109.45933259696781,8.910596325636988,2.249721204690965
110.81187341163017,9.564925372952482,2.7589917422309695
112.15097055148952,10.278841264285333,3.2213202408338577
113.47400374281962,11.050895477896484,3.633463016838998
114.7782517414882,11.879311693227171,3.992293952026783
116.06091269307852,12.761982106568277,4.294832179915177
117.31912664658643,13.696467308343802,4.538269921838027
118.55,14.680000000000007,4.72
