X,Y,Z
95.121,-5.516,31.981
95.30473324473644,0.23910189754008954,32.318679339468076
95.4685491960454,5.7773754717998385,32.644975076869656
95.6126503301887,11.10173624731798,32.96004589092772
95.73723912342808,16.215099748633264,33.26405046036519
95.84251805202541,21.12038150028442,33.55714746390505
95.92868959224246,25.82049702681018,33.83949558027026
95.99595622034107,30.318361852749298,34.11125348818376
96.04452041258301,34.6168915026405,34.372579866368525
96.07458464523009,38.71900150102251,34.6236333935475
96.08635139454414,42.62760737243409,34.86457274844365
96.0800231367869,46.34562464141398,35.095556609779926
96.05580234822028,49.87596883250089,35.31674365627929
96.013891505106,53.22155547023359,35.5282925666647
95.95449308370588,56.38530007915079,35.730362019659125
95.87780956028175,59.37011818379123,35.9231106939855
95.78404341109538,62.17892530869367,36.1066972683668
95.67339711240861,64.81463697839683,36.28128042152596
95.54607314048324,67.28016871743945,36.447018832185975
95.40227397158107,69.57843605036028,36.604071179069784
95.24220208196388,71.71235450169804,36.75259614090032
95.06605994789349,73.68483959599149,36.89275239640059
94.87405004563173,75.49880685777933,37.024698624293514
94.6663748514404,77.15717181160036,37.14859350330206
94.44323684158125,78.66284998199322,37.26459571214919
94.20483849231616,80.01875689349673,37.37286392955786
93.95138227990687,81.22780807064962,37.47355683425102
93.68307068061523,82.2929190379906,37.56683310495164
93.40010617070303,83.2170053200584,37.65285142038267
93.10269122643207,84.00298244139181,37.731770459267075
92.79102832406414,84.6537659265295,37.803748900327804
92.4653199398611,85.17227130001028,37.868945422287815
92.12576855008469,85.56141408637282,37.927518703870064
91.77257663099678,85.8241098101559,37.97962742379753
91.4059466588591,85.96327399589823,38.02543026079315
91.02608110993351,85.98182216813855,38.065085893579884
90.63318246048182,85.88266985141568,38.09875300088069
90.22745318676576,85.66873257026822,38.126590261418535
89.80909576504722,85.34292584923499,38.148756353916355
89.37831267158799,84.90816521285473,38.16540995709713
88.93530638264983,84.36736618566611,38.17670974968382
88.48027937449459,83.72344429220799,38.18281441039937
88.01343412338404,82.97931505701897,38.18388261796673
87.53497310558002,82.13789400463791,38.18007305110888
87.0450987973443,81.20209665960347,38.17154438854875
86.54401367493871,80.1748385464544,38.158455309009334
86.03192021462505,79.05903518972943,38.14096449121356
85.50902089266513,77.85760211396735,38.1192306138844
84.97551818532074,76.57345484370686,38.093412355744796
84.43161456885369,75.2095089034867,38.06366839551772
83.87751251952578,73.76867981784557,38.03015741192613
83.31341451359881,72.25388311132224,37.993038083693
82.73952302733464,70.66803430845549,37.952469089541246
82.15604053699502,69.01404893378408,37.90860910819385
81.56316951884173,67.29484251184657,37.861616818373776
80.96111244913665,65.51333056718185,37.81165089880396
80.35007180414152,63.6724286243286,37.75887002820739
79.73025006011818,61.77505220782566,37.703432885306995
79.10184969332843,59.824116842211694,37.645498148825745
78.46507318003407,57.82253805202531,37.5852244974866
77.8201229964969,55.773231361805486,37.52277061001252
77.16720161897874,53.679112296090835,37.45829516512646
76.50651152374137,51.54309637942002,37.39195684155136
75.83825518704664,49.36809913633188,37.32391431801021
75.1626350851563,47.157036091365214,37.25432627322594
74.47985369433219,44.912822769058636,37.183351385921526
73.79011349083609,42.638374693950915,37.111148334819916
73.09361695092983,40.336607390580745,37.03787579864407
72.3905665508752,38.01043638348697,36.963692456116945
71.68116476693402,35.662777197208335,36.88875698596151
70.96561407536807,33.2965453562835,36.81322806690071
70.24411695243919,30.914656385251213,36.737264377657496
69.51687587440915,28.520025808650196,36.661024596954846
68.78409331753976,26.11556915101918,36.5846674035157
68.04597175809285,23.704201936896975,36.50835147606303
67.3027136723302,21.288839690822293,36.43223549331978
66.55452153651362,18.872397937333822,36.35647813400892
65.80159782690492,16.457792200970413,36.28123807685339
65.04414501976592,14.047938006270666,36.20667400057617
64.2823655913584,11.645750877773448,36.13294458390022
63.516462017944164,9.254146340017247,36.06020850554847
62.74663677578503,6.876039917541103,35.98862444424388
61.973092341142795,4.514347134883614,35.91835107870944
61.196031190279285,2.1719835165835892,35.8495470876681
60.41565579945626,-0.14813541282042664,35.78237114984278
59.632168644935575,-2.443094128789401,35.716981943956476
58.84577220297902,-4.709977106784878,35.65353814873213
58.05666894984836,-6.9458688222678795,35.592198442892716
57.265061361805465,-9.147853750699792,35.533121505161176
56.471151915112095,-11.313016367541977,35.47646601426045
55.67514308603005,-13.438441148255514,35.42239064891354
54.877237350821176,-15.521212568301774,35.371054087843376
54.07763718574724,-17.558415103141996,35.32261500977291
53.276545067070096,-19.54713322823734,35.27723209342512
52.474163471051455,-21.484451419049257,35.23506401752295
51.6706948739532,-23.367454151038952,35.19626946078937
50.86634175203716,-25.19322589966754,35.16100710194733
50.06130658156505,-26.95885114039642,35.12943561971978
49.255791838798736,-28.66141434868683,35.10171369282968
48.45,-30.298,35.078
