X,Y,Z
95.077,-5.565,31.975
95.26816384602162,0.28841049130553714,32.31880199336159
95.44698271790254,5.907440614072244,32.65090922434999
95.61335546899093,11.295479733416517,32.97148602231972
95.76718095263489,16.45591721445477,33.28069671662533
95.90835802218254,21.3921424223034,33.57870563662134
96.03678553098202,26.107544722078803,33.86567711166231
96.15236233238144,30.6055134788974,34.141775471102754
96.25498727972894,34.889438057875566,34.40716504429722
96.34455922637265,38.96270782412972,34.66201016060023
96.4209770256607,42.828712142776276,34.90647514936633
96.48413953094119,46.49084037893162,35.14072433995006
96.53394559556227,49.95248189771215,35.364922061705954
96.57029407287207,53.21702606423428,35.57923264398853
96.5930838162187,56.28786224361442,35.78382041615236
96.60221367895028,59.16837980096895,35.97884970755193
96.59758251441495,61.86196810141428,36.16448484754182
96.57908917596086,64.37201651006684,36.34089016547656
96.5466325169361,66.70191439204297,36.50822999071065
96.50011139068882,68.85505111245915,36.666668652598666
96.43942465056712,70.83481603643172,36.81637048049513
96.36447114991915,72.64459852907713,36.95749980375457
96.27514974209302,74.28778795551176,37.090220951731524
96.17135928043687,75.76777368085199,37.21469825378055
96.05299861829883,77.08794507021425,37.33109603925615
95.91996660902703,78.25169148871493,37.439578637512874
95.77216210596958,79.26240230147046,37.54031037790527
95.60948396247461,80.12346687359721,37.633455589787864
95.43183103189024,80.8382745702116,37.71917860251518
95.23910216756462,81.41021475643002,37.797643745441775
95.03119622284588,81.84267679736888,37.869015347922165
94.80801205108209,82.1390500581446,37.93345773931091
94.56944850562142,82.30272390387357,37.991135248962514
94.31540443981201,82.33708769967217,38.04221220623154
94.04577870700199,82.24553081065682,38.086852940472504
93.7604701605394,82.03144260194391,38.125221781039954
93.45937765377249,81.69821243864989,38.15748305728843
93.14240004004931,81.24922968589107,38.18380109857247
92.80943617271801,80.68788370878396,38.20434023424658
92.46038490512669,80.01756387244491,38.219264793665324
92.09514509062353,79.2416595419903,38.228739106183234
91.71361558255663,78.36356008253658,38.23292750115485
91.31569523427407,77.3866548592001,38.231994307934684
90.90128289912406,76.31433323709734,38.2261038558773
90.47027743045464,75.14998458134464,38.21542047433721
90.02257768161401,73.89699825705839,38.20010849266897
89.55808250595027,72.55876362935501,38.180332240227095
89.07669075681153,71.13867006335097,38.15625604636614
88.57830128754597,69.64010692416261,38.128044240440644
88.06281295150164,68.06646357690632,38.095861151805124
87.53012460202672,66.42112938669851,38.05987110981412
86.9801350924693,64.70749371865556,38.020238443822166
86.41274327617755,62.92894593789394,37.97712748318382
85.82784800649958,61.08887540953011,37.9307025572536
85.22534813678348,59.19067149868024,37.88112799538604
84.60514252037743,57.23772357046093,37.82856812693567
83.96713001062953,55.23342098998848,37.773187281257044
83.31120946088791,53.18115312237942,37.71514978770469
82.6372797245007,51.084309332750095,37.65461997563313
81.94523965481602,48.94627898621674,37.59176217439693
81.23498810518201,46.77045144789601,37.5267407133506
80.50642392894677,44.560216082904226,37.45971992184869
79.75944597945845,42.31896225635766,37.390864129245706
78.99395311006518,40.050079333372835,37.32033766489623
78.20984417411506,37.756956679066214,37.248304858154775
77.40701802495626,35.44298365855407,37.17493003837586
76.58537351593687,33.11154963695286,37.10037753491406
75.74480950040501,30.766043979378914,37.02481167712387
74.88522483170883,28.409856050948772,36.94839679435985
74.00651836319645,26.046375216778813,36.87129721597653
73.10858894821601,23.678990841985396,36.793677271328455
72.19133544011561,21.311092291684893,36.715701289770145
71.25465669224339,18.946068930993718,36.63753360065614
70.29845155794747,16.587310125028253,36.55933853334098
69.322618890576,14.238205238904985,36.4812804171792
68.32705754347708,11.902143637740288,36.403523581525334
67.31166636999885,9.582514686650503,36.326232355733914
66.27634422348943,7.282707750752161,36.24957106915949
65.22098995729695,5.006112195161531,36.173704051156584
64.14550242476953,2.7561173849951306,36.09879563107973
63.049780479255304,0.5361126853691118,36.02501013828347
61.93372297410241,-1.6505125385998163,35.952511902122346
60.797228762658946,-3.8003689217953873,35.881465251950885
59.640196698273066,-5.910067099101118,35.81203451712363
58.46252563429285,-7.976217705400829,35.74438402699511
57.2641144240665,-9.99543137557779,35.678678110919854
56.044861920942104,-11.964318744515909,35.61508109825241
54.804666978267754,-13.879490447098506,35.55375731834731
53.54342844939164,-15.737557118209336,35.494871100559095
52.26104518766185,-17.53512939273208,35.438586774242296
50.95741604642649,-19.268817905550165,35.38506866875144
49.632439879033754,-20.935233291547288,35.33448111344107
48.2860155388317,-22.530986185607023,35.28698843766573
46.91804187916853,-24.052687222612864,35.24275497077995
45.52841775339227,-25.496947037448603,35.20194504213826
44.117042014851116,-26.860376264997786,35.1647229810952
42.68381351689322,-28.139585540143834,35.131253117005315
41.22863111286662,-29.33118549777051,35.101699779223125
39.75139365611952,-30.431786772761377,35.07622729710318
38.252,-31.438,35.055
