X,Y,Z
0.0,0.0,0.0
-0.005105534270038647,1.6759793632011235,-0.003829436892094822
0.0030767916574985744,3.351929420871133,-0.009532832449746285
0.028293294215684866,5.027694672419783,-0.014532934965420363
0.07430835718153583,6.70300160681481,-0.01633357058834671
0.1448951312030838,8.377421900729193,-0.012523151833295509
0.24382379820897518,10.050337030582257,-0.0007789324342722748
0.3748470014449508,11.720904672017072,0.02112774483278103
0.5416820981078271,13.388027331304139,0.055325005881569925
0.7479899643924162,15.0503237295219,0.10383265845748146
0.9973501736608004,16.706103535447852,0.16855296843008327
1.29323247929939,18.353346115047845,0.25125997182675813
1.638964664856492,19.989684022702978,0.35358736689917186
2.0376969749286156,21.612391999152397,0.4770151084044868
2.4923635089534737,23.2183822543267,0.6228549091704673
3.00564114263919,24.804206791942924,0.7922349396611582
3.5799067324819074,26.366067471089124,0.9860841018770171
4.21719354973543,27.899834391966458,1.2051163355860668
4.919148071417491,29.40107303476357,1.4498154880504899
5.686988415734139,30.865080371353407,1.7204213379311428
6.5214658350781605,32.28692991177283,2.016917404482527
7.4228307583618225,33.66152534757566,2.3390211891663886
8.390804893779542,34.9836621228993,2.6861774838234687
9.424560852690888,36.24809591650548,3.057555333975988
10.522710628672137,37.44961667284779,3.4520491660179897
11.683304059969519,38.5831264985906,3.8682844733721304
12.903838122144926,39.64371946592459,4.304628312197109
14.181277549245529,40.626761157020795,4.759204687311565
15.512086881606281,41.52796566498412,5.229914722024397
16.89227360674408,42.343467749905834,5.714461311390032
18.317441620363198,43.0698879423909,6.210377768531133
19.78285381484283,43.70438859205835,6.715059800162897
21.28350222785161,44.244719166719854,7.225800001340403
22.814183878701556,44.6892495037721,7.739823950552277
24.369580203725775,45.036990176245965,8.254326921673877
25.9443378872587,45.28759963420236,8.766510212872916
27.53314887718899,45.4413782878723,9.273616124714342
29.13082747122549,45.499250182118644,9.77296069734506
30.732382551740066,45.46273334505421,10.261963433368077
32.33308331750889,45.333900254746936,10.73817338024096
33.92851718939833,45.11533014076799,11.199291113378463
35.514638930410584,44.81005501332636,11.643186337695633
37.08781039559559,44.42150139044347,12.067911000568124
38.644830692316866,43.95342967851849,12.471707973717704
40.182956866890116,43.40987306445083,12.853015507656561
41.69991552571438,42.795077613110855,13.210467784591113
43.19390603749798,42.11344504942137,13.542891990847929
44.66359614284033,41.36947945727797,13.849302396839665
46.10811091760796,40.567738865004664,14.128891972126416
47.52701609994295,39.71279242400114,14.381022077612336
48.92029680312961,38.80918363623483,14.60521076970606
50.28833260555777,37.86139985653245,14.801120226369934
51.631869942913085,36.8738480939671,14.968543766660977
52.95199263595146,35.85083696616979,15.107392887779834
54.25009127755163,34.79656452248873,15.217684690532625
55.527832083434085,33.715111545293624,15.299530008767329
56.78712568827504,32.6104398611856,15.353122503389708
58.03009624870017,31.48639514121091,15.378728929008538
59.25905110049099,30.34671363802817,15.3766807323548
60.476451113079726,29.19503229316869,15.34736709727983
61.68488179187653,28.034901645009793,15.291229511506097
62.88702509892409,26.869800974412094,15.20875789534074
64.08563189752758,25.70315513474746,15.100488301773451
65.28349487419186,24.538352526306028,14.96700217009371
66.48342175453244,23.37876368622491,14.80892709055081
67.68820860692432,22.227759974614788,14.626939014793932
68.90061301886853,21.08873184380708,14.421765824845535
70.12332693663741,19.96510618010909,14.194192151418688
71.35894897849386,18.860362206681046,13.945065309686044
72.60995606579412,17.778045433196862,13.675302196524518
73.87867426457146,16.721779134264946,13.38589696739635
75.16724879295687,15.695272836690533,13.077929283300215
76.47761322647062,14.702327298104532,12.75257288867341
77.81145802344899,13.746835469945506,12.411104250414564
79.17019859536313,12.832778959566744,12.05491095709365
80.5549432597337,11.96421954378843,11.685499547392247
81.96646153390272,11.145285343060669,11.304502409523009
83.4051533521967,10.380151345604997,10.913683371061696
84.87101991213575,9.673014077417838,10.514941583885907
86.36363697073345,9.028060348976329,10.110313304391061
87.88213151261566,8.449430173633255,9.701971177977164
89.42516278899619,7.941174144743728,9.2922206616161
90.9909087718618,7.507205775057384,8.883493261715648
92.5770590721681,7.151249536642246,8.478336328179115
94.18081532622348,6.876785583749883,8.079399230467285
95.79889995425917,6.686992382911382,7.6894158470643275
97.4275740353604,6.584688700203696,7.311183424050172
99.06266482237204,6.5722765893962425,6.947537997725265
100.69960314354313,6.651687170206178,6.601326724863271
102.33347061019931,6.824331067442307,6.275377615121149
103.95905618803442,7.0910553856145775,5.972467304656047
105.57092130669027,7.452109009689722,5.69528763913741
107.16347230362919,7.907117846151327,5.446411938215945
108.73103864201812,8.45507135027691,5.228261884030028
110.26795503769614,9.094321334210084,5.043076005608778
111.76864539459727,9.822593630337558,4.892880715022818
113.22770630326323,10.63701271730808,4.7794647875464635
114.63998781426699,11.53413892706007,4.704358068795671
116.0006692653574,12.510017369630152,4.668815041752565
117.30532811414827,13.56023726652627,4.673803703891728
118.55,14.680000000000007,4.72
