X,Y,Z
0.0,0.0,0.0
-0.004828740960057976,1.721096645284343,0.00028731227605381323
0.019957742908448338,3.440715877604917,-0.06596584855091363
0.07749646816997482,5.155680665768086,-0.19852358009157742
0.1708179405492088,6.862666549362621,-0.3969299559204879
0.3028292427687371,8.558209231032677,-0.6604976645163072
0.47629642041066894,10.23871489290443,-0.9882972215043712
0.6938263553374225,11.900473351625836,-1.3791470975970441
0.9578483591500533,13.539674116832906,-1.8316051181917699
1.2705957601039028,15.152425360295494,-2.3439614961882014
1.6340877941488343,16.734775738822858,-2.9142338553150653
2.0501121425726367,18.282738943633575,-3.540164586669707
2.5202084833006397,19.792320774786734,-4.219220855119399
3.0456534385254868,21.259548463134802,-4.948597534237653
3.6274473064685706,22.680501886766,-5.725223298777604
4.26630295836488,24.05134625698334,-6.545770042721606
4.962637262353392,25.36836578345852,-7.406665719848013
5.7165653634095,26.62799777237023,-8.304110624357474
6.527898102876176,27.826866568162725,-9.234097043487226
7.396142803302719,28.961816721540142,-10.192432125227286
8.320507575584188,30.02994475574282,-11.174763715185772
9.299909227697697,31.02862891144823,-12.17660883092979
10.33298477036405,31.955556278609674,-13.193384363093863
11.418106427481336,32.80874677097157,-14.220439523725798
12.553399971651992,33.586573464847554,-15.253089506601167
13.7367661208274,34.28777890598412,-16.28664978435487
14.965904654335672,34.9114870841084,-17.31647044483686
16.23834083876627,35.457210880751575,-18.337969965710954
17.551453698222257,35.924854907639684,-19.346667841318336
18.902505622474113,36.31471376672961,-20.338215509731846
20.288672781058793,36.62746587383669,-21.3084250782146
21.707075802309472,36.864163091889246,-22.253295410218104
23.154810183637064,37.02621651347815,-23.169035213774478
24.628975922046905,37.11537881216022,-24.052082856165686
26.12670589028045,37.13372364577319,-24.8991227196921
27.64519253221856,37.08362264116861,-25.707098004725104
29.181712508541676,36.96772051761948,-26.473219975473853
30.733648987575936,36.78890891592274,-27.194973728131945
32.29851134381272,36.550299492765355,-27.870120637553846
33.87395209515077,36.25519681690546,-28.496697705419464
35.457780976920915,35.907071567188886,-29.073014088441308
37.047976113988646,35.509534484796134,-29.597645128764068
38.64269230997865,35.06631147604264,-30.069424240053465
40.240266523424744,34.58122020012598,-30.487433022107737
41.83922064365653,34.058148411027226,-30.850989984891864
43.43826171385179,33.50103425657114,-31.159638260728382
45.036279774951765,32.913848672562324,-31.413132672304755
46.63234352228621,32.30057994753315,-31.611426505562253
48.225693977192876,31.665220475378376,-31.754658311972328
49.81573637981241,31.01175565986014,-31.84313903562165
51.40203050686721,30.34415488738259,-31.877339728244287
52.98427961154707,29.666364442638784,-31.8578800811991
54.56231817149995,28.982302206113154,-31.78551796828254
56.13609861778905,28.295853942218795,-31.661140158228772
57.70567720229349,27.610870962442867,-31.48575432125797
59.271199145269286,26.931168928107986,-31.260482420706815
60.8328831891581,26.260527542180313,-30.98655554872924
62.39100566974095,25.6026908684159,-30.66531023458436
63.94588420287329,24.961368008285312,-30.298186224929605
65.4978610739924,24.34023386144942,-29.886725707814385
67.04728640937755,23.742929693726968,-29.432573925432614
68.59450120304275,23.173063237083184,-28.937481094962987
70.13982027133754,22.634208049443306,-28.403305531649053
71.68351520911203,22.129901867971693,-27.83201784344957
73.22579742672059,21.663643698151354,-27.225706041922116
74.76680135624176,21.238889392949677,-26.586581389316812
76.3065679278507,20.85904549202061,-25.91698477716399
77.84502843322268,20.52746111089817,-25.21939340700438
79.38198891164348,20.247417695152716,-24.49642751967324
80.91711521578195,20.022116485232953,-23.750856896037543
82.44991893706121,19.854663574895852,-22.98560683002706
83.9797443944906,19.748052490408245,-22.20376325497526
85.50575691456679,19.705144269549557,-21.408576687752205
87.02693265232034,19.72864507918727,-20.603464643138928
88.54205022326819,19.821081477821462,-19.792012164747206
90.04968443146677,19.984773504601126,-18.97797012007188
91.54820238835521,20.2218058580927,-18.165250917474182
93.03576231888309,20.53399751510899,-17.357921323636457
94.51031534386334,20.922870230222188,-16.560192092685266
95.96961050887226,21.389616447556726,-15.776404163918535
97.4112032990971,21.935067244849385,-15.011011244688746
98.83246783505189,22.559661011758152,-14.26855866877188
100.23061288564793,23.26341363567538,-13.553658508090013
101.6027017627038,24.04589102428209,-12.870961015804784
102.94567607535221,24.906184830015235,-12.225122589564457
104.25638322560057,25.84289225300603,-11.620770562093169
105.53160742007238,26.854100781887603,-11.06246524856963
106.76810386093663,27.93737868295126,-10.554659801651235
107.96263566556898,29.089771965491142,-10.101658540283895
109.1120129542884,30.307808434476534,-9.707574521830438
110.21313344402269,31.587509292048676,-9.376287212675274
111.26302379827283,32.92440857026463,-9.111401174790354
112.25888091582236,34.313580474110665,-8.916206719671962
113.19811229668647,35.749674493097714,-8.793643482874696
114.07837460807872,37.22695791068639,-8.746267839372566
114.89760958781,38.73936511269648,-8.776225011623909
115.65407646911997,40.28055287966892,-8.885226619376695
116.34638018837927,41.84396065381385,-9.074534286267335
116.97349474332701,43.422874608302905,-9.344949757888601
117.53478120044258,45.01049422383444,-9.696811805814466
118.03,46.599999999999994,-10.13
