X,Y,Z
345.647,-0.297,30.507
345.65168658031104,1.6251743886673238,30.507291511438655
345.6390258078313,3.5472614893558925,30.495374797970037
345.6049313082342,5.468957807740313,30.471430450402025
345.54531729044487,7.389827315302687,30.43569506587741
345.4561030319072,9.309276482768789,30.388463645105485
345.33321947939606,11.226529376788795,30.33009244090499
345.17261829082224,13.140602960804227,30.261002201697888
344.9702836353392,15.050282794698063,30.181681741108672
344.722247054214,16.95409938826415,30.09269175087651
344.42460566089875,18.850305528323023,29.99466875893959
344.07354392364306,20.736854970430333,29.888329117978653
343.6653592255461,22.611382957777792,29.774472892181976
343.1964913326163,24.4711891033036,29.653987492034407
342.6635558187844,26.31322324081736,29.52785088913701
342.0633813958646,28.13407491483275,29.397134226278663
341.3930509754409,29.929967231257102,29.263003623280003
340.6499461487135,31.696755827812268,29.12672096770236
339.8317946105077,33.4299337376273,28.989643472778397
338.936719877641,35.12464290657406,28.853221784412828
337.9632924641539,36.775693077921474,28.718996426366765
336.91058148277483,38.37758867217802,28.58859238925288
335.77820545176166,39.92456415974021,28.463711696172382
334.5663809092869,41.41062824742404,28.34612381659575
333.2759672854607,42.82961697604847,28.237653850972986
331.9085063681681,44.17525555674001,28.140168471416548
330.46625463658376,45.44122846486571,28.055559677608564
328.9522067383265,46.62125697140457,27.98572650990204
327.37010846405025,47.70918293576694,27.932554950585786
325.7244577348158,48.699057328418725,27.897896335471497
324.02049236722735,49.58523161608551,27.883544686717922
322.264163716946,50.36244984888384,27.891213458762625
320.4620957157743,51.02593905935984,27.922512256765486
318.6215292963139,51.57149543933165,27.978924135709732
316.7502527211801,51.995563718757275,28.06178411339052
314.85651887451036,52.29530724413837,28.172259528306398
312.9489511028433,52.46866644728468,28.31133284183615
311.0364396786597,52.51440370594401,28.47978742282337
309.12803137265547,52.43213301475546,28.678196763663696
307.23281493286913,52.22233338879537,28.906917464102943
305.35980545977395,51.886345486344986,29.166086188007426
303.5178307220495,51.426351531630466,29.455620656460912
301.71542237530997,50.84533920804332,29.775224595783634
299.96071483061985,50.147050744912555,30.124396419605233
298.2613541854742,49.335918905825785,30.502441297697082
296.62441920067334,48.416991978881,30.908486157575467
295.05635580838566,47.39585015194644,31.34149708269946
293.562926102,46.278515819306406,31.800298516957614
292.14917221745463,45.07136040963782,32.28359365953104
290.8193949977239,43.781010255569235,32.78998543680165
289.5771468629825,42.41425385646692,33.31799746583243
288.4252379066914,40.977952636321646,33.866094473155826
287.36575391674427,39.47895698978564,34.43270169851267
286.400084786612,37.924029063145134,35.01622289040637
285.5289616348439,36.319773355965054,35.615056583719856
284.7525008874799,34.67257587153233,36.227610434310975
284.0702535882324,32.988552207569896,36.852313467311994
283.48125827371945,31.273504674541055,37.487626171443615
282.98409587283516,29.532888266330772,38.13204843856357
282.5769452468549,27.7717850920647,38.784125404340465
282.2576381672432,25.994886709387654,39.4424512917254
282.02371271955286,24.206483678124428,40.10567139363985
281.8724643143747,22.410461574833338,40.77248235571056
281.80099367202047,20.61030266888501,41.44163093476835
281.8062513203378,18.809092453681778,42.11191141553327
281.8850783005582,17.00953024623998,42.78216186770523
282.03424291209245,15.213943108769257,43.45125941998814
282.25047344224595,13.424302401366903,44.118114717801525
282.53048692149696,11.642242340745058,44.78166571872276
282.87101401973047,9.86908001128486,45.44087096520194
283.26882025555244,8.10583634859775,46.09470245877324
283.7207237312753,6.353257688912856,46.74213824459368
284.22360963255386,4.611837548152757,47.38215480025283
284.7744417461721,2.881838360836175,48.01371930902618
285.37027125415983,1.1633129700372646,48.63578188529624
286.0082430593533,-0.5438742850802742,49.24726780912695
286.68559988839985,-2.240026988288623,49.84706981803521
287.3996844047717,-3.925596632671582,50.434040497051626
288.14793954770164,-5.601163197360043,51.00698480317337
288.92790729457704,-7.267416305366134,51.56465275748903
289.73722602497946,-8.925136925755226,52.1057323374429
290.5736266450205,-10.575179560328337,52.628842603066055
291.4349276116476,-12.218454836087988,53.13252709454005
292.3190289786043,-13.855912409186777,53.61524754414442
293.22390556920266,-15.488524073988556,54.07537795359248
294.1475993662136,-17.11726696158187,54.511199097989
295.08821119648957,-18.743106705685022,54.92089353022049
296.04389177742587,-20.36698045013902,55.30254117453239
297.0128321843793,-21.98977957132281,55.65411561547464
297.9932537929897,-23.612331990671027,55.97348120814209
298.98339774799086,-25.23538395771304,56.25839115787296
299.9815140110099,-26.859581192925408,56.50648674201939
300.98585004416526,-28.485449292447743,56.71529787283012
301.9946391942824,-30.11337331482561,56.88224522871197
303.00608885447343,-31.743576493184268,57.00464421033367
304.01836849600596,-33.376098046512936,57.07971100768642
305.0295976839033,-35.010770101181315,57.104571093082306
306.0378342148085,-36.64719378020869,57.07627048183124
307.0410625455997,-38.28471457352057,56.99179012514462
308.0371827150997,-39.922397168804125,56.84806381644818
309.024,-41.559,56.642
