X,Y,Z
214.403,-3.831,30.939
214.40651227717254,-1.9940260310386946,30.933776459845696
214.3822689850056,-0.15771560041493643,30.889545616540197
214.32825732320208,1.6767702101421644,30.809712752045336
214.24242274470987,3.5083622123413685,30.69763039868516
214.1226695173653,5.336049356264386,30.556594759764486
213.9668628657861,7.15884565865867,30.389844201100587
213.77283285329236,8.975757941997733,30.200559424340785
213.53838016340472,10.785754499197347,29.991864953842587
213.26128393857653,12.587734798229691,29.766831589362912
212.939311829495,14.380500350257552,29.52847949617844
212.57023240000512,16.162726884155564,29.279781622104814
212.15183001967776,17.93293799738683,29.023667147244673
211.68192235645847,19.689480487135068,28.76302468735668
211.15838055497977,21.430501604703164,28.50070498598502
210.57915215025588,23.153928518838008,28.23952284456097
209.94228672081255,24.857450317500284,27.982258054482795
209.24596422885614,26.53850292079337,27.731655111548626
208.48852592714908,28.19425731714431,27.49042151223719
207.66850763286038,29.821611567830736,27.261224454179413
206.78467507808654,31.417187048025077,27.046685790870626
205.83606094613305,32.977329402394595,26.849375124191187
204.8220030940054,34.49811468612959,26.671800958417137
203.74218334775784,35.9753611348181,26.516399886681185
202.5966661421609,37.40464695539805,26.38552383540522
201.38593616474944,38.78133445289151,26.28142545380912
200.11093406229622,40.100600702022795,26.206241803344778
198.77308918190568,41.35747483834466,26.161976574381132
197.37434825652895,42.54688188134481,26.150481132450718
195.9171989128557,43.66369281454688,26.173434771181082
194.40468688552633,44.702780439920595,26.232324620255092
192.840425871268,45.65908030260589,26.32842572047616
191.22859905473555,46.527655756016074,26.46278183006782
189.57395148662553,47.30376601741553,26.636187562758177
187.88177269401538,47.982935862149795,26.84917247466302
186.15786914915438,48.56102543337848,27.101987710602412
184.40852650939357,49.03429851595837,27.39459578861407
182.64046185727653,49.39948754922757,27.72666404313718
180.86076650269072,49.65385364331077,28.09756216304729
179.07684024310663,49.795239922810104,28.50636415247626
177.2963182956702,49.822116653161416,28.951854914066903
175.5269923994841,49.733616805926445,29.432541511191655
173.7767278210442,49.52956098343492,29.946669014426785
172.0533781667007,49.210470939495536,30.49224068554592
170.36470000244884,48.777571286585925,31.067042107357853
168.71826929723548,48.232779353811765,31.668668737266508
167.1214016400296,47.578683535019636,32.294556253227775
165.58107803680642,46.818510823922736,32.94201297823415
164.10387788009245,45.956084555359475,33.60825361714742
162.69592041313223,44.99577364379956,34.29043351951655
161.36281569871565,43.942434820549984,34.98568269358033
160.10962576651704,42.801349512447345,35.69113883794593
158.94083626981717,41.57815707468183,36.403978724566315
157.8603386500967,40.27878609015276,37.12144735480868
156.8714225001614,38.90938538307115,37.840884413555386
155.97677754610226,37.4762562741419,38.55974765859248
155.17850444369623,35.98578743932498,39.27563299769096
154.4781334112596,34.4443935362653,39.986291118553844
153.87664960041832,32.85845854429583,40.68964064231752
153.37452403742486,31.234284537533533,41.38377786588149
152.97174894679355,29.57804638665134,42.06698323940047
152.66787629065522,27.89575267258754,42.737724791213985
152.4620584141224,26.193212901674066,43.39465876276977
152.35308977183155,24.476010941624015,44.03662775103636
152.3394488157233,22.749484454479372,44.66265667648364
152.41933924206683,21.018709987254713,45.27194690243933
152.59072991972704,19.288493293377563,45.86386882838743
152.8513929464496,17.563364396580745,46.43795326750804
153.19893940057568,15.847576871415189,46.99388189949538
153.63085246864853,14.145110797797836,47.53147706545206
154.14451773235004,12.459678848136239,48.05069114405785
154.737250489438,10.794734980803705,48.551595718950374
155.4063200620377,9.153485240189253,49.034370717538664
156.14897111181702,7.5389001979655355,49.499293672382414
156.96244203530657,5.953728610199119,49.94672922856575
157.84398055509754,4.400511907799286,50.37711899483533
158.79085665452584,2.8815991819684346,50.79097181293458
159.80037302610927,1.3991623701575786,51.18885449879524
160.8698732187096,-0.04478860990332362,51.571383091174695
161.99674767622585,-1.4483909906221784,51.939214627780686
163.17843786295518,-2.8099147252957226,52.29303945594252
164.4124386686313,-4.127748641664332,52.63357407417872
165.69629928053843,-5.400387291006826,52.96155449242497
167.02762270185497,-6.626418579241486,53.27773009200273
168.40406408543214,-7.804512243820768,53.58285796135169
169.82332804098232,-8.933409220799227,53.87769767996539
171.2831650617772,-10.011911930123745,54.163006520546894
172.78136720494066,-11.03887549371951,54.439535038032766
174.31576314733996,-12.013199889986895,54.708023013586015
175.88421272758816,-12.933823039671708,54.969195721773005
177.48460107348427,-13.799714811350702,55.22376048978142
179.1148324040413,-14.609871929890588,55.47240351864524
180.77282358540606,-15.363313767683147,55.715786937724616
182.45649751144856,-16.059078996354085,55.954546065352915
184.16377637193153,-16.696223075560447,56.18928685029787
185.8925748639063,-17.273816555148056,56.42058347045784
187.64079339611501,-17.7909441676288,56.64897606718419
189.4063113307553,-18.24670468902612,56.87496859549091
191.18698030248123,-18.640211547786947,57.099026772336366
192.98061765092086,-18.97059416356723,57.32157610706966
194.785,-19.236999999999995,57.543
