X,Y,Z
0.0,0.0,0.0
-0.01636789124743521,1.6484263785392899,0.006890246423866572
0.0057368992841956195,3.296207999815672,-0.03307795080578472
0.06949925229222054,4.940958815221518,-0.12046894169152422
0.17798313115345782,6.580012432112664,-0.25565475133895366
0.33410571832641767,8.210428201986709,-0.4387975059534315
0.5406102521990752,9.829001962396443,-0.6698323610227113
0.8000380181009278,11.432281685344611,-0.9484514253909446
1.114700029557482,13.016588191926619,-1.274089202706325
1.4866490125926815,14.578040980340667,-1.645910082118005
1.917652367239434,16.11258908431221,-2.0627984056469564
2.4091668245617894,17.616046734900074,-2.523351615639506
2.9623155408924937,19.08413344546222,-3.0258769395070635
3.577868366769343,20.51251798331616,-3.5683920035340737
4.256225997688302,21.896865539279407,-4.148629679604531
4.99740865226246,23.232887265648795,-4.764047363265002
5.801049832492562,24.51639123196074,-5.411840760398033
6.666395603144409,25.743333753583503,-6.088962126551198
7.5923096839724815,26.90986998736842,-6.79214276568103
8.577284487764071,28.012402666424332,-7.51791945644993
9.619458063197001,29.04762786564972,-8.262664344092109
10.716636723058174,30.01257675197103,-9.022617719256774
11.866322965128978,30.904652376765743,-9.793923006469777
13.065748129825273,31.721660708542426,-10.572663213575465
14.311909097221218,32.46183527577655,-11.354898048345335
15.601608210722366,33.12385498454791,-12.136700894094155
16.931495530663614,33.706854884113504,-12.914194853503272
18.298112472710425,34.210429865796534,-13.683587115590505
19.69793587318009,34.63463148674125,-14.441200973861285
21.127421546467723,34.97995830099877,-15.18350491754856
22.583046454446873,35.2473402481514,-15.90713833023244
24.061348690816356,35.43811778805063,-16.608933452229397
25.558964589261684,35.55401657534243,-17.285933389081908
27.072662385109943,35.597118537006246,-17.93540607516398
28.59937199099576,35.56983024988954,-18.55485422033253
30.136210580482306,35.474849515690536,-19.142021375503557
31.680503803809003,35.3151310007534,-19.694894347105716
33.22980258185595,35.093851752204024,-20.211702267473356
34.781895533935234,34.81437732543105,-20.690912687982532
36.33481718944234,34.48022916600481,-21.131225103011495
37.88685221044177,34.09505378799023,-21.53156233768558
39.43653591184472,33.662594184243424,-21.891060240845373
40.98265140789072,33.186663797996474,-22.20905611896623
42.52422373890023,32.671123282370424,-22.48507633035132
44.06051134283701,32.11986017816492,-22.718823432431787
45.59099523351451,31.536771552632725,-22.910163242770132
47.11536623424426,30.925749564148443,-23.05911213594545
48.63351059408008,30.290669850891984,-23.16582485753084
50.14549428583871,29.635382585158496,-23.230583096124015
51.65154625344839,28.96370598895284,-23.253785011914882
53.15204084212999,28.27942206984885,-23.2359358807282
54.64747961070949,27.58627430839408,-23.17763997447983
56.13847269212511,26.887967007702088,-23.079593763176554
57.62571983723198,26.188166001701944,-22.942580491202374
59.1099912495113,25.4905004101437,-22.767466149338976
60.59210829456461,24.79856512372148,-22.55519683689895
62.07292414919382,24.115923701625494,-22.306797482285408
63.5533044409155,23.446111365976154,-22.023371866009583
65.03410791989056,22.79263778164904,-21.70610386844644
66.51616720191834,22.15898931667302,-21.356259842088356
68.0002696231401,21.548630487023747,-20.975191987697688
69.48713825443383,20.96500430035724,-20.564342593324564
70.97741313595061,20.411531227543982,-20.125248973817527
72.47163280956798,19.891606547667994,-19.659548929010665
73.9702162487474,19.408595833318955,-19.168986518409927
75.47344531064743,18.965828368983487,-18.655417930567186
76.98144786383232,18.566588326650226,-18.120817206739066
78.49418177519688,18.214103561147645,-17.567281560754786
80.0114199712823,17.91153193223563,-16.997036022946457
81.53273681957162,17.66194511364343,-16.412437124010623
83.05749610416157,17.468309909688067,-15.815975328131652
84.58484089465794,17.333467168647992,-15.210275923436452
86.11368562564516,17.26010845819049,-14.598098083725219
87.64271071509447,17.250750749312864,-13.98233183081826
89.17036005014461,17.307709442469385,-13.365992649845609
90.69484165749496,17.43307015777525,-12.752213545373573
92.21413185037683,17.628659798881973,-12.14423437215198
93.72598310347605,17.896017483575157,-11.54538833131973
95.22793585128535,18.236366008349407,-10.959085592060903
96.71733433302643,18.65058457606171,-10.3887940765426
98.19134652009875,19.13918355957094,-9.838017532865214
99.64698806155427,19.70228209609492,-9.310271112853544
101.08115007199271,20.339589303079755,-8.809054766317061
102.49063046868204,21.05038987305732,-8.337824856485513
103.87216844437732,21.83353474152998,-7.899964487849419
105.22248154595889,22.687437426722198,-7.498753114932421
106.53830472166418,23.61007651453896,-7.137336062071319
107.81643060651841,24.59900461106193,-6.81869462617862
109.0537502442585,25.651363910494222,-6.545617455359429
110.24729339670688,26.76390833826995,-6.3206738900213795
111.39426757421393,27.933032032630972,-6.146189922176537
112.49209493504766,29.154803733008308,-6.024227371399365
113.53844624637586,30.42500646049911,-5.956566792959411
114.53127117746688,31.739181709967742,-5.944694532083251
115.46882429885552,33.092677237413355,-5.989794216960743
116.3496862896241,34.48069742244646,-6.0927428528135055
117.17277999929306,35.89835512152403,-6.25411154252819
117.93738116578392,37.3407239044136,-6.474170723612261
118.64312374998927,38.80288958309725,-6.752899683759162
119.29,40.28,-7.09
