X,Y,Z
0.0,0.0,0.0
-0.01776535526187668,1.6502085566820754,0.007013338882547208
0.0025181725685475284,3.299864821503036,-0.030492786853376093
0.06420093604195304,4.946730169886489,-0.11316110210312369
0.1705111126852683,6.588271403216555,-0.24144843917662606
0.32452754431271286,8.221664500279774,-0.4156077919834038
0.5291509816177079,9.84380337111488,-0.6356706721362397
0.787074214552429,11.45131393742262,-0.901430286292055
1.1007516703801699,13.040573767225002,-1.2124260879633013
1.4723691524006357,14.607737370643095,-1.5679302777913742
1.9038144710723615,16.14876712057132,-1.9669368268499794
2.396649776636686,17.659469600822472,-2.4081535785186206
2.952086435302612,19.135537009841183,-2.889997941331261
3.570963295277614,20.57259306750603,-3.410596616695638
4.253729157403358,21.96624269399004,-3.967789715623996
5.000430199917562,23.31212456228572,-4.5591395047858265
5.8107030052337665,24.60596547951842,-5.181943890361307
6.683773700525822,25.843635435669228,-5.833254603641108
7.618463559881061,27.021202080139318,-6.509899898095819
8.613201226289814,28.13498335346447,-7.2085114156386965
9.666041508537488,29.18159701751262,-7.925554733341047
10.77469049929352,30.15800589428285,-8.657362970166654
11.93653655520074,31.061557739368627,-9.40017272531497
13.148686490830842,31.890018836783188,-10.150161537725552
14.408006172880594,32.64160059950671,-10.903486007764894
15.711164568967373,33.314978685421785,-11.656319707574115
17.054680211532602,33.90930437968264,-12.404890027523523
18.434968986424543,34.42420823992568,-13.145513160695904
19.848392148522638,34.85979623825355,-13.874626510589133
21.29130350113997,35.21663885251873,-14.588817916290777
22.76009474914975,35.49575374926769,-15.284851215018303
24.251238141011463,35.69858285525468,-15.959687799337813
25.76132564479941,35.82696472869769,-16.61050396793094
27.287104050889518,35.883103213185976,-17.234704006484343
28.825505549596702,35.86953338729666,-17.82992906506349
30.373673488619357,35.78908581376237,-18.394062014076866
31.9289831654697,35.64485004853917,-18.925228559505737
33.489057648185344,35.44013829727809,-19.421794976970233
35.05177873922197,35.1784500115504,-19.882362882317537
36.61529329910356,34.863438106488864,-20.30576149508122
38.17801522694036,34.49887736104041,-20.69103787039233
39.73862345396007,34.08863543865727,-21.03744557719712
41.296056344598874,33.63664684412476,-21.3444322878917
42.849502918965875,33.146890016308014,-21.611626719935387
44.39839131304294,32.6233676494916,-21.838825337457564
45.94237488155974,32.07009023942681,-22.0259791799569
47.48131632606375,31.491062766486426,-22.173181141342727
49.015270199782655,30.89027435698868,-22.280653976831736
50.54446410507821,30.27169070470224,-22.348739267845605
52.06927885956799,29.63924898678812,-22.377887531134025
53.59022786730537,28.99685497151299,-22.36864961440425
55.107935893055334,28.34838198772617,-22.321669479741207
56.62311740158555,27.697671405999216,-22.237678438855006
58.136554592340524,27.04853426836144,-22.117490868812453
59.649075233379854,26.404753695863736,-21.962001405556727
61.161530377798705,25.77008770023927,-21.772183581915574
62.67477203186425,25.14827202669013,-21.5490898493373
64.18963083671284,24.54302265873809,-21.293852896930616
65.70689382501509,23.958037623427856,-21.00768815548554
67.22728232077812,23.39699774546956,-20.691897350363107
68.75143006358749,22.863566013040252,-20.347872942993384
70.27986165856787,22.361385236162366,-19.977103276959006
71.81297147878095,21.894073701544635,-19.58117822172242
73.35100317754649,21.46521855710474,-19.16179508348649
74.89403000291837,21.078366695489596,-18.720764530982972
76.44193614409268,20.737012949827314,-18.260016263739846
77.99439937826321,20.444585468418804,-17.781604131725512
79.55087532440706,20.20442819769179,-17.287710401133644
81.11058364568048,20.01978047596322,-16.780648851109788
82.67249657190975,19.893753823609668,-16.262866383072947
84.23533013543897,19.8293061077746,-15.736942828742169
85.79753852452157,19.82921336077308,-15.205588656585228
87.357311955953,19.8960396375265,-14.67164030170682
88.91257844972083,20.03210540725363,-14.138052880486564
90.46100985141054,20.23945508257835,-13.607890101477253
92.0000323908614,20.519824391941995,-13.084311246327578
93.52684198758034,20.87460839264976,-12.570555169955398
95.03842441521844,21.304830995558383,-12.069921356251948
96.53158031983905,21.81111692393201,-11.585748161005183
98.00295495358775,22.393667050999372,-11.121388476284572
99.44907234000871,23.052238049682906,-10.68018315393148
100.86637343620814,23.786127239605836,-10.265432628229167
102.25125770657127,24.594163428606688,-9.8803672717198
103.60012738019459,25.474704419401508,-9.528117098921102
104.90943353850075,26.425641688428623,-9.211681496595702
106.17572307676619,27.44441254918095,-8.933899698547984
107.39568551189971,28.52801989298956,-8.697422737069802
108.5661985744813,29.673059365133692,-8.504687588924625
109.68437152793275,30.875753596039345,-8.357894188286755
110.74758520452103,32.13199287584581,-8.25898590599017
111.75352783666011,33.437381448118025,-8.209633995809883
112.70022588667338,34.78728841649687,-8.21122638760355
113.58606923591903,36.17690211432886,-8.264861071175696
114.40983027416145,37.60128669109213,-8.371344167994623
115.17067662646619,39.05543962203111,-8.53119264145703
115.86817745588934,40.53434885189083,-8.744641453806686
116.50230347556396,42.03304833795047,-9.011654846661362
117.0734209874203,43.54667085514216,-9.331941310274528
117.5822804234624,45.070497063281316,-9.704971713286415
118.03,46.599999999999994,-10.13
