X,Y,Z
345.729,-0.226,30.215
345.7342748243296,1.6960074643066951,30.213594419572267
345.7362586703142,3.6179148645465236,30.193200825774817
345.7304138075782,5.5395397681720295,30.1550007110127
345.7122190175245,7.460678067763529,30.100204939789556
345.67717021808875,9.38107113010869,30.03005501325589
345.6207821554103,11.300373181264993,29.945825104852943
345.53859162044046,13.218118964620789,29.848824723144965
345.4261626393493,15.133691741762528,29.740401851402495
345.2790940749206,17.046291750003142,29.621946405621333
345.09303006002585,18.95490528525894,29.494893843404252
344.8636736615541,20.858274643596854,29.360728745594336
344.58680414155685,22.754869228653945,29.220988181136768
344.2582981388506,24.642858213185757,29.077264653657465
343.8741550362575,26.52008522939637,28.93120841678548
343.43052670298937,28.38404565176116,28.784528934865772
342.92375170624604,30.23186712392978,28.638995257917475
342.35039396805246,32.06029406338337,28.496435075715624
341.7072857019907,33.86567694876624,28.35873221736758
340.9915742991569,35.6439672483764,28.227822371398243
340.2007726446405,37.39071887738091,28.105686818917878
339.332812138295,39.10109706826805,27.994344000562776
338.38609747137826,40.7698954963478,27.895838778067468
337.3595619823489,42.39156241142217,27.812229304581226
336.25272218955234,43.960236384761785,27.745571484553732
335.06572988978024,45.46979207938648,27.697901083978675
333.7994200338048,46.91389619291488,27.671213643492596
332.45535245904614,48.286073407713026,27.667442447863127
331.0358454928946,49.57978181809602,27.6884349120102
329.54399945301844,50.78849690262454,27.73592785096408
327.98370817734707,51.90580268629882,27.811522202946072
326.359656925022,52.92548831478105,27.916657864525025
324.6773053051593,53.841647865824,28.052589366997154
322.9428543081027,54.64878087919487,28.220363167268328
321.1631970237269,55.341890823425324,28.42079733815619
319.34585321252246,55.916578561717,28.65446441779389
317.4988885205988,56.36912785055912,28.921678113301283
315.63081976528565,56.696580017652245,29.222484450332814
313.7505083256833,56.8967952246546,29.556657820750324
311.8670442140403,56.96849811918468,29.92370221151228
309.98962384132545,56.91130620278212,30.322857707933792
308.1274247951482,56.725739860340376,30.753112164056677
306.2894810966388,56.41321367677703,31.213217734232174
304.4845623849119,55.97600936855124,31.701711774927727
302.7210602946627,55.41723133882523,32.216941465436044
301.0068849571755,54.740746485646746,32.75709136958024
299.34937409161154,53.95111041751626,33.320213074438115
297.75521659409264,53.05348263346226,33.90425599978068
296.2303919138556,52.0535334883861,34.50709847354705
294.7801258679463,50.957345883021326,35.12657821138658
293.4088629254242,49.7713145956942,35.76052141643205
292.12025442228423,48.502046023799075,36.406769821756946
290.9171616748597,47.156260847192485,37.063205123729645
289.80167256084644,45.74070178867496,37.727770390916966
288.77512984279963,44.26204825599038,38.398488171829264
287.8381693216552,42.72683923267182,39.07347515808028
286.9907658209932,41.14140536585158,39.75095338162219
286.2322850079095,39.51181079978111,40.42925803091423
285.5615391375755,37.84380494040197,41.10684205854025
284.97684495099014,36.142784020650915,41.78227782078201
284.47608214112034,34.413762075127835,42.45425603784095
284.0567510165823,32.661350728926266,43.12158239341052
283.71602821864326,30.88974705780078,43.78317210559019
283.450819575238,29.1027286810217,44.43804280080101
283.2578093942,27.303655199651768,45.08530601052401
283.1335057005478,25.4954750833578,45.7241575904976
283.074281103613,23.680737131750575,46.35386733585829
283.0764091372647,21.861605684059032,46.97376803590261
283.1360960484303,20.039878816653367,47.58324418076441
283.2495081168892,18.217008845795682,48.181720500880814
283.4127946736633,16.394124537481172,48.76865049000323
283.6221070487279,14.572054513159395,49.343505034674706
283.87361372380235,12.751351426272157,49.90576124807757
284.1635119953018,10.932316566906815,50.45489158461996
284.4880364689867,9.115024629314323,50.99035329354713
284.8434647141727,7.299348447812338,51.51157825551485
285.226120403977,5.484983570282601,52.01796323538369
285.6323742611162,3.6714725949457163,52.50886057725934
286.0586431185087,1.858229245004882,52.983569364101626
286.50138739147394,0.04456219754952231,53.441327063716045
286.95710724583677,-1.7703012818760555,53.88130168552018
287.4223377339216,-3.5871918194691923,54.3025844780387
287.89364316023153,-5.406974426303357,54.70418320538101
288.3676109302246,-7.230524886699815,55.08501605188857
288.8408451304188,-9.058705913951979,55.44390621765893
289.3099600856964,-10.892342941345575,55.779577283365114
289.77157414092716,-12.732199418318494,56.090649440817174
290.2223039183384,-14.578951489816834,56.375636705529516
290.65875930966706,-16.433161952057986,56.63294524910449
291.0775394725636,-18.2952534003698,56.86087301192616
291.4752301133394,-20.165480515621663,57.05761078003715
291.8484023522465,-22.043901475436634,57.22124493340949
292.193613482163,-23.930348526091315,57.34976209509912
292.5074099450975,-25.824397811510106,57.44105593098213
292.78633286221805,-27.725338627636706,57.49293636621087
293.0269264595337,-29.63214235461712,57.50314149560056
293.2257497310046,-31.54343141523504,57.46935246861974
293.37939167077576,-33.457448715940664,57.38921162318061
293.4844903832588,-35.37202814568108,57.260344123080635
293.5377563407787,-37.28456683370024,57.08038331909707
293.536,-39.19200000000001,56.847
