X,Y,Z
95.024,-6.283,31.907
96.0732062285112,-0.4845628167319093,32.739598335309395
97.0702349912692,5.068286607960758,33.542098908327056
98.01561717766279,10.379354686204984,34.314930851592436
98.90988367708076,15.452447830127767,35.058523297645
99.75356537891196,20.291372451856084,35.77330537902421
100.54719317254519,24.89993496351692,36.45970622826951
101.29129794736926,29.28194177723728,37.11815497792039
101.98641059277298,33.44119930514413,37.74908076051627
102.63306199814521,37.381513959364455,38.352912708596634
103.23178305287472,41.10669215202528,38.93007995470092
103.78310464635035,44.62054029525356,39.481011631368624
104.2875576679609,47.92686480117628,40.00613687113916
104.74567300709519,51.02947208192045,40.50588480655202
105.15798155314205,53.93216854961303,40.98068457014665
105.52501419549027,56.63876061638102,41.430965294462496
105.84730182352865,59.15305469435142,41.857156112039036
106.12537532664606,61.47885719565121,42.259686155415736
106.3597655942313,63.61997453240736,42.63898455713203
106.55100351567316,65.58021311674688,42.995480449727395
106.69961998036045,67.36337936079674,43.32960296574127
106.80614587768203,68.97327967668396,43.64178123771314
106.87111209702668,70.41372047653546,43.932444398182454
106.89504952778323,71.68850817247832,44.20202157968867
106.87848905934048,72.80144917663942,44.45094191477124
106.82196158108725,73.75634990114587,44.67963453596961
106.72599798241237,74.55701675812455,44.88852857582329
106.59112915270464,75.2072561597025,45.07805316687169
106.41788598135287,75.71087451800666,45.248637441654274
106.20679935774592,76.07167824516414,45.40071053271053
105.95840017127256,76.29347375330175,45.534701572579884
105.6732193113216,76.38006745454663,45.65103969380181
105.35178766728188,76.33526576102571,45.75015402891577
104.9946361285422,76.16287508486593,45.83247371046121
104.6022955844914,75.86670183819434,45.898427870977606
104.17529692451826,75.45055243313793,45.948445643004405
103.71417103801164,74.91823328182367,45.98295615908107
103.2194488143603,74.27355079637849,46.00238855174706
102.6916611429531,73.52031138892947,46.00717195354183
102.13133891317885,72.66232147160356,45.99773549700485
101.53901301442635,71.70338745652774,45.97450831467556
100.9152143360844,70.64731575582901,45.93791953909343
100.26047376754184,69.49791278163431,45.88839830279791
99.57532219818752,68.25898494607073,45.82637373832849
98.86029051741018,66.93433866126517,45.75227497822458
98.11590961459868,65.52778033934463,45.66653115502568
97.34271037914182,64.0431163924361,45.569571401271226
96.54122370042842,62.48415323266663,45.46182484950069
95.71198046784734,60.85469727216313,45.34372063225353
94.85551157078731,59.1585549230526,45.21568788206918
93.9723478986372,57.39953259746204,45.07815573148713
93.0630203407858,55.58143670751841,44.93155331304683
92.12805978662195,53.70807366534876,44.776309759287734
91.1679971255345,51.78324988308013,44.6128542027493
90.18336324691215,49.81077177283926,44.44161577597099
89.17468904014382,47.79444574675337,44.26302361149226
88.14250539461827,45.738078216949326,44.07750684185257
87.08734319972439,43.645475595554245,43.88549459959139
86.0097333448509,41.520444294695054,43.68741601724817
84.91020671938665,39.36679072649858,43.48370022736236
83.78929421272048,37.18832130309205,43.27477636247343
82.64752671424118,34.98884243660238,43.06107355512084
81.48543511333757,32.772160539156424,42.84302093784403
80.30355029939847,30.542082022881303,42.62104764318248
79.1024031618127,28.302413299904046,42.39558280367565
77.88252458996908,26.05696078235151,42.16705555186299
76.64444547325641,23.809530882350757,41.93589502028395
75.38869670106348,21.56393001202869,41.702530341477996
74.11580916277914,19.323964583512424,41.467390647984594
72.82631374779223,17.09344100892895,41.230905072343205
71.52074134549153,14.87616570040517,40.99350274709328
70.19962284526588,12.675945070068082,40.75561280477428
68.86348913650403,10.496585530044655,40.517664377925655
67.51287110859485,8.341893492461882,40.28008659908687
66.14829965092717,6.215675369446805,40.04330860079739
64.77030565288977,4.1217375731264125,39.807759515596665
63.37942000387147,2.063886515627611,39.57386847602415
61.97617359326112,0.045928609077530824,39.34206461461934
60.56109731044751,-1.9283297343969947,39.11277706392164
59.13472204481944,-3.855082102668839,38.88643495647055
57.69757868576571,-5.7305220836112944,38.6634674248055
56.2501981226752,-7.550843265097036,38.44430360146597
54.79311124493667,-9.312239234999227,38.229372618991405
53.32684894193899,-11.0109035811908,38.01910360992128
51.85194210307088,-12.643029891545,37.81392570679503
50.36892161772127,-14.204811753934482,37.61426804215214
48.87831837527891,-15.692442756232607,37.420559748532035
47.380663265132625,-17.10211648631207,37.23322995847422
45.87648717667124,-18.430026532046078,37.05270780451813
44.366320999283545,-19.672366481307712,36.87942241920321
42.85069562235837,-20.825329921969807,36.71380293506893
41.33014193528456,-21.885110441905496,36.55627848465475
39.80519082745087,-22.84790162898774,36.40727820050012
38.27637318824621,-23.709897071089475,36.26723121514454
36.74421990705926,-24.46729035608388,36.13656666112741
35.209261873278926,-25.116275071843948,36.015713670988205
33.672029976294056,-25.653044806242495,35.90510137726642
32.133055105493376,-26.07379314715269,35.80515891250148
30.592868150265765,-26.374713682447535,35.716315409232855
29.052,-26.552,35.639
