X,Y,Z
95.121,-5.516,31.981
95.12969473222222,-3.340119325237428,31.979384535096685
95.21267409834226,-1.1662910002809044,31.928516865505845
95.362513792378,1.0024109200979279,31.83000851162134
95.57174126689486,3.163688849730959,31.685440464193384
95.83288103772934,5.315936751323043,31.49633372610523
96.1384861562046,7.458153755704815,31.26412666421555
96.48115761326368,9.589857878670017,30.990158694957803
96.85355347560264,11.71100089910703,30.67565981220672
97.24838953415282,13.821885042146475,30.321745485061196
97.6584331928121,15.92308176685822,29.92941649637489
98.07649225852556,18.01535268709687,29.499563351238944
98.49540022707909,20.099572452718004,29.032974950570967
98.90799960253676,22.17665328105769,28.530351292019976
99.30712474926376,24.247470751583553,27.992320023164723
99.68558575748867,26.312790455827685,27.419456725426368
100.03615480729344,28.373195128220264,26.812308846811487
100.35155653965114,30.429011969891487,26.171423223345943
100.62446398168264,32.480240017132125,25.497377128248345
100.84750161881665,34.52647759972116,24.790812760567185
101.01325724772059,36.56685018256544,24.052475026508276
101.11430426627956,38.59993918734701,23.283252373148034
101.14323604230977,40.623712747314514,22.484220301925113
101.09271392976362,42.63545975317211,21.656687016005222
100.95553034532207,44.631728991688945,20.802240440621535
100.72468805328708,46.608275645241555,19.92279560121875
100.39349640602259,48.56001788624557,19.020641056854295
99.95568472695207,50.48100673227515,18.098482777088666
99.40553228542942,52.36441268283897,17.159483537002263
98.73801339054229,54.20253288500999,16.207295611349373
97.94895503294907,55.986822613026646,15.246084306384036
97.03520326032596,57.70795463332971,14.28053971439162
95.9947931395506,59.35590950177851,13.315874052889871
94.82711582272835,60.920098955304994,12.35780210049251
93.53307500956976,62.38952329024338,11.412502602145526
92.11522412421564,63.75296197074795,10.486559114724518
90.5778749541519,64.9991947347458,9.586879608332591
88.92716848297539,66.11724826304287,8.7205952123056
87.17109931620308,67.09666120415604,7.894939750246697
85.31948653010924,67.92775820230989,7.117113066136833
83.38388597857208,68.60192178761204,6.394132494398209
81.37744199333672,69.11184978843728,5.732678040074711
79.31467983511489,69.45178552097907,5.138937774260798
77.21124393554753,69.61770854203182,4.618460488371594
75.08359058544339,69.6074752695795,4.176022693281832
72.94864691843786,69.420901221191,3.8155165485049682
70.82345047900768,69.05977981858102,3.5398642755183993
68.72478508113025,68.52783638585748,3.3509631226918066
66.66882890342825,67.8306197908313,3.2496631383020738
64.67082980351093,66.97533778475638,3.2357780424535743
62.74482078138637,65.97064515535075,3.3081275536945647
60.90338561060738,64.82639606234315,3.4646077982567762
59.157481199389665,63.553373217942806,3.702285052630596
57.516319592212504,62.16300686688962,4.017507138852492
55.98730901169216,60.66709588243689,4.406026344749686
54.57605025581613,59.077541885537336,4.863127762198086
53.286382309196846,57.40610533264214,5.383757362632
52.12046930985773,55.66419024261332,5.962644867716228
51.078920054336834,53.86266187833025,6.594417414919237
50.16093096852742,52.01169945982162,7.273701054779571
49.36444380847497,50.120684013251,7.995208152387462
48.68631014450394,48.1981198473988,8.753809723544899
48.12245577265762,46.25158693850433,9.544592563633305
47.66803944920793,44.287720694454855,10.362901694339419
47.31760163578187,42.31221512521591,11.20436915126575
47.065200180637596,40.32984531369508,12.064930470268482
46.904530980436235,38.3445051946772,12.9408304200815
46.829032627217806,36.35925694239165,13.828619597346416
46.83197483050889,34.37638867871501,14.725143474018521
46.90653101511209,32.39747769079774,15.627525392282985
47.045835943708305,30.423456846911314,16.533144862178393
47.24302952027463,28.4546823905184,17.439612352075244
47.491288119278714,26.491001753658587,18.34474158798743
47.78384488152456,24.53182044696339,19.246520206660534
48.114000443954595,22.576167449430343,20.143079448208056
48.47512554917985,20.62275883285476,21.03266343250044
48.86065692927126,18.6700596157938,21.913598443141126
49.26408779279973,16.716344052780595,22.784262545447234
49.678954176535925,14.759754730508352,23.64305579104529
50.098818363144204,12.798360967889394,24.488371211340567
50.51725052067102,10.83021710484475,25.318566774720654
50.92780969361377,8.853421317936512,26.131938477028193
51.32402527182938,6.866175620596645,26.926694750992013
51.699380083860866,4.8668476913213095,27.700932416676384
52.04729630475702,2.854035122611918,28.452614451147898
52.36112543299565,0.8266325930540632,29.17954992990385
52.634143672242956,-1.2160976707972522,29.879376583780164
52.859554144432835,-3.2744519633959888,30.549546520777277
53.03049745173778,-5.348207767364549,31.18731577905757
53.140072183138265,-7.436543399062565,31.789738500437128
53.181367010089566,-9.537955398893793,32.35366663615584
53.147506014461655,-11.65017489550474,32.87575620922391
53.03170881587039,-13.77008471284366,33.352481247789356
52.827366886555886,-15.893639598589976,33.78015655670946
52.52813712962404,-18.015792616837697,34.15497049095218
52.12805332012151,-20.13043143846969,34.473028813580406
51.62165534052932,-22.23032893854107,34.73041054017513
51.004135263097226,-24.307113112425267,34.92323636801961
50.27149823480067,-26.351261776981048,35.0477498430558
49.42073482070661,-28.35212773991791,35.100410817966065
48.45,-30.298000000000002,35.078
