X,Y,Z
345.647,-0.297,30.507
345.65129973897024,1.625197962025507,30.507713097648256
345.633265528979,3.5472893386017974,30.50154748425946
345.5892372860421,5.4689067420024555,30.48849857358489
345.51555088257805,7.389534301638461,30.468621641848625
345.4085439388608,9.308486983516849,30.442033492795336
345.26456361067443,11.224889956110518,30.408914354645244
345.07997662099854,13.137658148268034,30.36950996842045
344.8511817760503,15.045476190104813,30.324133817105533
344.5746251923867,16.946778977845746,30.273169434403442
344.24681844037667,18.83973315644965,30.217072720393375
343.86435977880177,20.72221987074952,30.15637417946118
343.42395861355,22.59181919332547,30.091680983591086
342.92246325939215,24.44579669440567,30.023678751938217
342.35689201565594,26.281092673537373,29.95313292593699
341.72446748367156,28.09431462162957,29.88088960859692
341.0226539554692,29.881733521378948,29.80787572788865
340.24919758925313,31.639284620844006,29.73509837790519
339.40216895915665,33.36257332429756,29.66364318879309
338.48000742602744,35.04688683222584,29.594671578209766
337.48156662671204,36.687212123634,29.52941674416287
336.4061602253647,38.27826080498487,29.46917827260918
335.2536069181678,39.814501247055276,29.415315253822598
334.0242735403366,41.290198291901575,29.36923782969148
332.7191149993979,42.699460635513034,29.33239713054904
331.33970966208364,44.036295779448146,29.306273603967867
329.88828876308617,45.2946721996995,29.292363789304684
328.36775839309286,46.46858811028561,29.29216564871427
326.78171266921237,47.55214591113262,29.307162626550816
325.1344368009111,48.539631117316546,29.33880667176609
323.4308989427393,49.42559428381438,29.38850051923325
321.6767299724236,50.204934182965836,29.457579582433578
319.87819064545573,50.87298027808557,29.54729385800969
318.04212594698066,51.42557238276638,29.65879027874701
316.1759068749701,51.8591353166406,29.793095972215095
314.2873603277806,52.170746376678295,29.95110288500543
312.3846882131346,52.35819354587246,30.133554215387253
310.4763773201924,52.42002256064952,30.34103305967673
308.57110187785923,52.3555712499204,30.573953620318342
306.6776210376993,52.16498993209194,30.83255524863428
304.8046737485455,51.84924709462524,31.11689950569164
302.96087361742366,51.41012006238188,31.426870325228442
301.1546063691571,50.85017086115101,31.762177258027076
299.39393242224446,50.17270797444853,32.1223616734232
297.68649689852066,49.381735149163816,32.50680569594423
296.0394490892525,48.481888805225765,32.91474356869027
294.4593730301601,47.47836592665966,33.345275064154045
292.95223041407917,46.37684454314487,33.797380510659096
291.5233166159657,45.18339904390866,34.269936970594394
290.1772301486819,43.90441260101644,34.761735094984395
288.9178554279211,42.54648891916756,35.271496187274856
287.7483583256201,41.1163653871677,35.797889035414144
286.67119364642843,39.620829496073235,36.33954611185372
285.6881233824716,38.06664012629203,36.89507879369596
284.8002443952237,36.460455010926985,37.463091315033076
284.0080240392033,34.80876537174194,38.04219322736082
283.3113421781601,33.117838413255015,38.631010208506915
282.70953804396936,31.393668064820112,39.22819312253099
282.20146044212544,29.641934089810615,39.8324252901677
281.78551990570816,27.867969444044956,40.44242798016063
281.4597415304471,26.07673556675444,41.05696417464518
281.2218173767173,24.272805129196684,41.674840696516334
281.06915748966844,22.460351647823313,42.29490881309928
280.99893875777076,20.64314528893776,42.91606344898785
281.0081509952594,18.82455414609442,43.53724115230235
281.0936397902097,17.007550255982743,44.157416963579905
281.2521458023237,15.194719628017213,44.77560033633028
281.4803403212521,13.388275592442888,45.390830253747254
281.7748570051182,11.590074816505068,46.0021696783829
282.13231981016395,9.801635393787114,46.60869946160508
282.5493671960809,8.024156474201826,47.20951182828283
283.02267274895166,6.2585389679157695,47.803703540108486
283.54896240622975,4.5054069231059515,48.39036882891335
284.1250284973891,2.76512924262638,48.96859217974296
284.74774083193034,1.0378414668959106,49.537441032769514
285.4140550748333,-0.6765325916384475,50.09595846359766
286.1210186503482,-2.378259523770104,50.643155893464076
286.86577440972167,-4.067775421864962,51.17800587432879
287.64556228842395,-5.745665471791559,51.69943498909513
288.45771916554725,-7.412644071463272,52.206316904116086
289.2996771224222,-9.069535476663487,52.69746561012534
290.1689602812938,-10.717254946936519,53.17162888827861
291.0631803879559,-12.35679034112656,53.62748204072226
291.98003128580723,-13.989184092708262,54.06362192957442
292.9172824131772,-15.615515479591132,54.478561374756694
293.8727714414802,-17.236883090816487,54.87072396951209
294.8443961593245,-18.854387383643132,55.238439382954624
295.83010569705766,-20.46911321866094,55.57993923143285
296.8278911781944,-22.082112257723505,55.89335361493122
297.8357758784239,-23.69438510971287,56.1767084311415
298.85180497019866,-25.306863112622693,56.42792359807496
299.8740349308196,-26.92038964755451,56.64481233609784
300.90052269547823,-28.53570089090321,56.825081681670966
301.9293146431071,-30.153405926590587,56.966334427715225
302.9584355132131,-31.77396616021534,57.06607270868053
303.98587736543146,-33.39767400302812,57.12170347158609
305.0095887109028,-35.02463082590993,57.13054609651504
306.0274639657552,-36.65472422301673,57.0898424501623
307.03733340119186,-38.287604672035904,56.99676967261977
308.0369537925769,-39.92266173395784,56.84845600883301
309.024,-41.559,56.642
