X,Y,Z
0.0,0.0,0.0
-0.004862162679422416,0.001777604149107182,-0.006795421445677279
-0.004862162679422416,0.0017776041491071822,-0.006795421445677279
-0.01744404509768104,0.004204607452768245,-0.026199767741088
-0.01744404509768104,0.004204607452768245,-0.026199767741088
-0.03553043701948502,0.004880973538775303,-0.056193890162738326
-0.03553043701948502,0.004880973538775303,-0.05619389016273832
-0.05752875843632526,0.002792722157937264,-0.09477785397212186
-0.05752875843632526,0.002792722157937264,-0.09477785397212186
-0.08225721594635621,-0.002431742053963752,-0.14021293337480098
-0.08225721594635621,-0.002431742053963752,-0.14021293337480098
-0.1088051232345319,-0.010855621598719311,-0.19103742892651335
-0.1088051232345319,-0.010855621598719311,-0.19103742892651335
-0.13645030141752054,-0.022389877026448582,-0.24603538177628648
-0.13645030141752054,-0.022389877026448582,-0.24603538177628648
-0.16460901465065314,-0.03687046796047417,-0.304199314474729
-0.16460901465065314,-0.03687046796047417,-0.304199314474729
-0.19280389029782022,-0.05409840930647029,-0.364696361974419
-0.19280389029782022,-0.05409840930647029,-0.364696361974419
-0.22064208518488096,-0.07386123996130792,-0.4268393656942877
-0.220642085184881,-0.07386123996130792,-0.4268393656942877
-0.2477995817908299,-0.0959447150006779,-0.4900626199684049
-0.2477995817908299,-0.0959447150006779,-0.4900626199684049
-0.27400935935132403,-0.12013913792942484,-0.5539015961886871
-0.27400935935132403,-0.12013913792942484,-0.5539015961886871
-0.29905215505362553,-0.1462426587620259,-0.6179759896895853
-0.29905215505362553,-0.1462426587620259,-0.6179759896895853
-0.32274905111101043,-0.17406281563089288,-0.6819755337685807
-0.32274905111101043,-0.17406281563089288,-0.6819755337685807
-0.3449554121340952,-0.20341704775103925,-0.7456481249574396
-0.3449554121340952,-0.20341704775103925,-0.7456481249574396
-0.3655558625252692,-0.2341326075429423,-0.808789886755547
-0.3655558625252692,-0.2341326075429423,-0.808789886755547
-0.3844600912852002,-0.2660461304217117,-0.871236865087014
-0.3844600912852002,-0.2660461304217117,-0.871236865087014
-0.40159933104202983,-0.2990030224136844,-0.9328581009311949
-0.40159933104202983,-0.2990030224136844,-0.9328581009311949
-0.416923395327353,-0.33285676709643713,-0.9935498671774858
-0.416923395327353,-0.33285676709643713,-0.9935498671774858
-0.4303981821565405,-0.36746821741796587,-1.053230890368586
-0.43039818215654047,-0.36746821741796587,-1.053230890368586
-0.4420035680745508,-0.4027049152462562,-1.1118384055329156
-0.4420035680745508,-0.4027049152462562,-1.1118384055329156
-0.45173162814761897,-0.43844046658871366,-1.1693249151387817
-0.45173162814761897,-0.43844046658871366,-1.1693249151387817
-0.45958512584697475,-0.47455399013256644,-1.225655542317539
-0.45958512584697475,-0.47455399013256644,-1.225655542317539
-0.4655762235816968,-0.5109296492433677,-1.2808058846193808
-0.4655762235816968,-0.5109296492433677,-1.2808058846193808
-0.46972537053015556,-0.5474562717577337,-1.3347602882177128
-0.46972537053015556,-0.5474562717577337,-1.3347602882177128
-0.4720603298247596,-0.5840270572336381,-1.3875104740735782
-0.4720603298247596,-0.5840270572336382,-1.3875104740735782
-0.472615312287954,-0.6205393674774357,-1.439054457429116
-0.472615312287954,-0.6205393674774357,-1.439054457429116
-0.4714301888852059,-0.6568945930142921,-1.4893957103749014
-0.4714301888852059,-0.6568945930142921,-1.4893957103749014
-0.46854975885079486,-0.6929980856547606,-1.5385425243433226
-0.46854975885079486,-0.6929980856547606,-1.5385425243433226
-0.4640230550026523,-0.7287591454128824,-1.5865075353988027
-0.4640230550026523,-0.7287591454128824,-1.5865075353988027
-0.457902672020227,-0.7640910487307003,-1.6333073802826246
-0.457902672020227,-0.7640910487307003,-1.6333073802826246
-0.45024410734250586,-0.7989111042256617,-1.6789624554624705
-0.45024410734250586,-0.7989111042256617,-1.6789624554624707
-0.44110510779320966,-0.8331407219479413,-1.7234967550571128
-0.44110510779320966,-0.8331407219479413,-1.7234967550571128
-0.43054501801929096,-0.8667054823425789,-1.766937766562551
-0.43054501801929096,-0.8667054823425789,-1.766937766562551
-0.4186241293213135,-0.899535191673386,-1.8093164058932216
-0.4186241293213135,-0.8995351916733859,-1.8093164058932216
-0.40540302946466017,-0.9315639114918266,-1.8506669754529435
-0.4054030294646601,-0.9315639114918266,-1.8506669754529435
-0.39094195560948053,-0.962729950733843,-1.8910271308348519
-0.39094195560948053,-0.962729950733843,-1.8910271308348519
-0.3753001536159277,-0.9929758101140581,-1.93043784337449
-0.3753001536159277,-0.9929758101140581,-1.93043784337449
-0.35853524770914685,-1.0222480695777447,-1.9689433471881463
-0.35853524770914685,-1.0222480695777447,-1.9689433471881463
