X,Y,Z
0.0,0.0,0.0
-0.005856760805577036,0.0029733175326943765,-0.005725372786939677
-0.005856760805577036,0.0029733175326943765,-0.005725372786939677
-0.021843356247097965,0.010063639126528178,-0.022016838935522504
-0.021843356247097965,0.010063639126528178,-0.022016838935522504
-0.04563727986224228,0.018752148554545035,-0.04763267886540984
-0.04563727986224228,0.018752148554545035,-0.04763267886540984
-0.07521279828590971,0.027263600530951074,-0.08114476533292393
-0.07521279828590971,0.02726360053095107,-0.08114476533292393
-0.10885639594944693,0.03441091087635657,-0.12111085588732586
-0.10885639594944695,0.03441091087635657,-0.12111085588732586
-0.1451485730216329,0.0394488469107406,-0.16617326571277485
-0.1451485730216329,0.0394488469107406,-0.16617326571277485
-0.18293163065645593,0.04195443923937739,-0.21510807554752004
-0.18293163065645593,0.04195443923937739,-0.21510807554752007
-0.2212735458771147,0.04173402377303731,-0.2668435439631758
-0.2212735458771147,0.04173402377303731,-0.2668435439631758
-0.2594330594269107,0.03875321330578828,-0.3204605390813754
-0.2594330594269107,0.03875321330578828,-0.3204605390813754
-0.29682820640533714,0.0330852257767768,-0.3751832458586841
-0.29682820640533714,0.0330852257767768,-0.3751832458586841
-0.3330089802218327,0.024873321672113823,-0.43036523424576717
-0.3330089802218327,0.024873321672113823,-0.43036523424576717
-0.36763407191163866,0.014303828480884977,-0.48547390017543457
-0.36763407191163866,0.014303828480884977,-0.4854739001754345
-0.4004513077022824,0.0015869944555327495,-0.5400749861307429
-0.40045130770228243,0.0015869944555327495,-0.5400749861307429
-0.43128130712124135,-0.013056420184412746,-0.5938180880459023
-0.43128130712124135,-0.013056420184412746,-0.5938180880459023
-0.4600038863565287,-0.02940437305456106,-0.6464235760490495
-0.4600038863565287,-0.029404373054561058,-0.6464235760490495
-0.4865467767506076,-0.04723973995387487,-0.6976710766178522
-0.48654677675060765,-0.04723973995387487,-0.6976710766178522
-0.5108762863650426,-0.06635432946145164,-0.7473895058127507
-0.5108762863650426,-0.06635432946145164,-0.7473895058127507
-0.5329895897251589,-0.08655132991300762,-0.7954485591508081
-0.5329895897251589,-0.08655132991300762,-0.7954485591508081
-0.5529083815699934,-0.10764664176937615,-0.8417515236167458
-0.5529083815699934,-0.10764664176937616,-0.8417515236167459
-0.5706736731314445,-0.12946942792208094,-0.8862292630257604
-0.5706736731314445,-0.12946942792208094,-0.8862292630257604
-0.5863415444280172,-0.1518621265980945,-0.9288352283220812
-0.5863415444280172,-0.1518621265980945,-0.9288352283220812
-0.5999796943180734,-0.17468010722572713,-0.9695413526647577
-0.5999796943180734,-0.17468010722572713,-0.9695413526647577
-0.6116646528764013,-0.19779110228249092,-1.0083347032559997
-0.6116646528764013,-0.19779110228249092,-1.0083347032559997
-0.6214795392751633,-0.22107451293605015,-1.045214775399308
-0.6214795392751633,-0.22107451293605015,-1.045214775399308
-0.6295122638669666,-0.24442065972774737,-1.080191327842375
-0.6295122638669666,-0.24442065972774737,-1.080191327842375
-0.6358540864953615,-0.267730029157727,-1.1132826712951085
-0.6358540864953615,-0.267730029157727,-1.1132826712951085
-0.640598454896438,-0.29091255108721487,-1.1445143337281647
-0.640598454896438,-0.29091255108721487,-1.1445143337281647
-0.6438400578921964,-0.3138869292127785,-1.1739180364951578
-0.6438400578921964,-0.3138869292127785,-1.1739180364951578
-0.6456740382021603,-0.3365800367306556,-1.2015309244615382
-0.6456740382021603,-0.3365800367306556,-1.2015309244615382
-0.6461953192387975,-0.35892638121793,-1.2273950012229689
-0.6461953192387975,-0.35892638121793,-1.2273950012229689
-0.6454980092046478,-0.38086763641102284,-1.251556727256427
-0.6454980092046478,-0.38086763641102284,-1.251556727256427
-0.6436748540980542,-0.40235223375889884,-1.2740667445893235
-0.6436748540980542,-0.40235223375889884,-1.2740667445893235
-0.6408167187524534,-0.4233350032084769,-1.2949796964238178
-0.6408167187524534,-0.4233350032084769,-1.2949796964238178
-0.6370120816782024,-0.4437768504901945,-1.3143541142429438
-0.6370120816782024,-0.4437768504901945,-1.3143541142429438
-0.6323465351744858,-0.4636444570491395,-1.3322523483735988
-0.6323465351744858,-0.4636444570491394,-1.3322523483735988
-0.6269022869009848,-0.4829099885360257,-1.348740520901599
-0.6269022869009848,-0.4829099885360256,-1.348740520901599
-0.620757662859055,-0.5015507982486471,-1.3638884823267081
-0.620757662859055,-0.5015507982486471,-1.3638884823267081
-0.6139866145800663,-0.5195491129156914,-1.3777697554984054
-0.6139866145800663,-0.5195491129156914,-1.3777697554984054
-0.6066582353329768,-0.5368916895675125,-1.3904614522584977
-0.6066582353329768,-0.5368916895675125,-1.3904614522584977
-0.5988362914380085,-0.5535694337847131,-1.402044149890264
-0.5988362914380085,-0.5535694337847131,-1.402044149890264
-0.590578775409867,-0.5695769712157989,-1.412601715973117
-0.590578775409867,-0.5695769712157989,-1.412601715973117
-0.5819374877532318,-0.5849121657888136,-1.4222210715842258
-0.5819374877532318,-0.5849121657888136,-1.4222210715842258
-0.5729576538917758,-0.599575579403785,-1.4309918839691183
-0.5729576538917758,-0.599575579403785,-1.4309918839691183
-0.5636775820209883,-0.6135698689899359,-1.4390061807908903
-0.5636775820209883,-0.6135698689899359,-1.4390061807908903
-0.554128366722731,-0.6268991175575326,-1.44635787879982
-0.554128366722731,-0.6268991175575326,-1.44635787879982
-0.5443336420562316,-0.6395680961836213,-1.4531422201395576
-0.5443336420562316,-0.6395680961836213,-1.4531422201395576
-0.5343093866504988,-0.6515814536547181,-1.4594551093677337
-0.5343093866504988,-0.6515814536547181,-1.4594551093677337
-0.5240637822019137,-0.6629428296509683,-1.465392343390032
-0.5240637822019137,-0.6629428296509683,-1.465392343390032
-0.5135971259242295,-0.673653885791355,-1.4710487245572152
-0.5135971259242295,-0.673653885791355,-1.4710487245572152
-0.5029017972121719,-0.68371324646372,-1.4765170436747252
-0.5029017972121719,-0.68371324646372,-1.4765170436747252
-0.4919622795620454,-0.6931153380555245,-1.4818869139273414
-0.4919622795620454,-0.6931153380555245,-1.4818869139273414
-0.48075524147031873,-0.7018491109781893,-1.487243427710895
-0.48075524147031873,-0.7018491109781893,-1.487243427710895
-0.4692496859920872,-0.709896623934165,-1.492665594609708
-0.4692496859920872,-0.709896623934165,-1.492665594609708
-0.45740719021916526,-0.7172314648497865,-1.4982244981254493
-0.4574071902191653,-0.7172314648497865,-1.4982244981254493
-0.44518227704096935,-0.7238169793630898,-1.5039810782291372
-0.44518227704096935,-0.7238169793630898,-1.5039810782291372
-0.4325229986554996,-0.7296042791857835,-1.5099834022919139
-0.43252299865549965,-0.7296042791857835,-1.5099834022919139
-0.41937187488916383,-0.7345300162429886,-1.5162632234662796
-0.41937187488916383,-0.7345300162429886,-1.5162632234662796
-0.40566743571933656,-0.7385139484568892,-1.5228315384980846
-0.4056674357193366,-0.7385139484568892,-1.5228315384980846
-0.3913467895389704,-0.7414564162435426,-1.5296727462057922
-0.3913467895389704,-0.7414564162435426,-1.5296727462057922
-0.3763499031431598,-0.7432360428885902,-1.5367368895854685
-0.3763499031431598,-0.7432360428885902,-1.5367368895854685
-0.36062664762631746,-0.7437083429198076,-1.5439293984673583
-0.36062664762631746,-0.7437083429198076,-1.5439293984673583
-0.3441480741971217,-0.7427065662308774,-1.551097895776701
-0.3441480741971217,-0.7427065662308774,-1.551097895776701
-0.3269235559966072,-0.7400470660662168,-1.558016338866563
-0.3269235559966072,-0.7400470660662168,-1.558016338866563
-0.30902461298125555,-0.7355425112054426,-1.5643686384561322
-0.30902461298125555,-0.7355425112054426,-1.5643686384561322
-0.2906130140200498,-0.7290263327481823,-1.569737524104254
-0.2906130140200498,-0.7290263327481823,-1.569737524104254
-0.27196380605531545,-0.7203886401948361,-1.573609181019445
-0.27196380605531545,-0.7203886401948361,-1.573609181019445
-0.25346526636516414,-0.7096152302632418,-1.5754059068998094
-0.25346526636516414,-0.7096152302632418,-1.5754059068998094
-0.23557711330884112,-0.6968102126257786,-1.574550015222107
-0.23557711330884112,-0.6968102126257786,-1.574550015222107
-0.21874780292812868,-0.6821818235168055,-1.5705406778293538
-0.21874780292812868,-0.6821818235168055,-1.5705406778293538
-0.2033237705678766,-0.665990839394516,-1.5630086495701303
-0.2033237705678766,-0.665990839394516,-1.5630086495701303
-0.18949447065499359,-0.648487432191672,-1.5517246743806055
-0.18949447065499359,-0.648487432191672,-1.5517246743806055
-0.1772909515500966,-0.6298669304133789,-1.536568219289533
-0.1772909515500966,-0.6298669304133789,-1.536568219289533
-0.16662173308525832,-0.6102557962866335,-1.517482199706286
-0.16662173308525832,-0.6102557962866335,-1.517482199706286
-0.15731896458872605,-0.5897200205604882,-1.4944347971678926
-0.15731896458872605,-0.5897200205604882,-1.4944347971678926
-0.14917730436579016,-0.5682829322630198,-1.4673958195467582
-0.14917730436579016,-0.5682829322630198,-1.4673958195467582
-0.14198034944933707,-0.5459434555663313,-1.4363259389261718
-0.14198034944933707,-0.5459434555663313,-1.4363259389261718
-0.135516263325521,-0.5226910747802501,-1.4011745134336844
-0.135516263325521,-0.5226910747802501,-1.4011745134336844
-0.1295860695364191,-0.49851693620735055,-1.3618823729097609
-0.1295860695364191,-0.49851693620735055,-1.3618823729097609
-0.12400763075758374,-0.4734217623866287,-1.3183873473273713
-0.12400763075758373,-0.47342176238662864,-1.3183873473273713
-0.11861736890446073,-0.4474214861564924,-1.2706314396249654
-0.11861736890446073,-0.4474214861564924,-1.2706314396249654
-0.11327096517663024,-0.42055136916477787,-1.2185692442827782
-0.11327096517663024,-0.4205513691647778,-1.2185692442827782
-0.10784373230691421,-0.392869151888345,-1.1621776014317704
-0.1078437323069142,-0.392869151888345,-1.1621776014317704
-0.10223102309395736,-0.36445759409484646,-1.1014666819728804
-0.10223102309395735,-0.36445759409484646,-1.1014666819728804
-0.09634885374375218,-0.33542662689339614,-1.036492810120816
-0.09634885374375218,-0.33542662689339614,-1.036492810120816
-0.09013481931696016,-0.3059152435349682,-0.967373396599743
-0.09013481931696016,-0.3059152435349682,-0.967373396599743
-0.08354932445069145,-0.27609319399543053,-0.8943044050844747
-0.08354932445069145,-0.27609319399543053,-0.8943044050844747
-0.07657712369755275,-0.24616250771775974,-0.8175808197429316
-0.07657712369755275,-0.24616250771775977,-0.8175808197429315
-0.06922915012953461,-0.2163588421938189,-0.7376206293486073
-0.06922915012953461,-0.2163588421938189,-0.7376206293486073
-0.061544601688723624,-0.186952637301645,-0.6549928964651379
-0.061544601688723624,-0.186952637301645,-0.6549928964651379
-0.053593248618843015,-0.15825004323617625,-0.570450540141082
-0.05359324861884301,-0.15825004323617625,-0.570450540141082
-0.045477920335304095,-0.13059358142018912,-0.4849685281732273
-0.045477920335304095,-0.13059358142018912,-0.4849685281732273
-0.037337125322278036,-0.10436249166069092,-0.3997882508075273
-0.037337125322278036,-0.10436249166069092,-0.3997882508075273
-0.029347752575264167,-0.07997271420867796,-0.3164689321750391
-0.02934775257526417,-0.07997271420867796,-0.3164689321750391
-0.021727797462300417,-0.05787645177671718,-0.236947029240943
-0.021727797462300417,-0.05787645177671717,-0.236947029240943
-0.014739048497663679,-0.03856125365209011,-0.1636046710550193
-0.014739048497663679,-0.03856125365209011,-0.1636046710550193
-0.008689664306096202,-0.022548561620095685,-0.09934830416282601
-0.008689664306096202,-0.022548561620095685,-0.09934830416282601
-0.003936561926201929,-0.01039165536984856,-0.047698833754871696
-0.003936561926201929,-0.01039165536984856,-0.047698833754871696
-0.0008875284918021399,-0.0026729333336055782,-0.012894685135761818
-0.00088752849180214,-0.0026729333336055782,-0.012894685135761818
0.0,0.0,0.0
