X,Y,Z
0.0,0.0,0.0
-0.0028215344951134165,1.6222939363725202,-9.273411641583006e-05
0.04077403310852118,3.242779241376281,-0.06248934900434772
0.13301308567573492,4.857658048825567,-0.18636979393362074
0.27594366143138693,6.463026592121384,-0.3706878665629776
0.471420095524405,8.054893975762866,-0.614166383551919
0.7210883046206985,9.629203003429172,-0.91529397464877
1.0263719763042347,11.18185293339878,-1.2723237013831092
1.3884599314338468,12.70872398345904,-1.6832736808222382
1.8082949277534728,14.205703359001157,-2.1459298678409553
2.2865641661464076,15.668712531049875,-2.6578511163927008
2.8236917466995166,17.093735447272053,-3.216376601651707
3.4198333000137717,18.476847320261648,-3.818635641530945
4.0748729900134535,19.814243605023965,-4.4615599088544515
4.7884230483555665,21.102268753311773,-5.1418979756858025
5.559825958070856,22.33744431744944,-5.856232080348203
6.388159356303477,23.516495971579705,-6.600996957148175
7.2722436742417065,24.63637902469093,-7.37250052032593
8.210652478088475,25.694302017407537,-8.166946149018194
9.201725419687232,26.687748023423378,-8.98045628060186
10.243583651258499,27.614493315864763,-9.809096987037485
11.334147507187616,28.472623108011227,-10.648903184256127
12.471156208604972,29.26054413485289,-11.49590410870981
13.652189305419117,29.976993905607525,-12.346148688989384
14.874689536589075,30.621046525212314,-13.195730443846017
16.135986763937375,31.19211505289559,-14.040811550960077
17.433322618482567,31.68995043588047,-14.877645752912606
18.763875491182976,32.11463712390598,-15.702599797072818
20.12478550254383,32.466585533471054,-16.512173143385315
21.51317909687882,32.746521587676476,-17.303015717054222
22.926192926859716,32.95547360667973,-18.071943530081864
24.360996720985693,33.09475686396644,-18.815952045108265
25.814814859751497,33.165956154086054,-19.53222720528947
27.284946424141875,33.17090673781021,-20.21815410346333
28.76878352115204,33.11167404091852,-20.871323311158022
30.2638277338925,32.99053248333503,-21.48953493189941
31.767704587036707,32.80994380691331,-22.070800482648824
33.27817596064771,32.57253525367691,-22.613342741365905
34.79315042553039,32.281077923009214,-23.115593727105434
36.310691510317845,31.938465607358353,-23.57619100137505
37.82902394369764,31.54769437286032,-23.993972495829922
39.34653794398048,31.11184311519128,-24.36797008177859
40.86179165226405,30.634055283220704,-24.697402101875902
42.37351182458574,30.117521924800982,-24.98166508424828
43.880592912794086,29.56546617133147,-25.220324854732134
45.38209467347381,28.981129241461478,-25.413107254544414
46.87723844953848,28.367758010108936,-25.559888659269976
48.36540227040774,27.728594157453866,-25.66068648118872
49.8461149145198,27.066864884029414,-25.715649821350993
51.3190490727359,26.385775152738464,-25.725050421030755
52.78401374361998,25.688501396589285,-25.689274044797646
54.24094598195489,24.978186612178497,-25.60881240990023
55.68990211097498,24.257936743271646,-25.48425575933049
57.131048496691655,23.530818246085932,-25.316286159116643
58.56465197035614,22.79985671766158,-25.10567158439707
59.991069972372586,22.06803646091588,-24.85326084359388
61.410740478587314,21.338300854105864,-24.559979375849096
62.824171757906626,20.613553388209816,-24.226825943635543
64.23193199900724,19.89665923298279,-23.854870230170135
65.63463883362769,19.190447190585207,-23.445251339791234
67.03294877485149,18.497711894866963,-22.999177188744188
68.42754658086498,17.82121611392396,-22.517924763656936
69.8191345483457,17.163693013685254,-22.002841215220602
71.20842173455561,16.527848240707605,-21.455345745105333
72.59611310419247,15.916361682837515,-20.876932234529807
73.98289859502677,15.331888767454776,-20.269172553421466
75.369442096849,14.777061157985267,-19.63372047902518
76.75637034003334,14.254486710910998,-18.97231614246402
78.14426169399434,13.766748557631654,-18.286790910769792
79.53363488156354,13.316403178362112,-17.579072600262837
80.9249376231911,12.905977339116227,-16.851190904775997
82.31853523460896,12.537963768279424,-16.10528290926915
83.7146992134974,12.214815456350053,-15.343598545705058
85.11359586437973,11.938938471866896,-14.568505834046821
86.51527502667085,11.712683198693643,-13.782495736983568
87.91965898809919,11.53833391514725,-12.988186442939627
89.32653168464999,11.418096654553986,-12.188326878414479
90.73552830816081,11.354085310005644,-11.385799238379358
92.14612546356089,11.348305973944116,-10.583620312971776
93.55763203886058,11.402639535920708,-9.784941380756402
94.96918097166954,11.518822599747013,-8.993046434392861
96.37972211558478,11.698426824294787,-8.211348504517389
97.78801642732526,11.942836840198035,-7.443383852950475
99.19263170984088,12.25322694730702,-6.692803818260261
100.59194015688807,12.630536854083761,-5.963364115908665
101.98411794930846,13.075446779284823,-5.258911422963607
103.36714715143064,13.58835229654609,-4.583367114015945
104.73882014631883,14.169339362382619,-3.9407080615844263
106.09674682987945,14.81816002492455,-3.3349444703731064
107.43836475533473,15.534209362445587,-2.770094780989908
108.76095238029401,16.31650424392658,-2.2501577534895003
110.06164551855571,17.16366453598617,-1.7790819239824267
111.33745703801634,18.07389739827476,-1.360732716089905
112.58529977464856,19.044985309501552,-0.9988575812813094
113.8020125529347,20.07427844678138,-0.6970496344546687
114.98438911593477,21.158691998948186,-0.45871034061751476
116.12920967684457,22.294708929005008,-0.28701189065064814
117.23327471112928,23.478388611409027,-0.18485997486248523
118.2934405179115,24.705381656949527,-0.1548577181206765
119.30665599521144,25.97095110369658,-0.19927157558686615
120.27,27.27000000000001,-0.32
