X,Y,Z
0.0,0.0,0.0
-0.001816935961480399,1.5409650644687873,-0.00014376277092504347
0.05600109812007819,3.0798167194341444,-0.0558920490984052
0.17493220140580093,4.612188714951943,-0.1661238835053977
0.35619218048927753,6.133657585696791,-0.3294872179153778
0.6007232242251962,7.639773259774525,-0.5444008223028213
0.9091849994024579,9.126090814433635,-0.8090586041582302
1.281948391165704,10.588202957543812,-1.1214363822987936
1.7190920678875357,12.021772783623213,-1.4793010919900427
2.220401999577632,13.422566333638839,-1.8802223485531673
2.7853740034310963,14.786484479846507,-2.3215862472822693
3.4132193312788295,16.109593660888063,-2.800611230086597
4.10287325330778,17.388155008530575,-3.314365805279318
4.853006532415784,18.61865143568992,-3.8597878680757174
5.662039625785277,19.797812294605002,-4.433705336598829
6.528159396615761,20.922635263398487,-5.032857792803583
7.449338071093291,21.990405176932473,-5.653918800414533
8.423354134982265,22.998709582034753,-6.293518563231826
9.44781483209397,23.945450865801014,-6.948266587038358
10.520179903649593,24.828854876271514,-7.614774016757197
11.637786194257073,25.647476025498797,-8.289675336870578
12.79787274635642,26.400198933248895,-8.969649146606276
13.997606010662254,27.086236733622425,-9.651437751085163
15.234104814452492,27.705126225017985,-10.331865344244212
16.504464751687298,28.256720094372763,-11.0078545975402
17.805781687774708,28.741176488893647,-11.676441509002979
19.135174106008524,29.158946241498874,-12.334788408588949
20.48980406077918,29.510758079807157,-12.980195056907478
21.866896543376924,29.79760216274592,-13.610107813909378
23.26375710797962,30.02071229415002,-14.222126891294414
24.67778764714226,30.181547159594622,-14.814011736078543
26.10650024642271,30.281770922178392,-15.38368462259629
27.547529085892677,30.323233495995638,-15.929232555676025
28.998640391226814,30.307950793737998,-16.448907608612487
30.457740468334112,30.238085218412866,-16.941125835730148
31.922881882579837,30.115926639753646,-17.404464911058835
33.39226786642615,29.943874064567535,-17.837660651998156
34.86425505759136,29.72441817810038,-18.239602590261686
36.33735468377509,29.460124901355247,-18.60932875226429
37.81023231977863,29.15362007797108,-18.946019807914478
39.28170634874114,28.807575374391142,-19.248992740947283
40.75074526160474,28.424695449131033,-19.51769418606579
42.21646392828765,28.00770642132316,-19.751693568657252
43.67811897057215,27.55934564565914,-19.95067617215698
45.13510336134249,27.082352780400054,-20.114436246776613
46.58694036729582,26.579462117474296,-20.24287026146771
48.03327694370799,26.05339612854308,-20.33597038915739
49.47387668010189,25.506860168373116,-20.39381830360556
50.90861238538054,24.942538266579977,-20.416579354952997
52.337458390464434,24.36308993072331,-20.40449718028967
53.760482635724586,23.771147877475208,-20.357888795494507
55.177838600142614,23.169316603932128,-20.277140205243246
56.589757118893644,22.560171708013264,-20.162702559475253
57.99653812670476,21.946259864660462,-20.015088876729465
59.39854235519791,21.330099363494323,-19.834871347628823
60.79618300435316,20.71418111301595,-19.62267922528178
62.18991740095875,20.1009700163862,-19.37919730343011
63.580238650330585,19.49290662423938,-19.10516497777522
64.96766728211873,18.892408970348665,-18.8013758808449
66.35274288640973,18.301874496565443,-18.468678076017085
67.73601573280699,17.723681973921508,-18.107974791723297
69.11803836250215,17.160193327235287,-17.72022567233579
70.49935714192175,16.613755270778398,-17.306448517656857
71.88050376596175,16.086700662808372,-16.867721478197286
73.2619866996182,15.581349486737409,-16.40518566841887
74.64428254830298,15.100009366878899,-15.920048154806627
76.027827350317,14.644975526705077,-15.413585269822548
77.41300778888414,14.218530097905065,-14.887146196538106
78.80015232653754,13.822940689200715,-14.342156761949777
80.18952227117892,13.4604581250751,-13.780123369608033
81.58130279102662,13.133313266539837,-13.202636994272737
82.97559390473987,12.84371282911508,-12.611377152891478
84.37240148341176,12.593834117526145,-12.008115757346186
85.77162831272499,12.385818602579118,-11.3947207452401
87.1730652763122,12.221764273620291,-10.77315937566808
88.5763827351487,12.10371671018254,-10.145501067739144
89.98112219241717,12.03365882930042,-9.51391965071937
91.38668834858244,12.013499280741351,-8.880694886559615
92.7923416669537,12.045059481469371,-8.24821311852097
94.19719158556663,12.130059303162179,-7.618966894243561
95.60019052617966,12.270101452746387,-6.995553408247793
97.00012886514622,12.466654615822145,-6.380671608312051
98.39563104308165,12.721035466245675,-5.77711781284671
99.78515300006065,13.034389682083443,-5.187779693051335
101.16698112964703,13.407672147984346,-4.615628484875416
102.53923294757377,13.841626566142468,-4.063709312105944
103.89985966850955,14.33676474175912,-3.5351295239175053
105.24665087628023,14.893345852832043,-3.0330449782902127
106.57724145822975,15.511356057045614,-2.5606442367920517
107.8891209526337,16.190488828856715,-2.1211306769003935
109.17964542852617,16.93012645559007,-1.7177025742894256
110.44605197985415,17.72932315070698,-1.3535312594786604
111.68547587033174,18.586790262998555,-1.0317375095230754
112.89497031249108,19.500884070518797,-0.755366394927966
114.07152880433435,20.469596645233317,-0.5273608631118591
115.21210988168083,21.49055025716154,-0.35053440039772976
116.31366407466712,22.56099575369356,-0.22754317249076067
117.37316278533034,23.67781529972044,-0.16085809616236782
118.38762873245095,24.837529797355742,-0.15273733974663775
119.35416754197972,26.036311220405008,-0.20519978446520282
120.27,27.269999999999996,-0.32
