X,Y,Z
0.0,0.0,0.0
-0.005580914350796183,1.6221971247861224,-0.0036795872435341206
0.018779180494244433,3.2438936024523337,0.02612806121803315
0.0761603520513953,4.863685213490052,0.09068019807080037
0.16959067270912162,6.479904222525408,0.19110612357426618
0.3020269323823858,8.0906114247824,0.3283927865507435
0.4763332004824759,9.693591413432376,0.5033695068951533
0.6952573884964076,11.286351487128861,0.7166920875773489
0.9614060460735011,12.866124603682481,0.9688266368168718
1.2772177098459898,14.429876753260391,1.2600334717385966
1.6449352126087793,15.974319072242142,1.590351520754183
2.066577447711908,17.4959249460308,1.9595836804993993
2.5439111656148223,18.99095225413777,2.3672836114451377
3.078423452098363,20.455470795828454,2.812744471334463
3.6712955960568583,21.8853948007053,3.2949900847398856
4.323379094156874,23.276520279768317,3.812769027850803
5.035174555858473,24.624566813526656,4.3645520684945245
5.806814261178807,25.92522321081527,4.948533341568641
6.638049082774281,27.17419631256146,5.562635559791611
7.5282404118469834,28.367262066821105,6.2045194605168374
8.476357624296142,29.5003178733284,6.871597574044532
9.480981491579982,30.569435095667206,7.5610522714623665
10.540313784275062,31.57091057458867,8.269857915916749
11.652193140122327,32.50131595150481,8.994806805709123
12.814117081368032,33.35754363256313,9.73253846826457
14.023269875278611,34.13684828999214,10.47957174624513
15.27655574710723,34.83688290903092,11.232339017923795
16.570636785051978,35.455728540767446,11.9872218182632
17.901974730448597,35.99191710735515,12.740587079188758
19.26687573077219,36.44444681775797,13.488823189788027
20.661537053336822,36.812789979158886,14.228375090425015
22.0820947172198,37.09689322062429,14.95577765790073
23.524671000779172,37.29717037045693,15.667686709200785
24.98542082082041,37.41448843677694,16.36090704476361
26.46057605343273,37.45014732323204,17.03241706332709
27.946486970521452,37.40585406151315,17.679389603218628
29.439660093313698,37.28369245471283,18.299208793170653
30.936791907337163,37.086089098268964,18.889482823274868
32.434798034768946,36.815776778206,19.44805266797865
33.93083761222446,36.475756241805776,19.972996903353838
35.4223327684614,36.069257297484874,20.462632856629444
36.90698323110201,35.599700133768394,20.91551440463708
38.382776210457465,35.070657657765246,21.330426798128688
39.84799180830571,34.48581954781441,21.706378930617163
41.301204278676934,33.84895859928728,22.042593494163118
42.741279525753264,33.16389982268015,22.33849547196829
44.167369261525124,32.43449263427116,22.59369941061752
45.57890226427442,31.664586366019858,22.807995895862994
46.97557318052291,30.858009216337315,22.981337627391063
48.357329300119986,30.01855066917969,23.113825452618745
49.724355709481046,29.14994732703749,23.20569467959267
51.07705919439876,28.255872034455997,23.257301946603953
52.416051223750415,27.33992611248995,23.269112883011683
53.74213030152743,26.405634480561986,23.24169075346808
55.056263928877385,25.45644340926043,23.175686237316686
56.35957037203532,24.49572062458258,23.071828457240386
57.653300387838165,23.526757469403965,22.93091733665849
58.9388190169726,22.55277282007297,22.753817334217977
60.217587517246294,21.576918453563213,22.54145257587626
61.49114547551702,20.60228556213009,22.294803380383605
62.761093108069545,19.63191211672351,22.014904152124302
64.02907373547298,18.66879078656657,21.702842595825725
65.29675639940116,17.715877129262005,21.359760190098367
66.56581857568213,16.77609777326048,20.98685384069012
67.83792892998947,15.852358321820958,20.5853786191954
69.11473006044655,14.94755071455247,20.15665147827051
70.39782117396649,14.064559789809346,19.702055819972376
71.68874065179592,13.20626879781251,19.223046779011547
72.98894847319492,12.37556362194703,18.72115706769478
74.29980848491215,11.575335474093086,18.198003213750134
75.62257052788146,10.808481840027744,17.655292006235964
76.9583524611471,10.07790546391557,17.094826948637202
78.30812215588273,9.38651117742455,16.518514502261855
79.67267956926246,8.73720040028248,15.928369887901242
81.05263904787492,8.13286316596165,15.32652219996629
82.44841205273381,7.5763675598143845,14.715218576063174
83.86019054114742,7.070546498029534,14.096827157073356
85.28793128376586,6.618181824983506,13.473838569653964
86.73134143571386,6.221985764123528,12.848865665727097
88.18986571745982,5.884579823470306,12.224641263503665
89.6626755910753,5.608471330493216,11.604013652940278
91.1486608388629,5.396027851323627,10.989939656442832
92.64642396123095,5.249449834324906,10.385475073947243
94.15427780688005,5.170741905352641,9.79376239066941
95.67024682850472,5.161683328583463,9.218015685879942
97.19207231975221,5.22379822873879,8.661502751365907
98.71722193274432,5.358326243740017,8.127524507604493
100.24290369982255,5.566194336709006,7.619391892050183
101.76608468887947,5.847990538278998,7.140400484732039
103.28351431051874,6.203940409927566,6.693803228000385
104.79175217013061,6.633887012811097,6.282781686011479
106.28720022316357,7.137275131486159,5.910416370820422
107.76613885212193,7.713140436224824,5.579656731455226
109.22476634573957,8.360104171383586,5.293291455541114
110.65924113060794,9.076373832022714,5.053919766015755
112.06572599017844,9.859750140157265,4.8639244051375465
113.44043341207184,10.70764046077904,4.725446982074239
114.77967113774201,11.61707861290059,4.640366318152885
116.07988695339331,12.584750840244203,4.610280355939031
117.33771176054292,13.607027518488364,4.6364921067911276
118.55,14.680000000000007,4.72
