X,Y,Z
0.0,0.0,0.0
-0.0028704684300721924,1.6222644385907106,1.8176787541238684e-05
0.041030048303736716,3.242710436396637,-0.06236994739159383
0.13395183971801342,4.857505324554527,-0.18639984826651168
0.27796299580022354,6.462701266544053,-0.3710737685501896
0.4749332209331832,8.054255294884403,-0.6151551428276261
0.7265183712614238,9.628051564065734,-0.917164805398161
1.0341460012003296,11.179925664760257,-1.275379196988391
1.3990022093836867,12.705690790989667,-1.6878307616737345
1.822020071799665,14.201165499495733,-2.1523106938815424
2.3038699394870363,15.662202750151858,-2.6663741573994493
2.8449518596623005,17.08471987042836,-3.2273480544605233
3.4453903524889866,18.46472904709282,-3.8323413742930073
4.105031741144683,19.79836791629176,-4.478258098028554
4.823444190995744,21.081929800564247,-5.16181258217829
5.599920565495261,22.31189312946254,-5.879547287588225
6.433484153116555,23.48494958021966,-6.627852666591348
7.322897262728385,24.598030486920084,-7.402988969974881
8.266672626104754,25.64833109095098,-8.201109688954734
9.263087487572754,26.6333322417435,-9.018286307482997
10.310200203920614,27.55081920401381,-9.85053400816527
11.40586912501369,28.39889728475544,-10.69383795230693
12.547773478029953,29.176004057881556,-11.544179741582257
13.733435938411215,29.880918035186358,-12.397563666413541
14.960246538800172,30.51276370635109,-13.250042354075942
16.22548754519427,31.071012945925958,-14.097741447611458
17.52635891715556,31.55548285897599,-14.936882973997296
18.86000396677736,31.96633020715843,-15.763807095578894
20.223534838747337,32.30404262120436,-16.57499198121656
21.614057450614244,32.56942686232261,-17.367071581201873
23.028695557432812,32.763594442527825,-18.13685114107644
24.46461363705338,32.8879449512569,-18.88132034237779
25.919038329945277,32.94414746232982,-19.597664011130938
27.38927820920155,32.934120411189674,-20.2832703861453
28.872741700640823,32.86001033770272,-20.93573698735228
30.366953018094755,32.72416988522078,-21.552874168349476
31.869566023780443,32.529135433078835,-22.132706476108304
33.378375966594895,32.27760471834763,-22.673471973653836
34.89132909135587,31.972414774825285,-23.173619708212808
36.40653014837299,31.616520484354652,-23.631805527569806
37.922247864729925,31.21297399897321,-24.04688646133089
39.4369184657935,30.764905253593312,-24.417913891791347
40.94914735755459,30.275503749042596,-24.74412574154368
42.45770909736786,29.74800174564474,-25.024937902478538
43.96154579268099,29.18565896897959,-25.259935124062707
45.4597640747396,28.591748892857936,-25.44886156847102
46.95163079730534,27.96954663055785,-25.59161122695419
48.43656760971125,27.32231843438634,-25.688218376556062
49.91414454959908,26.65331277592331,-25.738848239476546
51.38407279389032,25.96575295510059,-25.74378798969478
52.84619669760961,25.262831165489224,-25.703438233412783
54.30048523961699,24.547703925611945,-25.6183050718837
55.74702298247273,23.823488771846847,-25.488992837587094
57.186000641163844,23.09326209697993,-25.316197577801706
58.617705342707076,22.36005800955507,-25.100701343604623
60.04251064592443,21.626868082502977,-24.843367327194436
61.460866378349714,20.89664185479623,-24.545135876411877
62.87328833557782,20.172287946683195,-24.207021402262324
64.28034787765546,19.45667564713547,-23.8301101831031
65.68266144738992,18.752636831239332,-23.415559057884433
67.08088002703238,18.062968065107462,-22.964594990235884
68.47567854261854,17.39043275629369,-22.47851547514295
69.86774521984127,16.737763208428646,-21.958689750266018
71.25777089094878,16.10766244008741,-21.406560764526223
72.64643825010994,15.502805629084165,-20.82364784702562
74.03441105357075,14.925841045318387,-20.21155000988788
75.42232326224416,14.379390337206045,-19.571949808630723
76.81076812700321,13.866048039355945,-18.90661767339605
78.20028722168061,13.388380172430137,-18.217416613584884
79.59135943522352,12.948921810291656,-17.506307187059925
80.98438994286423,12.550173494984163,-16.775352613201335
82.37969918629587,12.19459638703846,-16.02672389670053
83.77751190496562,11.884606047588933,-15.262704816225122
85.17794627420942,11.622564760028498,-14.485696619193435
86.58100322131696,11.41077231304103,-13.698222251108914
87.98655600726501,11.251455184144973,-12.902929935637601
89.394340179671,11.14675408382026,-12.102595910331882
90.8039440210075,11.098709845215339,-11.300126113143184
92.21479963500863,11.10924767365034,-10.498556607357079
93.62617483273891,11.180159803855922,-9.701052528011289
95.0371659974769,11.313086651115308,-8.910905332087076
96.44669212354137,11.50949658512544,-8.13152813865043
97.85349023759322,11.770664502077665,-7.366448954565183
99.25611242083208,12.097649420594893,-6.619301597312098
100.65292465586627,12.491271379828154,-5.893814149546814
102.04210772175618,12.952087972018717,-5.193794811190666
103.42166035382105,13.480370895582936,-4.523115054268433
104.78940487028426,14.076082966475484,-3.8856900340029656
106.14299544486963,14.738856072997919,-3.285456266397556
107.47992917234255,15.467970599988774,-2.7263466474386795
108.79756003259598,16.262336879777987,-2.2122629610637183
110.09311580785976,17.12047924686246,-1.747046100677838
111.3637179479709,18.040523278361704,-1.3344443104460648
112.60640431049539,19.02018679038267,-0.9780798352060961
113.81815462841232,20.056775129888965,-0.6814144485843819
114.99591847892236,21.1471812506819,-0.44771440479315544
116.13664544613131,22.287890990432885,-0.28001542656669504
117.23731709030474,23.47499387338633,-0.18108839645724267
118.29498026073087,24.704199651820318,-0.1534064574937293
119.30678122113594,25.970860670900695,-0.19911424884849807
120.27,27.27000000000001,-0.32
