X,Y,Z
0.0,0.0,0.0
-0.004408525828164483,1.6223706743161377,-0.003216381198019342
0.023523154968044635,3.2442189680466424,0.024854066520222626
0.08671593487996375,4.86413230533723,0.08554557892449369
0.1880343943847375,6.48043216935474,0.18006861926554282
0.33026705003317497,8.091167185760563,0.3094960097889872
0.516104581282503,9.694109477341776,0.4747482290933195
0.7481162227715595,11.286754694072368,0.6765781335968191
1.028724588494576,12.866326104552247,0.9155554114827625
1.360179277376248,14.429783097106728,1.1920511252102541
1.7445296933668217,15.973834381874658,1.5062227415415628
2.183597593858298,17.494956107839617,1.8580000835412274
2.678949954130948,18.989415010763466,2.2470726643153642
3.2318727983181814,20.453296590712704,2.6728788747344825
3.843346694589175,21.882538183957042,3.1345974944808614
4.514024639570772,23.272966646904173,3.6311419754729806
5.244213060474844,24.62034021499073,4.161157907574202
6.033856639909167,25.920393943183896,4.7230240180377425
6.882527615960723,27.16888798428074,5.314856978777134
7.789420128040634,28.361657824308594,5.934520200939502
8.753350068356179,29.494665478986025,6.579636687188739
9.772760762772084,30.564050569262122,7.247605892733254
10.845734646839157,31.566180142578975,7.935624420720497
11.97001093061286,32.49769609669802,8.640710252834964
13.143009065287833,33.35555909519573,9.359730096672306
14.361857645235805,34.13708794031876,10.089429324509867
15.623428208626168,34.839993486666465,10.826463888549712
16.924373247094252,35.46240633408431,11.567433530495983
18.261167607287934,36.00289772309344,12.308915561828583
19.63015237068574,36.46049326270475,13.047498477450306
21.027580237141468,36.83467933855288,13.779814679944737
22.44966141429994,37.12540226871292,14.502571633318375
23.892609029464158,37.333060484976485,15.212580831102933
25.352683130344996,37.45849020956271,15.906784050162825
26.826232422606868,37.50294526327393,16.582276463532512
28.309732999522467,37.46807177499376,17.23632629766154
29.799823445859317,37.35587866041644,17.866390835903736
31.293335837274807,37.16870479825479,18.47012868552415
32.78732230073504,36.909183855593554,19.045408334984728
34.279076944142844,36.58020770279849,19.590313127704913
35.766153098489646,36.18488931652855,20.103142864712304
37.246375938547125,35.7265260018897,20.58241231946499
38.71785065466702,35.20856367732918,21.02684700255649
40.17896643639071,34.634562864461316,21.435376551891764
41.628396596903876,34.008166915350316,21.807126145857676
43.06509521602488,33.33307289717665,22.141406344446086
44.48829070911076,32.61300544331612,22.437701757943817
45.89747674165058,31.851693774418262,22.695658926843397
47.29240090648532,31.052851995949133,22.915073772233733
48.67305156490611,30.22016269197805,23.095878945373602
50.03964322703171,29.35726375970634,23.238131370443202
51.39260081327363,28.46773836597981,23.34200023751985
52.7325430997217,27.555107855558727,23.407755665194834
54.06026560830445,26.622827400502654,23.43575821523278
55.3767231593212,25.67428414976608,23.426449406264023
56.68301226105013,24.71279761669802,23.380343340370814
57.98035347005791,23.741622028195234,23.298019526019523
59.27007381750939,22.7639503514894,23.180116953269163
60.5535893618602,21.782919711432932,23.027329452551324
61.83238789779713,20.80161791162196,22.840402346411278
63.10801182509982,19.823090775507445,22.620130384106908
64.38204115971747,18.850350027944405,22.367356931524316
65.65607665312442,17.88638144251554,22.082974373012018
66.93172297461572,16.93415298530609,21.767925667122167
68.21057190491214,15.996622690496686,21.423206984179476
69.4941854885048,15.076746008135276,21.049871340039587
70.78407909608751,14.177482368415182,20.649033126399658
72.08170435737766,13.301800711644365,20.221873423964613
73.38843193895411,12.452683737678838,19.76964596977827
74.70553416061567,11.633130634602095,19.293683634348515
76.03416746777914,10.846158054330195,18.795405247797806
77.37535480572213,10.094799113270232,18.27632259708461
78.7299679743896,9.382100210698086,17.73804739903903
80.09871007868917,8.711115476540902,17.18229803647026
81.48209822883386,8.084898685634565,16.610905828226215
82.8804466867695,7.506492507590325,16.02582058900885
84.29385069729817,6.978915001575645,15.429115222428432
85.72217128452114,6.505143314143343,14.822989082145687
87.16502133390544,6.088094596044666,14.209769832246767
88.62175331578253,5.730604220972333,13.591913540662992
90.0914490349776,5.435401464813128,12.972002749816372
91.57291181129244,5.205082887083484,12.35274228781873
93.06466150409369,5.042083745208195,11.736952612785805
94.56493278907878,4.9486478646328464,11.127560522794854
96.07167707403183,4.926796480216933,10.527587115055681
97.58256840143375,4.978296653234514,9.940132939969804
99.09501362802605,5.104629949051952,9.368360367925913
100.60616709431216,5.306962128497975,8.815473267645464
102.1129499015105,5.586114656144769,8.284694182275308
103.61207380114145,5.942538856373467,7.779239280310565
105.10006957629656,6.376293549071275,7.30229144928171
106.5733196583283,6.887026967727441,6.85697198661318
108.02809458226204,7.473963701434793,6.446311420108361
109.46059274655543,8.135897308428902,6.0732200551799425
110.86698281293428,8.87118912357212,5.740458893380315
112.24344796787007,9.677773628783227,5.450611593121294
113.58623117489425,10.553170579033381,5.206058145999105
114.8916804823324,11.494503883886463,5.008950919252823
116.15629341870314,12.49852704395127,4.861193666246277
117.376759510979,13.561654742074392,4.764424033768821
118.55,14.680000000000007,4.72
