X,Y,Z
0.0,0.0,0.0
-0.003173583357111535,1.6221154367966475,-1.1966226232613867e-05
0.03873354037437689,3.242491001445375,-0.06170358786136983
0.128054910202362,4.857441133076936,-0.1843759712090486
0.26694529216749135,6.463158077173728,-0.3670969182384762
0.4573639586162686,8.055732039680755,-0.6086948191391243
0.7010586848529881,9.631173707533629,-0.9077543975879417
0.9995507697606342,11.185438969893967,-1.2626145435453304
1.3541213919870756,12.714455615717343,-1.6713684408692169
1.7657996102750213,14.214151725768785,-2.1318661619085653
2.235352304630072,15.680485422850586,-2.6417198588428388
2.7632763340794666,17.109475594326764,-3.1983116327434917
3.3497931567424333,18.497233158822926,-3.798804107200256
3.994846119185904,19.839992415559387,-4.440153675420857
4.698100575322017,21.134141992285826,-5.1191263296213885
5.4589469416278975,22.376254897371464,-5.832315921174483
6.27650673661587,23.563117184370014,-6.5761646414574315
7.149641590200261,24.691754753720186,-7.346985458788377
8.076965144712492,25.759457846155705,-8.14098619800841
9.056857706149298,26.763802825173425,-8.954294908306748
10.087483443847207,27.702670900391425,-9.782986133103899
11.166809881262434,28.574263508126343,-10.623107674547507
12.292629371938244,29.377114137897028,-11.4707074351522
13.462582214414216,30.110096471197213,-12.321859920593845
14.67418102953301,30.77242877956036,-13.172692000787876
15.924836003499548,31.363674609103654,-14.01940754991088
17.21188059128651,31.88373985671153,-14.858310619715901
18.532597276918704,32.332866415366226,-15.685826842201235
19.88424299963162,32.71162263126227,-16.498522806177032
21.264073876887142,33.0208908712479,-17.29312320554555
22.669368885509975,33.26185254437913,-18.066525613065963
24.097452199368703,33.43597095533449,-18.815812790325527
25.545713924350075,33.544972389493466,-19.538262500409918
27.011629017122488,33.59082584004359,-20.231354843019854
28.492774221778422,33.575721786799846,-20.892777180738765
29.98684290602284,33.502050425687905,-21.52042676896753
31.49165772491614,33.37237972806735,-22.11241123965157
33.00518108371469,33.18943368175211,-22.667047119864755
34.52552341128946,32.956071032237745,-23.1828565903797
36.05094929096683,32.67526480480308,-23.65856270651179
37.57988152592166,32.35008284737377,-24.093083314063417
39.1109032412197,31.983669591737296,-24.48552389764322
40.64275814407866,31.579229188175436,-24.83516959748492
42.17434907810355,31.140010126981284,-25.141476624953977
43.70473501633363,30.66929142049241,-25.404063296950515
45.23312664248408,30.170370382032374,-25.622700896119504
46.75888067008202,29.64655200398394,-25.797304548041353
48.28149304609003,29.101139906367123,-25.92792428896824
49.800591179418404,28.537428800143807,-26.01473647900713
51.315925326355995,27.958698385758517,-26.05803569633463
52.82735925470682,27.368208587373957,-26.058227228664055
54.334860297127136,26.769196006327384,-26.015820259069
55.83848889217339,26.164871463582546,-25.9314218247176
57.338387699456064,25.558418489859044,-25.80573160927447
58.83477036345708,24.952992613433732,-25.639537612793777
60.327909989373396,24.35172128903936,-25.433712726901362
61.818127384188664,23.75770430644139,-25.189212227892707
63.30577910718036,23.174014513951267,-24.90707218604614
64.79124536666558,22.60369869005027,-24.58840877576845
66.27491779408237,22.04977839527166,-24.234418458049692
67.75718712244941,21.51525063648248,-23.846378993993874
69.23843079449077,21.003088176503226,-23.42565123561983
70.71900052572967,20.51623932375808,-22.97368162766763
72.1992098501815,20.05762703942992,-22.49200534159021
73.67932168066338,19.63014720347064,-21.982249950097767
75.15953592237693,19.236665886101818,-21.44613953760792
76.6399771871123,18.880015478425683,-20.88549912858101
78.1206826662099,18.562989544705303,-20.30225930209824
79.60159023307395,18.288336270297076,-19.69846084723342
81.08252686042479,18.058750393436238,-19.07625930002465
82.5631974532991,17.87686352662341,-18.437929189373964
84.0431742157067,17.745232794618484,-17.785867806415396
85.52188668642987,17.666327741440885,-17.122598300244174
86.99861259707369,17.642515488683618,-16.450771892983102
88.47246972263996,17.67604416204787,-15.773168999619797
89.9424089106108,17.769024642475777,-15.092699033673354
91.40720848826525,17.923410742455687,-14.412398679303656
92.86547025841402,18.140977956746312,-13.735428414891619
94.315617300166,18.423300989321977,-13.06506708321477
95.7558937925764,18.77173031391582,-12.404704319938068
97.18436707402329,19.18736808289975,-11.757830676046751
98.5989321378995,19.67104375690436,-11.128025301554803
99.99731874494343,20.22328988356261,-10.518941097745705
101.37710130333203,20.844318505926175,-9.934287293440219
102.73571162935447,21.533998726913687,-9.377809456981533
104.07045465383918,22.291835992951576,-8.853267019159816
105.37852708280846,23.116953685026385,-8.364408451980847
106.65703895606299,24.008077615943954,-7.914944322314814
107.90303797562596,24.963524026224828,-7.508518516031578
109.11353639932561,25.981191645795686,-7.148678004516861
110.28554021524658,27.058558342717678,-6.838841598598817
111.41608023352829,28.192682813204694,-6.582268201646153
112.5022446561625,29.380211679257478,-6.382025130478438
113.54121261585293,30.61739225230176,-6.240957116735297
114.53028811630729,31.900091096266376,-6.161656628912935
115.46693376060968,33.22381838443144,-6.1464361644945855
116.34880362536806,34.58375789592318,-6.197303150042862
117.1737746283186,35.97480234517383,-6.315938053887219
117.9399757475513,37.391593586953995,-6.503676261263278
118.64581448253277,38.82856709701049,-6.761494186160644
119.29,40.28,-7.09
