X,Y,Z
0.0,0.0,0.0
0.0007471389720411079,1.4596360899144718,-0.00030730807044536174
0.08003474733860574,2.916502625017766,-0.04325402546741381
0.23776131889598212,4.365196492344938,-0.12730328870997823
0.4734275999856173,5.800452427096473,-0.25072916215469954
0.7861516698136466,7.217185527553593,-0.4116336231531423
1.1746884280880217,8.610530301486044,-0.6079652745282799
1.6374529923409902,9.975875700807112,-0.8375393935261018
2.1725474397826217,11.30889571711201,-1.0980589134421048
2.7777902810374866,12.60557523347111,-1.3871359337548959
3.450748026191144,13.862230951872208,-1.7023133657595515
4.188768196696478,15.07552733659716,-2.0410863425594368
4.989013148451277,16.242487627739738,-2.400923052831247
5.84849410012481,17.360500082522236,-2.7792846956331774
6.764104803434257,18.42731969232502,-3.173644296376274
7.732654346610716,19.44106569896321,-3.5815041702836363
8.750898644796264,20.40021529322357,-4.000411867047726
9.815570239434575,21.30359392221487,-4.427974477557602
10.9234060993564,22.15036265988267,-4.8618712287109584
12.071173187077747,22.940003108040518,-5.299864334536579
13.25569162238994,23.67230029514058,-5.7398081098885125
14.473855339722753,24.347324028139848,-6.179656386413414
15.722650194836422,24.965409131471645,-6.617468298818066
16.999169528727883,25.527134977888966,-7.051412532566633
18.300627242101424,26.0333046812565,-7.47977014207982
19.624368471526235,26.48492428257914,-7.900936061578137
20.967877988996978,26.883182219652685,-8.313419439140237
22.32878647000605,27.2294293291522,-8.71584292901512
23.704874791957668,27.525159588854624,-9.106941078010935
25.0940765354945,27.771991768202852,-9.485557939686698
26.494478866659257,27.97165211821238,-9.850644045408036
27.904321978559214,28.12595819745872,-10.201252854834712
29.321997268032895,28.23680389990698,-10.536536800380713
30.74604441661049,28.306145722834774,-10.855743031282994
32.17514753627214,28.33599028917332,-11.158208953351972
33.608130529937334,28.32838311813067,-11.443357650659488
35.04395180479729,28.285398620870065,-11.710693265647455
36.481698463931366,28.209131284052177,-11.959796404630255
37.92058008865742,28.10168799293568,-12.190319626525442
39.35992221096026,27.96518143722441,-12.401983064098694
40.799159562593836,27.801724536584405,-12.594570219106835
42.237829175071255,27.61342581848547,-12.767923965464885
43.675563392942934,27.402385678376653,-12.921942788071195
45.11208285188185,27.170693450977737,-13.05657727911368
46.5471894627418,26.920425221341567,-13.171826908582249
47.980759433563335,26.653642305061112,-13.267737081281828
49.41273635272994,26.372390328429447,-13.344396488798687
50.843124349113474,26.0786988411619,-13.401934761648437
52.27198133806627,25.774581396443907,-13.440520424067572
53.69941235607841,25.46203603534643,-13.46035915162545
55.12556298176715,25.143046114896812,-13.461692329932152
56.55061283623895,24.81958142130422,-13.444795911129038
57.974769152098716,24.493599511802948,-13.409979563540974
59.39826039710874,24.167047230328947,-13.35758610875108
60.82132993596119,23.841862343638056,-13.287991239403636
62.24422971159878,23.51997524554873,-13.20160351015732
63.667213926121505,23.20331067763352,-13.09886459337867
65.09053270037744,22.893789414936993,-12.98024979029922
66.514425691072,22.593329865118644,-12.846268787432583
67.9391156444134,22.30384952881552,-12.697466646995736
69.36480186613417,22.02726626802827,-12.534425018862606
70.79165358914874,21.765499327925134,-12.357763560128816
72.21980322212863,21.520470055740994,-12.16814154667484
73.64933946505424,21.29410225841297,-11.966259659108532
75.08030028120487,21.088322138354,-11.752861923101177
76.51266571940607,20.90505774435582,-11.528737781419055
77.94635058539463,20.74623787219782,-11.294724271781815
79.38119696733172,20.61379034719969,-11.051708281092655
80.81696662749977,20.50963961886039,-10.800628842534708
82.25333328040921,20.435703596052374,-10.542479437528755
83.68987478682014,20.393889650189333,-10.278310259550276
85.12606530363169,20.386089713620446,-10.009230391419226
86.56126744124961,20.41417440142872,-9.7364098418811
87.99472449291643,20.47998608719815,-9.461081381174955
89.4255528144612,20.585330867463874,-9.184542108960846
90.85273444800036,20.731969355750472,-8.908154681542053
92.27511009912277,20.921606255859693,-8.633348118981743
93.6913725937395,21.155878675568925,-8.36161810664038
95.10006095786586,21.436343156726362,-8.094526700156782
96.49955528071125,21.764461416026048,-7.833701338211636
97.8880725379687,22.141584812966368,-7.580833063979074
99.26366356780493,22.56893758783904,-7.337673854228302
100.62421140565594,23.047598943185324,-7.106032955247912
101.96743119500456,23.578484076977393,-6.887772127366975
103.29087189881115,24.1623243147625,-6.684799705478123
104.59192003917263,24.79964653073001,-6.499063392039338
105.86780568988985,25.49075209349298,-6.332541712023944
107.11561093713681,26.235695620470228,-6.1872340765944545
108.33228100589353,27.03426387391934,-6.065149424248563
109.51463822357735,27.88595518045299,-5.968293434896149
110.65939895616138,28.789959802179244,-5.898654344008474
111.76319360593112,29.745141729755208,-5.858187420148201
112.82258970315395,30.75002240273948,-5.848798209700944
113.83411805690085,31.802766888522964,-5.872324696460487
114.7943018534653,32.901173064736625,-5.930518570075398
115.69968850586525,34.04266434911785,-6.02502584469486
116.54688396655546,35.22428650273039,-6.157367115887086
117.33258912019109,36.442708995068664,-6.328917788078774
118.05363777773954,37.694231361815454,-6.540888644142745
118.70703570080238,38.97479490685733,-6.79430716123305
119.29,40.28,-7.09
