X,Y,Z
0.0,0.0,0.0
-0.005139964505574353,1.6223716410974527,-0.0037559516518233375
0.015386428662654212,3.2445101593994274,0.011848660970706507
0.06481602702576449,4.865640639749835,0.048535848206568505
0.14636273758889345,6.484751222560406,0.10792704170541609
0.26320122760505993,8.100575109152098,0.19153342709929078
0.4184480236689358,9.711575127307299,0.30074499959571577
0.6151399953664185,11.315931318666776,0.436818440592576
0.8562102916467973,12.911532037400148,0.6008639681599485
1.1444618909630466,14.495969065583711,0.7938313718669914
1.482539028445026,16.066537246105124,1.01649550142742
1.8728968728637374,17.6202391098063,1.2694415370338201
2.31776993944845,19.153794924261607,1.5530504245346215
2.8191398375244927,20.663658515248414,1.8674849078849758
3.378703059271663,22.146039107579362,2.212676631343013
3.997839611519896,23.596929299298232,2.588314811270791
4.677583370049318,25.012139124445746,2.993836988793462
5.418595088615662,26.387335978367396,3.4284223669789644
6.221139016564838,27.718089981821226,3.8909882072088964
7.085064064137905,28.999924153777286,4.380189707520498
8.009790399190234,30.228368557383785,4.894423710591862
8.994302261324146,31.39901739015495,5.431836491925569
10.037147639474373,32.50758781917231,5.9903357620929505
11.136445280244248,33.54997922690902,6.567606885045726
12.289899282219965,34.52233144276618,7.161133172795905
13.494821295548615,35.421080499026516,7.768219972276126
14.748160095742548,36.24301047168274,8.386022119830765
16.04653804989445,36.98530005043009,9.011574210764708
17.386293754183317,37.64556262485736,9.641823022484848
18.763529907237707,38.22187887081562,10.273661346575103
20.174165306172256,38.712821062675204,10.903962432446988
21.613989720227774,39.1174686113957,11.529614225942925
23.0787203177781,39.43541462110458,12.147552601407892
24.564058299112745,39.66676355261301,12.754792833925448
26.06574441953948,39.812120366114044,13.348458636385212
27.579612171265282,39.87257177326471,13.925808188740108
29.101637521424912,39.84966044931431,14.484256707944931
30.627984268462686,39.745353230300616,15.021395239603912
32.15504426920121,39.56200444315098,15.535005489026679
33.67947199318507,39.30231558603749,16.023070643353964
35.19821306799331,38.96929259385415,16.48378226154163
36.708526679359544,38.566201893491176,16.91554342029573
38.20800187429081,38.09652638206007,17.316968397962768
39.69456797721049,37.5639223563559,17.686879252539242
41.16649946407684,36.97217829233142,18.02429970367292
42.6224157446109,36.325176228000686,18.328446761981297
44.06127637778741,35.6268563503654,18.59872056368435
45.48237229158598,34.88118523400239,18.83469286651236
46.88531359681744,34.09212803220573,19.03609464671918
48.27001458031173,33.26362478561949,19.202803209734373
49.636676438234375,32.399570891820204,19.33482919133371
50.98576827031689,31.503801673988864,19.43230378503867
52.31800680410764,30.58008089907483,19.495466487215836
53.634335259202985,29.632093024665338,19.524653606130638
54.93590169767016,28.663438899302964,19.520287736764626
56.2240371422893,27.677634600612485,19.482868360784305
57.50023368061483,26.67811306833666,19.412963691578415
58.76612271259196,25.668228172366664,19.31120384821842
60.02345344401094,24.651260847641723,19.178275409822618
61.27407167838254,23.630426925759853,19.014917372984062
62.51989891678991,22.608886295742924,18.821918509422073
63.76291173958002,21.589753031934396,18.600116098460457
65.00512141511099,20.576106133792383,18.35039598864609
66.24855366009801,19.57100052995075,18.0736939244616
67.49522846289099,18.577478005702055,17.770998056775692
68.74713987539458,17.59857771959565,17.443352539125744
70.00623568164124,16.637345980035526,17.091862095376015
71.27439686064422,15.69684495765473,16.717697427494794
72.55341677869662,14.78016001369733,16.32210131469806
73.84498007105415,13.89040532988093,15.906395236928107
75.15064120535078,13.030727532052065,15.47198633651754
76.4718027584965,12.204307009747136,15.020374512118513
77.8096934850223,11.414356647996089,14.5531594189544
79.1653463071002,10.664117708021564,14.0720471297913
80.53957641389898,9.956852621495413,13.578856192610635
81.93295971923622,9.295834500430502,13.075522804830044
83.34581198981199,8.68433321316422,12.564104811469102
84.77816901969477,8.125597937364999,12.046784227310622
86.2297682872159,7.6228361745557,11.525867982558223
87.70003258512588,7.1791892974319556,11.003786599457824
89.18805616006372,6.7977048007885505,10.483090525418369
90.69259392929746,6.4813055377534825,9.96644387790541
92.21205435738521,6.232756342844937,9.456615398891538
93.74449656901085,6.05462856848858,8.956466472662537
95.28763224328567,5.94926318750107,8.468936130299047
96.83883277665294,5.918733234855314,7.997023046478932
98.3951421144978,5.964806471319694,7.543764627625017
99.95329553535302,6.08890924216069,7.112213392362819
101.50974452779944,6.292092568789257,6.705410951887735
103.06068773215154,6.575001543214595,6.326360004902739
104.6021077319189,6.937849088401802,5.977994863852688
106.1298132815745,7.38039509795394,5.663151120587035
107.63948635575254,7.901931873446859,5.384535134660542
109.12673321091154,8.501276637656122,5.144694080678613
110.58713847498045,9.176771720052024,4.94598731778537
112.01632113290998,9.926292793052097,4.7905598412945265
113.40999116708743,10.747265292670793,4.680318541550378
114.76400554844575,11.636688896280885,4.616911928617998
116.07442226234245,12.591169666030975,4.6017138852187545
117.3375510948723,13.606959212208208,4.635811888570391
118.55,14.680000000000007,4.72
