X,Y,Z
0.0,0.0,0.0
-0.00317657477157096,1.6221133724883339,-4.514100289371637e-06
0.03876437057424838,3.2424861018613824,-0.06168990677112369
0.1281577547471882,4.857430025905063,-0.18436087266826723
0.2671594000112502,6.463134141612022,-0.36708834228539183
0.4577292534088398,8.055684848219867,-0.6087033239140784
0.7016153313111766,9.631088568675471,-0.9077926092195185
1.0003386957249463,11.18529658195051,-1.2626965783972244
1.3551797756641597,12.714231839627693,-1.6715093130826977
1.7671663436644807,14.213817482322915,-2.132081189691871
2.2370634453839915,15.68000671684412,-2.64202408311673
2.7653655589318715,17.108813665197793,-3.198719261502483
3.3522912301714856,18.49634475419012,-3.7993279982804933
3.9977803910541607,19.838830180986996,-4.440804869309786
4.701494520877311,21.132654967653473,-5.119913642495381
5.462819756433411,22.374389107493883,-5.833245606577135
6.280872997730161,23.560816309158245,-6.577240126986527
7.154510993268649,24.688960861236232,-7.348207161923449
8.082342324649881,25.75611217052731,-8.142351422844627
9.062742146823648,26.7598465704918,-8.955797822602277
10.09386947971815,27.69804605150692,-9.78461782274166
11.17368679142121,28.568913629644822,-10.62485627037139
12.29998156443301,29.37098514363722,-11.472558305249066
13.470389496354077,30.103137347883195,-12.323795919493776
14.682418956212345,30.76459225048389,-13.174693765842118
15.93347629787082,31.354917725811895,-14.02145383425087
17.220891623464382,31.87402450937454,-14.860378650794342
18.54194459218718,32.32215975521456,-15.687892694871094
19.893889882606455,32.69989740127937,-16.50056177961936
21.273981939096604,33.00812564400872,-17.295110194050498
22.679498663648065,33.24803186849603,-18.06843546165514
24.107763751863462,33.42108541427574,-18.817620627394994
25.556167414610037,33.52901857855457,-19.53994404095557
27.022185272821275,33.57380626890001,-20.23288665746614
28.503395260751198,33.55764471634311,-20.89413692589827
29.99749242073379,33.48292964873151,-21.52159337912333
31.50230151890637,33.35223430401368,-22.113365077163838
33.015787454979126,33.16828763545797,-22.667770085979324
34.53606347897849,32.93395302713317,-23.18333219804504
36.06139726324629,32.652207799867874,-23.65877611797443
37.59021490813207,32.326123746876185,-24.093021346787708
39.121102984646974,31.958848895763122,-24.485175002686102
40.65280873667407,31.55359065096626,-24.834523814861534
42.184238579337986,31.113600428995735,-25.140525520768023
43.7144550390696,30.642159858958745,-25.40279988713089
45.24267228526601,30.142568583614615,-25.621119561548934
46.76825040360344,29.618133662033586,-25.79540094567057
48.29068855782642,29.072160544174398,-25.925695263231077
49.80961718054044,28.507945560570008,-26.012179977492007
51.32478932498599,27.92876984670729,-26.055150693243657
52.83607129954417,27.337894601716357,-26.05501365912865
54.34343269529014,26.738557564150664,-26.012278966892172
55.84693590494202,26.1339705739745,-25.92755452560976
57.34672521935997,25.527318078896258,-25.80154087112124
58.843015575958944,24.921756434560034,-25.635026853978335
60.336081022182675,24.32041384166024,-25.42888623318517
61.82624294706455,23.726390758248233,-25.18407518784374
63.31385812494383,23.14276062228964,-24.90163074450127
64.79930660805067,22.572570717489604,-24.582670104310655
66.2829794990216,22.01884301448991,-24.22839084099627
67.76526663040967,21.484574819578654,-23.840071927892115
69.24654417658282,20.972739063947788,-23.41907553976814
70.72716222348032,20.48628406837555,-22.96684956269569
72.20743232407605,20.028132621065332,-22.48493073265518
73.68761507187182,19.601180210370067,-21.974948310786687
75.16790773144359,19.208292259517712,-21.438628190183298
76.64843197377265,18.852300217549708,-20.877797315767626
78.12922177496077,18.53599636977732,-20.294388285220453
79.61021154957123,18.262127242610983,-19.690443985142615
81.09122460426842,18.03338549200657,-19.06812210298117
82.57196201319289,17.852400182459707,-18.429699341824076
84.05199203338235,17.721725384923342,-17.77757515251623
85.53074019604452,17.643827047561963,-17.114274786013052
87.00748022698893,17.621068123322626,-16.44245145914207
88.48132596652006,17.65569197302654,-15.764887419595368
89.95122447467513,17.74980410226458,-15.084493691790795
91.41595052110809,17.90535233462508,-14.404308285083806
92.87410266918317,18.124105572482804,-13.727492650443272
94.32410116994315,18.407631349041182,-13.057326182107724
95.764187882509,18.7572724307666,-12.397198577617845
97.19242843212216,19.17412278650067,-11.750599893788172
98.60671680444364,19.659003296819158,-11.12110816816399
100.00478255407376,20.212437632787847,-10.512374515635907
101.38420077574425,20.834628784856807,-9.928105658294825
102.74240494812939,21.525436767785006,-9.372043902886915
104.07670271222631,22.284358063558038,-8.847944643759481
105.38429458963344,23.11050738848454,-8.35955153871614
106.66229558115022,24.00260238037143,-7.910569579154667
107.90775951458305,24.958951794459335,-7.50463635197397
109.11770593425224,25.977447770643796,-7.145291866536279
110.28914924562508,27.055562687911056,-6.835947392471562
111.41912974986055,28.190351054205333,-6.57985382003171
112.50474612799265,29.378456791689835,-6.380070110743287
113.54318886576964,30.616126169114185,-6.239432449174788
114.53177405250375,31.899226508181492,-6.160524733252478
115.46797694256682,33.22327065203006,-6.145651048863931
116.34946464029751,34.58344703613051,-6.196810762081738
117.17412726007326,35.974655050345085,-6.315676828415407
117.94010692466104,37.39154523135232,-6.503577863187475
118.64582399775475,38.8285636835801,-6.761484441241638
119.29,40.28,-7.09
