X,Y,Z
0.0,0.0,0.0
-0.0034208858283526528,1.6221201726911518,-6.16759727772937e-05
0.036500589501825664,3.242621090869475,-0.05987201209519607
0.12217123742135329,4.858053882071845,-0.17878516630399321
0.255832866117611,6.464840349628415,-0.3559407218159301
0.4395455369803876,8.05928968366111,-0.5902568138080845
0.6751712152382158,9.637617618295618,-0.8804247628140109
0.9643581087988579,11.19596794211156,-1.2249054647418764
1.3085260035973985,12.730436211340141,-1.62192776929413
1.708852911000569,14.237095456891343,-2.069489052787037
2.1662633416028343,15.71202361782661,-2.5653581577562625
2.681418509745297,17.151332378116553,-3.107080830890593
3.25470875360576,18.55119703186612,-3.6919877433011488
3.886248426671837,19.9078869574226,-4.317205124151028
4.575873478193069,21.217796244515814,-4.979667981405256
5.323141893396466,22.477473992924082,-5.676135823839974
6.127337109979465,23.683653787525117,-6.403210738171298
6.9874744672310465,24.833281854339692,-7.157357616448873
7.902310679725035,25.923543415640914,-7.9349262737056145
8.870356261157884,26.95188678984411,-8.732175146423712
9.889890757747471,27.916044822919794,-9.545296220527787
10.958980586888899,28.81405329154846,-10.37044080500217
12.07549921803488,29.644265982524004,-11.203745745221802
13.23714938070934,30.40536622569283,-12.041359659370409
14.44148694142527,31.0963747368459,-12.879468782610907
15.68594605819056,31.7166537092761,-13.714322016502727
16.967865199461436,32.26590717558799,-14.542254805230582
18.28451360406999,32.74417774181616,-15.359711494277223
19.633117760275788,33.1518398713425,-16.163265869944645
21.010887494694824,33.48958996408172,-16.949639627761144
22.4150412849219,33.758433534995945,-17.715718572431165
23.84283044162107,33.959669843647674,-18.458566409430528
25.291561845348824,34.094874362246884,-19.175436046708025
26.758618968420606,34.16587949315763,-19.863778382206313
28.241480960982553,34.17475395793089,-20.521248607238775
29.737739631238707,34.1237812794476,-21.145710105763094
31.24511420057113,34.015437767444645,-21.73523607397667
32.76146376366443,33.852370396877284,-22.2881090225746
34.28479743008578,33.63737493976237,-22.802818354905373
35.81328216608723,33.37337467592527,-23.27805623786253
37.34524839269703,33.06339996812798,-23.712711998794727
38.8791934279363,32.710568944049584,-24.105865291238157
40.41378288689865,32.31806948300088,-24.456778275424497
41.94785017328551,31.889142660516136,-24.76488705696077
43.48039421027383,31.42706776026088,-25.029792619594875
45.01057556711477,30.935148920960795,-25.251251476381306
46.53771114166973,30.41670344713752,-25.429166248688183
48.06126755828188,29.87505177677764,-25.563576365162064
49.58085343602081,29.313509067104572,-25.654649053740563
51.096210674646265,28.73537833141123,-25.702670779742817
52.60720489585028,28.143945035545766,-25.708039262569805
54.1138151654415,27.542473042032835,-25.671256183057388
55.61612310960018,26.934201772456912,-25.592920673504302
57.11430152488204,26.322344444800475,-25.473723662981715
58.60860256843218,25.710087231089215,-25.31444313204469
60.099345602145256,25.100589171990503,-25.115940313347142
61.586904752521136,24.49698267835124,-24.879156858085647
63.0716962373354,23.9023744448172,-24.60511297244813
64.55416550152178,23.319846597240605,-24.294906513281703
66.03477419675247,22.752457893712393,-23.94971301797087
67.5139870346055,22.203244797915524,-23.570786629636995
68.9922585397987,21.675222243658073,-23.159461865306174
70.47001972938499,21.171383910488675,-22.71715616123137
71.94766474543127,20.694701832431793,-22.245373116122476
73.42553747289872,20.248125165228792,-21.745706339361142
74.90391818115101,19.834577942235033,-21.219843797308844
76.3830102366042,19.456955655685817,-20.669572536483596
77.86292694561755,19.118120508689074,-20.096783647778693
79.34367860056602,18.820895194525015,-19.503477320945144
80.82515981791548,18.568055074106514,-18.89176782366562
82.3071372748195,18.36231864028959,-18.263888224789145
83.78923796986327,18.206336179612023,-17.622194667204873
85.27093815359085,18.102676568521865,-16.969169982819686
86.75155309480247,18.053812172588867,-16.307426430858296
88.23022786853934,18.062101853954392,-15.639707331873758
89.70592937033346,18.12977213451585,-14.968887364343113
91.177439777717,18.258896610022813,-14.297971289390778
92.64335169305852,18.451373763122866,-13.630090872990282
94.10206521037362,18.708903380848653,-12.96849978491714
95.55178715150782,19.03296184316091,-12.316566270749721
96.9905327129427,19.424776612652064,-11.677763418057436
98.4161297520693,19.885300319641768,-11.055656871400348
99.8262259201794,20.415184899602828,-10.453889893182222
101.21829881770554,21.01475629855302,-9.876165718965721
102.58966930497239,21.68399031408154,-9.326227216185963
103.93751804863749,22.42249018182699,-8.807833923610614
105.25890532050762,23.22946654650656,-8.324736624026439
106.55079399249827,24.103720469823305,-7.880649682720143
107.81007559045288,25.04363012196796,-7.479221466907489
109.03359918271862,26.04714177655999,-7.124003243538158
110.21820278951752,27.11176567912872,-6.818417031471582
111.36074690919988,28.23457728557738,-6.5657229553429906
112.45814967202165,29.412224270372448,-6.368986708704231
113.50742305356667,30.64093958462381,-6.231047779756428
114.50570951446022,31.916560706498558,-6.1544891206271055
115.45031838251941,33.23455507238109,-6.14160894807258
116.33876126254582,34.59005151377038,-6.194395347754331
117.168785749863,35.97787735716136,-6.314504314785777
117.93840673839907,37.392600679323856,-6.50324180016424
118.64593465316774,38.82857705552073,-6.761550247565873
119.29,40.28,-7.09
