X,Y,Z
0.0,0.0,0.0
-0.004123516549546407,1.6222623057694723,-0.0026366259263152277
0.02830759580680746,3.243877467639364,0.027679238897253426
0.10005088234280095,4.863192304230948,0.09188100092344301
0.2137836375815875,6.478300571921554,0.19076923252778655
0.3720823147467841,8.087042065993076,0.3249989996308942
0.5774004990909883,9.687005071232711,0.4950669560768131
0.8320457218979948,11.275532451808656,0.7012984875389302
1.1381554593881493,12.849731629059917,0.943835219521583
1.497672726239531,14.406488637639628,1.2226232302744393
1.9123217341556447,15.942486376950905,1.537402328144358
2.3835841386842507,17.454227087259,1.887696762246829
2.912676438964827,18.93805897860999,2.2728077335836385
3.5005291220511845,20.39020682904,2.691808059434563
4.1477681529051305,21.806806250221943,3.1435393160149525
4.8546994006124145,23.18394119738661,3.626611742573458
5.6212965590555335,24.517684181953044,4.1394071346483186
6.447193065461456,25.804138534664254,4.6800848860030415
7.331678443103775,27.039481970214172,5.246591259788588
8.27369939684351,28.2200106267951,5.836671882095748
9.271865874420346,29.342182700863688,6.447887358923523
10.324462177010329,30.402660772027087,7.077631823850644
11.4294630642768,31.398351919162376,7.7231541332061004
12.584554657480897,32.32644476668559,8.381581341819532
13.787159806107221,33.184442669628055,9.04994401977746
15.03446745410098,33.97019234528965,9.72520291260938
16.323465428022534,34.68190738375016,10.40427640648211
17.650975975659673,35.31818621428875,11.084068238478256
19.01369331423002,35.87802426332466,11.761494890631177
20.408222404796902,36.36082020460838,12.433512124860817
21.83111815519073,36.76637636704809,13.097140153128672
23.278924267182454,37.09489352239188,13.749486990764986
24.748210983167098,37.346960417885384,14.387769608043815
26.235611050160077,37.5235385424711,15.009332572250674
27.737853300391862,37.62594271523694,15.611663955826526
29.25179334362343,37.655818158955746,16.192408371897763
30.774440971310142,37.61511476872859,16.749377082896885
32.302983981924264,37.50605930623796,17.280555207838542
33.83480824528501,37.3311262455858,17.784106126345886
35.36751392741199,37.093007969729776,18.258373240671418
36.898927892629864,36.79458497057637,18.701879309328096
38.42711238367913,36.43889664463785,19.113323606734383
39.950370151561735,36.02911320390062,19.491577192476353
41.46724626379995,35.56850914215028,19.835676591711252
42.97652686229317,35.06043861415721,20.144816195862816
44.47723517059694,34.50831300219541,20.418339691139483
45.96862506605642,33.915580864043775,20.655730813066953
47.45017253614132,33.28571038120359,20.856603709517486
48.92156533227965,32.62217435704381,21.020693174262682
50.382691120030636,31.92843775316244,21.147844989170185
51.83362440357106,31.20794769878943,21.238006587170805
53.27461247679953,30.464125862824552,21.291218221139225
54.70606062459227,29.700363040740434,21.30760479677111
56.12851676735468,28.920015778583323,21.28736850114561
57.54265571123631,28.12640483302203,21.23078233343067
58.949263136396475,27.32281524882858,21.13818462049104
60.34921942742676,26.512497822646,21.009974578162446
61.74348342407409,25.698671713442693,20.846608958652173
63.13307614756043,24.88452795461021,20.648599805885148
64.51906453829629,24.073233620039456,20.416513323397716
65.90254522503056,23.267936395473065,20.150969843374845
67.28462833371434,22.471769306909952,19.852644870292877
68.66642133690692,21.68785535924332,19.522271158040724
70.04901294076643,20.919311840797015,19.16064176512878
71.43345700779066,20.169254052388048,18.768614018127685
72.82075651853984,19.440798223748335,18.347114298769828
74.21184758442276,18.737063385580836,17.89714355487236
75.60758353716915,18.061171972409806,17.4197834192037
77.00871913748317,17.416248940861195,16.916202803731903
78.41589496591887,16.805419200060857,16.3876648192388
79.82962208276626,16.23180316690124,15.835533852462518
81.25026706999903,15.698510279135613,15.261282614830153
82.67803759664723,15.20863032499753,14.666498959212031
84.1129686783639,14.765222479659053,14.052892244377226
85.55490983143095,14.371301977230804,13.42229901194295
87.00351334992376,14.029824392517957,12.776687728426277
88.45822396065839,13.743667559604404,12.118162336629384
89.91827013251347,13.515611214496557,11.448964357215774
91.38265733292121,13.348314515928754,10.77147328414234
92.85016353311073,13.244291670987254,10.088205027775812
94.31933726329686,13.205885969027413,9.401808178218195
95.78849850780642,13.23524260619818,8.715057889361967
97.25574270667583,13.334280761215412,8.030847222293183
98.71894809357799,13.504665457480055,7.352175834778365
100.1757865493538,13.747779814010226,6.682135961986898
101.62373808609587,14.064698343473331,6.023895700757921
103.06010899932195,14.456161996474393,5.380679684870071
104.48205363697001,14.922555673018561,4.755747319403986
105.88659963614771,15.4638889213913,4.152368825815312
107.27067637485978,16.079780518954827,3.5737994325281175
108.63114628067991,16.769447576754395,3.0232521250213145
109.9648385356783,17.53169973001335,2.5038694406043716
111.26858462196127,18.364938870417852,2.0186948525118074
112.53925506985513,19.267164746134032,1.5706443319084875
113.77379670594027,20.23598660579557,1.1624787017280602
114.96926965453092,21.26864089860347,0.796777400687922
116.12288332751227,22.36201487086808,0.4759142578799194
117.23203064528039,23.512675727127203,0.2020358379362835
118.29431976686395,24.716904859078127,-0.022957145236455423
119.30760266901468,25.970736495715386,-0.1974249293944369
120.27,27.27000000000001,-0.32
