X,Y,Z
0.0,0.0,0.0
-0.007280197892351749,1.7851054769889785,-0.00501495288365748
-0.022099585609200924,3.569753586025803,-0.04553014225714681
-0.040119718821189955,5.3533967911040765,-0.11791277060335588
-0.056920867991246626,7.13569978800816,-0.21863380079557979
-0.06800737337936241,8.916478530100443,-0.34427615020286795
-0.06881210535763824,10.695639238049353,-0.4915389699013143
-0.054700891074685044,12.473117673201022,-0.6572387384616635
-0.02097778879235218,14.24881888884328,-0.8383078665639015
0.03710789699030333,16.022557648063177,-1.03179146971933
0.12435196310389225,17.7939997141079,-1.2348429255261306
0.2455821291263762,19.56260427493378,-1.4447187911047532
0.40564046612104687,21.327567856627507,-1.6587736168692062
0.609360608389729,23.087770207386075,-1.8744551543701666
0.8615389923462496,24.841722790084464,-2.0893004180854873
1.166899468531151,26.58752070145899,-2.300933021833174
1.5300507757620243,28.32279903085845,-2.5070621678949516
1.9554365578126336,30.044694871679443,-2.7054836183482736
2.44727784922507,31.749816389948215,-2.8940829206042804
3.009508261459063,33.43422052057578,-3.0708410899309606
3.645702464905376,35.093400984234606,-3.233842868592803
4.358998981340683,36.72228837415744,-3.3812875822077224
5.152018765613971,38.31526403103384,-3.5115024987528267
6.026781546854195,39.8661892823537,-3.622958465294046
6.984622393423854,41.36845135226915,-3.7142874551617666
8.026111428747791,42.81502683503656,-3.7843015090713514
9.15098001829893,44.19856306477944,-3.832012405598931
10.35805702598512,45.51147701425114,-3.8566512590320943
11.645218858001195,46.746070537124346,-3.85768712782383
13.009356930074725,47.89465986792556,-3.8348436369339183
14.446365881009594,48.949716366642015,-3.788112584778501
15.951155292449045,49.90401460499331,-3.7177635302178365
17.5176868657085,50.75078311446084,-3.62434844460057
19.139037978986227,51.48385252960559,-3.508700670198904
20.807491352855724,52.09779553344361,-3.3719276458090444
22.514649263575027,52.58805300029827,-3.215397132853598
24.251569453863798,52.951041066611786,-3.040716984543191
26.008918699846735,53.18423454249473,-2.8497088253602127
27.777138998673706,53.28622307479421,-2.6443763239378875
29.54662063015608,53.25673772246874,-2.4268690244523667
31.307875979273962,53.09664701749782,-2.1994429273890472
33.05170801375098,52.80792305305615,-1.9644191622477738
34.769367691275676,52.39357955372988,-1.7241421615095966
36.452695282977125,51.8575851357227,-1.480938724219947
38.094241580020956,51.20475597202243,-1.237079253923766
39.687366107260104,50.44063277945014,-0.9947422819184498
41.226310710460986,49.571347412637394,-0.7559831602956585
42.706248111320974,48.60348438756796,-0.5227075508098188
44.12330615510729,47.54394239587939,-0.2966500665575232
45.47456944331257,46.3998003621502,-0.07935816335145778
46.75806080051966,45.17819190688251,0.12781885694898273
47.9727055540166,43.88619127830913,0.32373606619290246
49.11828190285925,42.53071297458812,0.507454840574664
50.195360739888365,41.11842645508084,0.678241095618984
51.20523819515926,39.6556865829674,0.8355604789152666
52.1498639309321,38.148479784495215,0.9790711928768789
53.03176787624609,36.60238537409459,1.1086151037724392
53.853987682656374,35.02255108486687,1.2242077501336577
54.61999874773875,33.413681558477236,1.3260278007912298
55.33364821563845,31.78003837763447,1.4144064375371204
55.99909394954421,30.1254501494136,1.4898170558546584
56.62074909204599,28.453331154035883,1.5528655942762708
57.203232496673806,26.76670714005721,1.6042817226340833
57.751325030906955,25.068246955759204,1.6449110441605914
58.269931517920234,23.36029884228134,1.6757083975551774
58.76404789827931,21.644930361742663,1.6977322834757889
59.238733049452144,19.923971082176767,1.7121403852724357
59.69908459432048,18.199057282013307,1.7201861056065733
60.15021795475716,16.471678061613044,1.723215998049881
60.59724785648945,14.743222355378292,1.7226679350073235
61.04527146313037,13.015026419492909,1.7200698190526034
61.499352305915515,11.288421426845998,1.7170386136763922
61.96450417928244,9.564780830458842,1.7152794404434408
62.44567418944463,7.845567159240111,1.716584462704023
62.947724173182024,6.132377887165883,1.7228312511819994
63.475409748919304,4.426989966955331,1.735980304657888
64.03335632319089,2.731402548048374,1.7580713804444132
64.62603145611085,1.0478773062150455,1.7912182760682358
65.25771309326655,-0.6210242967490733,1.837601697482696
65.93245330227384,-2.2724076240862723,1.899459852722569
66.65403731381137,-3.9030162704037314,1.9790764263303458
67.4259378627932,-5.509209306142342,2.078765621909316
68.25126505682879,-7.086945506480667,2.200854011549009
69.13271226636608,-8.631775786382518,2.3476590043446772
70.07249883071827,-10.13884509749941,2.521463844457318
71.07231069969309,-11.60290501991992,2.724489173399158
72.13324047123034,-13.018338188468954,2.9588613417024683
73.25572862479946,-14.37919551481642,3.226577829332237
74.43950806921963,-15.679246893745331,3.529470327887562
75.6835543949572,-16.91204570682997,3.8691662426915165
76.98604441934513,-18.07100696295324,4.24704957933705
78.3443257074569,-19.149498349762897,4.664222373131117
79.75489971354726,-20.140942834199343,5.121467985671253
81.21342099585372,-21.038930772831467,5.619217713273319
82.71471459334376,-21.837338814953476,6.157522210246635
84.25281311486047,-22.530452251124295,6.736029211018177
85.821014388093,-23.113086929724737,7.353968927606136
87.4119596751247,-23.580706489592956,8.010148297905797
89.01773152630659,-23.929530483841745,8.702954967746832
90.62996937076936,-24.15662903662742,9.430371516353361
92.24,-24.25999999999999,10.19
