X,Y,Z
0.0,0.0,0.0
-0.0028272895370793838,1.6223222694658983,-7.657261722214541e-05
0.037830726729677334,3.2429447035138836,-0.061660975476861786
0.12421030669626953,4.858296647407015,-0.18399122426272368
0.2583883369374399,6.464705496829515,-0.3660918554665592
0.4422679726541713,8.058412913297401,-0.6067690726228137
0.6775647126039215,9.635592930836097,-0.904607280280301
0.9657931349293473,11.192371862524313,-1.2579671946266364
1.3082545289856986,12.724849873507184,-1.6649857043181573
1.706025662524346,14.22912404452526,-2.123577634160975
2.1599489220536694,15.701312708172791,-2.6314395380103393
2.670624056669454,17.137580799861436,-3.1860556157284967
3.238401741612575,18.534165928871616,-3.784705812961444
3.8633791572551788,19.887404842661745,-4.424476122429919
4.545397752384134,21.193759931620804,-5.102271062416443
5.2840433277534595,22.449845402593716,-5.814828263225772
6.078648537703373,23.65245273903867,-6.558735046943221
6.928297865078807,24.798575064228423,-7.330446841121682
7.831835078806247,25.885430032099304,-8.12630722458503
8.787873135532337,26.910480888331506,-8.94256936478751
9.794806438321134,27.871455371666546,-9.775418572318573
10.850825317919519,28.76636216209754,-10.620995670717987
11.953932556936428,29.59350462693159,-11.475420859285911
13.101961736231898,30.351491667196797,-12.33481773435848
14.292597146806214,31.03924552332202,-13.195337130503665
15.523394980977244,31.656006459107935,-14.05318044782355
16.791805494261766,32.201334304710095,-14.904622144605549
18.095195814975096,32.67510690062017,-15.746031095537225
19.43087307220534,33.07751554385835,-16.573890543797376
20.796107514747327,33.40905759272007,-17.384816409502193
22.18815530316933,33.67052643611263,-18.175573756057823
23.604280674157625,33.862999076356104,-18.943091258492007
25.041777199573048,33.98782160935322,-19.684473562457523
26.49798789131452,34.0465929126162,-20.397011467875895
27.970323935983668,34.041146869415094,-21.078189915745288
29.4562818792382,33.97353346633616,-21.725693799204024
30.95345911722546,33.84599910214143,-22.33741165945912
32.459567590641484,33.66096643854553,-22.91143736278317
33.97244561433019,33.42101410925281,-23.446069885656033
35.490067811155,33.12885658324144,-23.939811360961208
37.010553152113935,32.78732445300083,-24.39136355859241
38.532171134751735,32.39934538924879,-24.799622988876298
40.05334615824059,31.967925971896584,-25.16367482699444
41.5726601757712,31.496134573566987,-25.482785861431676
43.088853723020634,30.987085438005067,-25.75639666974808
44.600825435230455,30.443924062057164,-25.98411322119565
46.10763017518763,29.86981395735035,-26.165698098494676
47.60847590024119,29.267924836926962,-26.301061520956996
49.10271939881436,28.64142224352797,-26.39025233880266
50.58986102593844,27.99345861014607,-26.43344915440573
52.069538563813204,27.327165720180638,-26.430951711025536
53.541520327418894,26.645648514145698,-26.38317267365952
55.00569762746562,25.951980172315544,-26.29062991053188
56.4620766938566,25.249198387911036,-26.153939367688192
57.91077015264299,24.540302733225932,-25.97380861352466
59.35198813872951,23.828253011298017,-25.75103111501911
60.786029115579694,23.115968478020893,-25.486481293149595
62.21327046222255,22.40632781378346,-25.181110391453018
63.63415887729371,21.702169719476842,-24.835943179092734
65.04920063977805,21.0062940087977,-24.4520754979481
66.45895175686697,20.321463066944805,-24.030672652231008
67.8640080210394,19.65040354478309,-23.57296862872663
69.26499499129274,18.99580815723641,-23.08026612594097
70.66255790732376,18.36033745487332,-22.55393736101273
72.05735154090968,17.746621438182437,-21.995425614069294
73.45002998534494,17.15726088495852,-21.406247460644327
74.84123638202432,16.59482826246302,-20.78799563363812
76.23159258293879,16.061868097628025,-20.142342447045035
77.62168874922386,15.560896680555045,-19.47104370399236
79.0120728888955,15.094400979214502,-18.775943001669454
80.40324034149982,14.664836646580417,-18.058976335178194
81.79562322386252,14.274625005845563,-17.322176891378444
83.18957985915407,13.926148904958431,-16.567679912302278
84.58538422134636,13.621747339009463,-15.79772749584872
85.98321543855562,13.36370874815998,-15.014673189341732
87.38314741182343,13.1542629103397,-14.220986219356474
88.78513862038373,12.995571362200682,-13.41925518931515
90.1890222001681,12.889716299125281,-12.612191065057326
91.59449639907805,12.838687925954954,-11.802629258385036
93.00111552990913,12.844370254696587,-10.993530610099466
94.40828155944835,12.90852537410694,-10.18798106775458
95.81523648961448,13.032776248900515,-9.389189850166805
97.22105570288157,13.218588143337776,-8.600485891327947
98.62464245904005,13.467248804978416,-7.825312361554728
100.02472374263378,13.77984758904396,-7.067219074438941
101.4198476693928,14.157253751600928,-6.329852605184521
102.80838266460373,14.600094189514152,-5.616943969873345
104.18851862571282,15.10873095604482,-4.93229374704212
105.55827027450565,15.683238931081236,-4.279754562564376
106.9154828901477,16.32338407313426,-3.6632109071472256
108.25784059221007,17.028602723625333,-3.086556311708161
109.58287731222082,17.797982471044293,-2.5536679698844993
110.887990552837,18.630245110466788,-2.0683789673194535
112.17045798511923,19.523732250050173,-1.6344483530739125
113.42745687781404,20.476394118669102,-1.2555293673814139
114.65608628787271,21.485782114905867,-0.9351362197850095
115.85339187081718,22.549045605874248,-0.6766098894357996
117.01639309448359,23.66293343338058,-0.4830834918485789
118.14211256245666,24.823800514116684,-0.3574478202354915
119.22760707718214,26.027619830466712,-0.3023177211275465
120.27,27.27000000000001,-0.32
