X,Y,Z
0.0,0.0,0.0
-0.003548876608184552,1.6220281140491233,-7.026377621497008e-05
0.03681725314850542,3.2424496202102535,-0.059204294097837715
0.12352301269221609,4.857830608559624,-0.17677637162611773
0.25882191310166475,6.464601606944188,-0.35194439019850793
0.4447789493523144,8.059075281545208,-0.5836427199919332
0.6832536835422144,9.637466740540278,-0.8705766928352543
0.9758841377219581,11.195916326528947,-1.2112189728896003
1.3240718320251412,12.73051472024148,-1.603808054183107
1.7289683084959055,14.237330113813414,-2.0463490962004385
2.191463476172857,15.712437148939173,-2.5366172700835445
2.7121760980485745,17.151947255499014,-3.0721637416454257
3.2914467150120577,18.552039972259877,-3.6503243641532643
3.9293332659428386,19.908994785589986,-4.268231095027939
4.625609617333205,21.219222986690593,-4.922826088090926
5.379767160991724,22.479299024896832,-5.610878348382176
6.191019576208047,23.6859908254897,-6.329002772486844
7.058310784872643,24.83628854633528,-7.073681335712136
7.980326056865611,25.92743126902281,-7.841286130842293
8.955506150827203,26.956931156587697,-8.628103913779155
9.982064304894145,27.922594660784227,-9.430361771025368
11.05800582559717,28.82254042540998,-10.244253494410911
12.181149963459346,29.6552136064651,-11.06596623083347
13.349153712869274,30.41939641218894,-11.891706969802605
14.559537133411528,31.114214753394855,-12.717728439291962
15.809709761274531,31.7391409837249,-13.540354000451885
17.09699766370021,32.29399279765318,-14.356001163338814
18.418670686005406,32.77892843748417,-15.161203387053213
19.77196945045498,33.19443843740019,-15.952629877519305
21.154131687172036,33.54133419961491,-16.727103151859595
22.562417508522735,33.82073375347795,-17.481614198039644
23.994133278490335,34.03404509164413,-18.213335119994944
25.446653775149237,34.18294750725416,-18.919629219343253
26.917442395665017,34.26937137269975,-19.59805852344725
28.404069207175134,34.29547680408287,-20.24638882383183
29.90422670137398,34.263631647117386,-20.86259233786729
31.41574316383106,34.17638920105888,-21.444848148693026
32.93659361941755,34.0364660689674,-21.99154061315421
34.464908361394826,33.84672048690192,-22.501255954705922
35.998979112644946,33.610131443337536,-22.972777277548637
37.53726290255566,33.32977885505137,-23.405078250384047
39.0783837718646,33.00882501848841,-23.797315713147682
40.62113244002401,32.65049750794759,-24.148821459004
42.1644640858004,32.25807364497861,-24.459093437297103
43.707494401923114,31.834866618348855,-24.727786612024477
45.24949408935944,31.384213291712072,-24.954703695675015
46.78988195676442,30.90946369721936,-25.139785960686464
48.328216786585465,30.413972178327008,-25.28310431131524
49.86418812192924,29.901090113933996,-25.384850777972925
51.3976061183482,29.374160129068837,-25.4453305746989
52.92839059284554,28.836511674188735,-25.46495483908702
54.45655938986291,28.291457835810533,-25.44423415286761
55.982216170369355,27.742293225192633,-25.383772920855893
57.50553771718362,27.192292778888035,-25.284264666367427
59.026760837358964,26.644711294687287,-25.146488282422794
60.546168930698144,26.102783518682887,-24.971305260259026
62.06407828416661,25.569724593228145,-24.759657899691074
63.58082414358357,25.048730671542668,-24.51256848968102
65.09674660846952,24.54297950210591,-24.23113943186461
66.6121763923886,24.055630784877888,-23.916554264626498
68.12742049023456,23.58982610161078,-23.570079530397958
69.64274779574296,23.148688224172957,-23.193067414033543
71.15837471702022,22.73531960803468,-22.786959065176053
72.67445084512228,22.352799883049865,-22.35328850246148
74.19104474075763,22.004182160780182,-21.893686982023944
75.70812991673684,21.69248798721282,-21.40988769715575
77.225571108818,21.420700782283102,-20.903730660210133
78.7431109447273,21.191757623662564,-20.377167602024773
80.26035714003412,21.00853925235002,-19.832266708667905
81.77677036970468,20.87385820220939,-19.271217000475485
83.2916529849898,20.790444985321574,-18.69633214470697
84.80413876595924,20.760932300169678,-18.110053481334166
86.31318391971058,20.787837270659995,-17.51495203223266
87.8175595519435,20.87354177085116,-16.913729258185487
89.3158458540373,21.02027094291022,-16.309216326648063
90.80642825786444,21.23007007384628,-15.70437165703055
92.28749581480525,21.504780059229752,-15.102276520416286
93.7570420526495,21.846011748189618,-14.506128488012868
95.21286855289203,22.2551195320218,-13.919232548092108
96.65259147009075,22.73317460661102,-13.344989745346917
98.0736511837619,23.28093840421397,-12.786883239802696
99.473325230768,23.898836750110906,-12.248461734766257
100.84874461232818,24.586935351119983,-11.733320284253344
102.1969135047216,25.34491726260436,-11.24507855914452
103.5147323275331,26.172063005162183,-10.78735672637423
104.79902403911349,27.067234008369937,-10.363749174929412
106.0465634383609,28.028860044074865,-9.97779640362251
107.2541091573593,29.054931273512214,-9.632955465642626
108.4184379348375,30.14299546977498,-9.33256944022567
109.5363806691226,31.290160889400155,-9.079836468948022
110.60485966604227,32.4931051552228,-8.877778949318246
111.62092642604487,33.74809037929532,-8.729213518163816
112.5817992601381,35.05098460361577,-8.636722478597452
113.48489998907115,36.397289471461335,-8.602627324772312
114.32788896865321,37.78217387120959,-8.62896499661498
115.10869769717046,39.200513122375995,-8.71746745163961
115.82555829987308,40.64693310915586,-8.869545073710734
116.47702924994732,42.11585861635547,-9.086274350744947
117.06201677345763,43.60156499391359,-9.368390148156651
117.57979149429164,45.09823217455372,-9.716282785956256
118.03,46.599999999999994,-10.13
