X,Y,Z
0.0,0.0,0.0
-0.0035585719808856587,1.6220273007238117,-2.5573001018176417e-06
0.03741272858780485,3.2424398266904135,-0.058908209445816664
0.12538475753358694,4.857777321803516,-0.17608924807827092
0.26265324408999186,6.464437308995861,-0.3506983081172561
0.45132056508794544,8.058693173316188,-0.581660872726322
0.6932780057226363,9.636714991480208,-0.8676694521981209
0.9901888503826062,11.194592993387742,-1.2071797148460635
1.3434726616637958,12.728363473514365,-1.5984088253355093
1.7542911113760293,14.234036901449732,-2.0393362144442446
2.2235357226133656,15.707627913039355,-2.527706963365817
2.751817866309913,17.14518679919238,-3.061037936839093
3.3394613285266557,18.542832051169167,-3.636626742853116
3.9864977262325647,19.896783471531258,-4.251563534361372
4.692664999965486,21.2033953215339,-4.902745601825091
5.4574091527049955,22.459188950524187,-5.586894636830991
6.279889337067482,23.660884342888615,-6.300576478752176
7.158986319630382,24.80543002413477,-7.04022309100478
8.093314274256686,25.89003079050385,-7.802156453420172
9.08123577837048,26.912172765790075,-8.582614004987986
10.120879810125563,27.869645343781983,-9.377775228821093
11.210162473139327,28.760559643306205,-10.183788940489869
12.346810111481306,29.583363182883968,-10.99680082301664
13.528384423526168,30.336850570605492,-11.812980747646268
14.752309140692239,31.020170098826434,-12.62854942898372
16.01589780760345,31.632826228911387,-13.439803985682241
17.316382184636115,32.174678045672735,-14.243142012822801
18.650940792133742,32.645933850167864,-15.035083817329632
20.016727127407478,33.04714214085637,-15.81229252173335
21.410897110162953,33.37917930391108,-16.57159180182843
22.830635347257342,33.64323439172956,-17.309981087838864
24.273179852354158,33.8407914132533,-18.024648124277014
25.735844907427083,33.97360958984115,-18.712978848446593
27.216041809341906,34.04370204601925,-19.372564609167895
28.711297303268875,34.05331340622654,-20.001206804255855
30.219269563550753,34.00489675761779,-20.596919065901627
31.7377616396899,33.901090416574114,-21.15792716635122
33.264732338679195,33.744694904618534,-21.682666851542514
34.798304563648365,33.53865049983827,-22.169779837284757
36.33677117159087,33.286015684667554,-22.618108221255163
37.87859844912084,32.989946761969996,-23.026687574865527
39.42242733451467,32.653678860573486,-23.394738982588237
40.96707253648461,32.28050850043025,-23.72166029335052
42.511519715672826,31.87377783778272,-24.007016840073124
44.05492090394309,31.436860663271716,-24.250531870235296
45.59658833999645,30.973150181695985,-24.452076913600198
47.13598689815522,30.486048561810115,-24.61166229367874
48.67272528146204,29.978958208333264,-24.72942796821527
50.20654614099879,29.45527467662612,-24.805634861533242
51.737315271690534,28.91838112309674,-24.840656828765475
53.26501002110536,28.371644161163104,-24.834973369249575
54.78970703385137,27.818410973309753,-24.789163184166046
56.31156943888586,27.262007514032987,-24.703898652048878
57.830833573,26.70573762593316,-24.57994127533375
59.3477953201193,26.152882881329308,-24.418138131682518
60.862796133808246,25.606702954415436,-24.219419345364567
62.37620880008276,25.07043632355374,-23.984796576519102
63.8884229892679,24.54730109961991,-23.715362509391383
65.39983063976418,24.040495774237655,-23.412291304554103
66.91081121323688,23.55319968101973,-23.076839964438772
68.42171686030099,23.088572963595674,-22.710350546060262
69.93285753812845,22.649755846317593,-22.314253139372077
71.44448612678002,22.23986700727829,-21.890069514137807
72.9567835994569,21.862000858882578,-21.43941732238833
74.46984431312532,21.519223549076376,-20.96401472744193
75.98366150010153,21.21456750690823,-20.465685314073195
77.49811305788928,20.951024369889314,-19.94636311788155
79.0129477535542,20.731536148195058,-19.408097595432658
80.52777197981432,20.55898450274754,-18.853058340649234
82.04203722222798,20.436178041160833,-18.283539337709374
83.55502841970367,20.365837568057565,-17.701962526925143
85.06585342321986,20.350579264716714,-17.110880448470297
86.57343377910435,20.392895817763925,-16.512977720244812
88.0764970823445,20.49513556775847,-15.911071101557214
89.57357116091801,20.659479805809514,-15.308107894694398
91.06298036264818,20.887918409340838,-14.707162442928087
92.5428442200965,21.182224075883028,-14.111430497129687
94.01107876509131,21.54392548489846,-13.524221244896562
95.46540075116494,21.97427979044014,-12.948946826815563
96.90333501824482,22.474244919437343,-12.389109204759727
98.32222519828369,23.04445221900781,-11.84828429723899
99.71924791256721,23.685180058069093,-11.33010335663099
101.09143055096527,24.396329040297466,-10.838231632021385
102.4356726508279,25.177399523478694,-10.376344438094144
103.74877080958743,26.027472160826534,-9.948100833316692
105.02744697232114,26.945192179669938,-9.557115197027626
106.26837983608114,27.928758088964535,-9.206927082061425
107.46823900992898,28.975915457389615,-8.900969803630495
108.62372146746965,30.083956327127403,-8.642538302532568
109.73158973154897,31.24972472503282,-8.434756887320411
110.78871114334659,32.46962860409345,-8.280547511828187
111.79209749534112,33.73965839715285,-8.182599277824885
112.7389442540906,35.05541219631368,-8.143339864286075
113.62666856750162,36.412127390600965,-8.16490957298117
114.45294524693652,37.804718409282316,-8.249138642946685
115.21573993732339,39.22782003570286,-8.397528424727538
115.9133387397967,40.675835584972226,-8.611236919850553
116.54437363014978,42.142989086441744,-8.891069084823977
117.10784311997067,43.62338048569824,-9.237472175849534
117.6031277317776,45.11104278695387,-9.65053627535354
118.03,46.599999999999994,-10.13
