X,Y,Z
0.0,0.0,0.0
-0.0025348076742415225,1.6223935592403125,-0.00011795586518342323
0.04114617816854602,3.2429820641368914,-0.062430042490702026
0.13326291945677338,4.857989585655986,-0.18609890118983158
0.27585903441027665,6.463537289331375,-0.37006429431633664
0.4707867295407469,8.055661620599102,-0.6130385006887005
0.719692333189903,9.630334495035527,-0.9135032641910492
1.0240026836845715,11.183485376071218,-1.269708492492964
1.3849126325085832,12.711025075796346,-1.6796728838347081
1.803373924378818,14.208871067369293,-2.1411866347647592
2.280085710767999,15.672974051366026,-2.651816350680771
2.815486941074911,17.09934547541698,-3.208912244552456
3.4097508560047105,18.484085667529257,-3.809617667861955
4.062781780702546,19.823412210680978,-4.450880972508589
4.774214381347911,21.113688160894714,-5.129469654426227
5.543415508628981,22.351449694348656,-5.841986680208297
6.36948870585182,23.533432762329266,-6.584888848640466
7.251281409598735,24.656598336618647,-7.35450699132313
8.187394818007162,25.71815584281873,-8.1470677721784
9.17619634787094,26.715584404816113,-8.958716806015955
10.215834548133811,27.64665155990028,-9.785542783059102
11.304256286182323,28.50942915002162,-10.623602260634158
12.439225975901007,29.302306148846426,-11.46894476599554
13.618346574504947,30.023998245083522,-12.317637846134627
14.839082040236084,30.67355406839181,-13.165791702006782
16.098780915940573,31.25035801237268,-14.009583055427047
17.39470068524527,31.75412967788488,-14.84527791676065
18.724032538989277,32.18492002697639,-15.669252949712154
20.08392618982665,32.5431044008272,-16.478015164754414
21.471514382073543,32.829372612598895,-17.268219713924996
22.88393676150954,33.04471637621375,-18.036685605195228
24.318362794872066,33.19041437370614,-18.780409202895726
25.772013460170637,33.26801529598318,-19.496575430112067
27.24218146528309,33.2793192141682,-20.182566637987204
28.726249792270327,33.22635765105358,-20.83596915404444
30.221708406858806,33.111372724924756,-21.45457756566941
31.72616901533871,32.936795731685734,-22.03639683476476
33.237377793224,32.70522551674474,-22.57964237440471
34.753226050350946,32.41940696660252,-23.08273824757358
36.271758834576936,32.082209922715954,-23.5443136714212
37.79118151010296,31.696608788349643,-23.96319802780161
39.30986437604388,31.265663064047146,-24.338414592377507
40.82634541584849,30.79249901032079,-24.669173200487176
42.339331288362104,30.28029259838094,-24.95486206884313
43.84769668654932,29.732253872268277,-25.19503898844528
45.35048220061748,29.151612809389558,-25.389422096527582
46.846890828425586,28.541606732143197,-25.5378804245952
48.33628327820912,27.905469291406774,-25.64042440628479
49.81817220725733,27.246421013691506,-25.697196513593653
51.29221553563757,26.567661377896485,-25.70846217356284
52.758208966946036,25.87236236502243,-25.67460110031607
54.216077838929095,25.16366340480706,-25.596099159922197
55.66586841613765,24.444667626957685,-25.473540868274892
57.107738724909424,23.71843931134667,-25.307602605345735
58.54194901866679,22.98800242078772,-25.099046613114268
59.968851948809174,22.256340091658235,-24.848715829148947
61.38888250399417,21.526394951362967,-24.557529593543105
62.80254776839392,20.801070126982037,-24.226480253584413
64.21041653823197,20.083230806307512,-23.856630678082702
65.61310882523189,19.375706210332755,-23.44911268175195
67.01128526629431,18.68129183508638,-23.005126349251615
68.40563645049667,18.00275181996327,-22.525940238194146
69.79687216770857,17.34282129962924,-22.012892430682864
71.18571057782343,16.704208596651156,-21.467392393356846
72.57286729608141,16.08959711224191,-20.890923596312412
73.95904438768841,15.50164677323239,-20.285046831735716
75.34491926499031,14.942994894031168,-19.651404162996474
76.73113348197737,14.416256313471703,-18.991723424522753
78.11828142449605,13.924022668126241,-18.307823181729358
79.50689890013248,13.46886066599908,-17.60161804851662
80.89745163925258,13.053309227849606,-16.875124247312986
82.29032372842752,12.679875368163497,-16.13046528339981
83.68580600920235,12.351028694265345,-15.3698775912918
85.08408448890546,12.069194410743787,-14.595715996474148
86.48522882606042,11.836744727795278,-13.810458820996356
87.88918097055266,11.655988586646965,-13.016712446626208
89.29574405799256,11.529159633611144,-12.217215134987507
90.70457167841508,11.458402396849158,-11.414839890707023
92.11515766107328,11.44575664726113,-10.612596141987186
93.52682653915922,11.493139957250971,-9.813630003747726
94.93872488027907,11.602328508866611,-9.021222882612356
96.34981368944086,11.774936246008261,-8.238788181398649
97.75886211048494,12.012392513939337,-7.469865864574088
99.16444266809273,12.31591838291544,-6.7181146563856675
100.5649283046698,12.686501910535872,-5.987301661091652
101.95849147322379,13.124872658680827,-5.281289221151824
103.34310554753256,13.631475843740766,-4.6040188647921605
104.71654880314321,14.206446562037877,-3.959492240353255
106.0764112057865,14.849584592950208,-3.3517489907306515
107.42010421662418,15.560330338373959,-2.7848415879428297
108.74487378544843,16.33774250510388,-2.2628072238258214
110.04781665306622,17.18047817387062,-1.7896369377828887
111.32590002291771,18.08677592163009,-1.369242254021768
112.5759845891811,19.05444266872703,-1.0054196968095592
113.79485082671222,20.08084490748909,-0.7018136493887942
114.97922835759356,21.162904930403126,-0.46187811721793903
116.12582811334453,22.297102613140606,-0.28883804445431993
117.23137691379547,23.479483219199974,-0.18565090992494462
118.29265398700167,24.705671579497128,-0.15496939047898348
119.30652886380273,25.97089286330777,-0.1991059212545616
120.27,27.27000000000001,-0.32
