X,Y,Z
345.729,-0.226,30.215
345.7469623493136,1.7156163954813959,30.212769608433778
345.75746207143845,3.6572735022914933,30.209440360869127
345.75638499527724,5.598938367357491,30.20565364308653
345.7396248723194,7.540505056013667,30.202099177698987
345.703084663166,9.481768086935377,30.199515115018354
345.642679106847,11.42239588404463,30.198688021839654
345.55433890808155,13.361904290261709,30.200452691542974
345.4340168736034,15.299630224061278,30.2056916916619
345.2776963232316,17.234705603956098,30.215334558299467
345.08140209032507,19.166031717200454,30.23035654003338
344.8412144101541,21.092254267215598,30.251776788237102
344.5532859687654,23.01173939831822,30.280655885236754
344.21386235030093,24.922551065571387,30.318092600055255
343.81930607521616,26.822430190189557,30.365219761733403
343.3661243596233,28.708776114758813,30.423199141989137
342.85100064800656,30.5786309443769,30.493215246668743
342.2708298781726,32.4286674270077,30.57646792820509
341.62275732229944,34.255181083683276,30.674163746344156
340.9042207159293,36.05408734212793,30.787506028792453
340.11299523692946,37.82092445063559,30.917683614674655
339.2472407296049,39.55086294603201,31.06585829917563
338.30555039185754,41.23872241465059,31.23315104199895
337.28699995837184,42.87899621237572,31.420627053132954
336.19119623033265,44.4658846941512,31.629279925431955
335.01832363050005,45.99333734149883,31.860015043904024
333.76918731073846,47.45510396571625,32.11363256297088
332.4452512229622,48.844794907052254,32.390810303732316
331.04866949467265,50.15594985003883,32.69208697969466
329.58230943945364,51.382114539502226,33.0178462071564
328.04976459390474,52.516924324660685,33.3683017932188
326.45535631157645,53.55419309316261,33.74348481194241
324.80412266869814,54.48800580457843,34.14323297777043
323.1017937466375,55.312812515346934,34.567182803222444
321.35475274270857,56.023521525058854,35.01476497679238
319.5699828155799,56.61558909230239,35.48520332210903
317.75500007450694,57.08510308482038,35.97751760236434
315.91777364786174,57.42885795830806,36.49053031332211
314.0666342897782,57.64441861105482,37.022877473973665
312.21017347200336,57.73017093588815,37.57302328044747
310.3571353313697,57.685357280731736,38.13927834234674
308.5163041741812,57.510095517475854,38.71982108300239
306.69639045411895,57.20538098034014,39.31272176228485
304.90591822479524,56.77307114010575,39.9159684800116
303.15311701567543,56.21585349423813,40.52749444595897
301.44582089379816,55.53719774259217,41.14520576407312
299.7913771650809,54.74129384944364,41.767008974509125
298.1965667596242,53.832978035014975,42.390837626259795
296.6675378606515,52.817649076512744,43.01467721504996
295.2097538075056,51.701177513585364,43.63658790712608
293.8279557599642,50.489810440980065,44.2547245753087
292.5261400865937,49.19007454104567,44.86735379475906
291.30754995730564,47.80867986703194,45.47286757009484
290.17468020182594,46.352426655316975,46.06979368824107
289.1292941572951,44.82811714175193,46.656802707000736
288.1724509765906,43.24247400725589,47.232711690780036
287.30454170647255,41.60206670416568,47.79648489279819
286.5253323676565,39.91324653821243,48.347231650268306
285.83401226945483,38.18209102041163,48.884201807208534
285.2292458567566,36.414357673960076,49.40677901106427
284.709226506671,34.615447191578966,49.914472240997185
284.2717308496576,32.790375597941996,50.406905925106805
283.91417237298,30.943754881192703,50.88380899075529
283.6336532611477,29.079781415773724,51.345003166615626
283.4270136269051,27.2022314052258,51.79039082587744
283.2908774797131,25.314462522060243,52.219942625723625
283.2216949589134,23.419420906518575,52.63368516050613
283.2157805220272,21.51965270149841,53.03168881048452
283.26934692318736,19.617319339698955,53.41405593178399
283.3785349387889,17.71421585574447,53.780909499805254
283.5394388988088,15.811791565173813,54.132382289145916
283.7481281637349,13.911172528303045,54.468606646595404
284.00066474890764,12.013185296770418,54.78970489280079
284.2931173454194,10.118381519905824,55.095780369700826
284.6215720183274,8.227063065268327,55.386909136180584
284.98213988271493,6.339307380205028,55.66313230486633
285.3709620698315,4.454992888551124,55.924449006211944
285.78421229788523,2.5738242768333754,56.17080996225063
286.21809736136436,0.6953575780275676,56.402111650232
286.6688558466679,-1.1809749926253552,56.618191039399925
287.1327553736916,-3.055840455831183,56.81882088843088
287.6060886565322,-4.929980714024793,57.003705594542424
288.0851686673387,-6.804188372518866,57.17247759350878
288.5663231796669,-8.679282664579182,57.324694320565825
289.0458889642124,-10.556085395811161,57.4598357498893
289.5202059056582,-12.435396816588485,57.57730254174833
289.9856113088524,-14.317971330439782,57.67641483959535
290.43843466437465,-16.20449295186747,57.756411770576314
290.87499314718866,-18.09555043891761,57.81645171561074
291.29158812817093,-19.991612044121187,57.855613429134294
291.684502985307,-21.892999852746613,57.87289810092862
292.05000250905323,-23.799863709746333,57.867232463012535
292.384334204096,-25.71215477674424,57.83747305659392
292.68373179572626,-27.629598808184337,57.78241178214193
292.94442125222133,-29.551669291555662,57.70078286139767
293.1626296333191,-31.477560660336277,57.591271341611595
293.33459706601036,-33.40616185980686,57.45252327156673
293.45659213269494,-35.336030624171,57.28315767051117
293.5249309280429,-37.26536890764343,57.08178039688701
293.536,-39.19200000000001,56.847
