X,Y,Z
94.97,-5.781,31.903
94.98893430029717,-3.5822746678354345,31.912096528782627
95.05670499180341,-1.3845739569701185,31.939477022754414
95.16804316502237,0.8111945939640485,31.98171090599133
95.31765008556576,3.004505208292534,32.03543558925337
95.50020743495506,5.195160682402826,32.09735919430545
95.71038243771832,7.383239664827886,32.1642610325118
95.9428286425804,9.569044544851687,32.232990363748414
96.19218311548718,11.753049957465786,32.300463937120384
96.4530607911251,13.935851803518995,32.36366278786006
96.720046718299,16.11811660196121,32.41962874107007
96.98768693023304,18.30053093357009,32.465461056268744
97.2504786751564,20.48375070195506,32.49831363193739
97.50286075546461,22.66834992767452,32.51539317950903
97.7392047474657,24.85476880533289,32.51395877125145
97.95380790849384,27.043260792328315,32.491323164346156
98.14088862175097,29.23383856334798,32.44485630407996
98.29458528020268,31.426218758595763,32.37199140601179
98.40895956565821,33.61976557865302,32.27023401433197
98.47800513268044,35.813433437316974,32.137174423490414
98.49566275222658,38.005709077853375,31.970503828037973
98.45584299985498,40.19455378925134,31.76803453076388
98.35245757631044,42.37734662708026,31.527724481708784
98.17946031234756,44.55082984582354,31.247706337738915
97.93089882155904,46.71105808122173,30.926321121707975
97.60097760875604,48.85335317147936,30.562156407491845
97.1841332004392,50.972266860226064,30.1540887663614
96.67512152525478,53.06155396154593,29.70132997787971
96.06911732323007,55.11415885886737,29.20347622823705
95.36182479380997,57.12221842146618,28.660559204725008
94.54959800763699,59.07708451321728,28.07309764973329
93.62956881625384,60.9693691943048,27.44214757619632
92.59977912115166,62.789015431357086,26.769348996974536
91.4593134525653,64.52539559338256,26.056966705967472
90.20842691804046,66.16743919028546,25.30792240643928
88.84866278695735,67.70379019183606,24.525815353071568
87.38295336941974,69.12299286193547,23.714928698451406
85.81569752562439,70.41370339851281,22.880218947196145
84.15280819824923,71.56492286390564,22.027286348207358
82.40172387367909,72.56624504347772,21.162324716556583
80.57137890238204,73.40811113075237,20.29205005167667
78.67212914861578,74.08206167761513,19.42360837882349
76.71563144785755,74.58097524511105,18.564464428214304
74.71467772436151,74.89928279956813,17.72227398523023
72.6829871974266,75.03314723965481,16.90474390079725
70.63496267730739,74.9805985651966,16.1194847335817
68.58541929268583,74.74161708030836,15.373861696094497
66.54929587730193,74.31815955296001,14.674849915129958
64.54136048110772,73.7141262407707,14.028899943240075
62.57592192988338,72.93526989438502,13.441818967669274
60.666558986219684,71.98905098781898,12.918672288863947
58.825877501160804,70.88444622713328,12.463708458752771
57.06530410468294,69.63171962803116,12.080310093508137
55.394922651204595,68.24216695981768,11.770970924733886
53.823357036850496,66.72784504831571,11.53729825476247
52.357701368063495,65.10129732166935,11.380038748177306
51.00349600688215,63.375286151858845,11.29912450162988
49.764745918201335,61.56254113662961,11.293735641731624
48.643976115541065,59.67553066523632,11.362375323628976
47.64231790253979,57.726262106293326,11.502952923527447
46.75961903827282,55.726113926544514,11.712871397308712
45.994570871108735,53.68570114551356,11.989115158933307
45.34484580496848,51.61477386745285,12.3283353546798
44.80723908588742,49.52214727697747,12.726930009648122
44.377809727186474,47.41566046730186,13.181117145316412
44.05201632908378,45.302160788269724,13.6869995666349
43.824844512029266,43.18751002593051,14.240620560690738
43.6909236075571,41.0766086127338,14.838010216285895
43.64463108851491,38.97343416406976,15.475222454745483
43.68018394650643,36.88109088892481,16.148363153612312
43.791716823210606,34.80186677890634,16.85360995378272
43.9733471736464,32.737295897748794,17.587224476313462
44.21922808950087,30.688223535435814,18.34555774864096
44.52358965470034,28.654872429878274,19.12504966294297
44.88076985908695,26.636908675741992,19.92222327647657
45.285236173253345,24.63350632102654,20.733674725071317
45.7315989087952,22.643409990509888,21.556059466062838
46.214617468267384,20.66499516874808,22.386075504744955
46.729200538612304,18.696326024201152,23.22044419619342
47.270401216454566,16.735210862664946,24.05588915502733
47.833407979040025,14.779255466244996,24.889113755842857
48.41353233906747,12.825914708081195,25.716777669847556
49.00619395324996,10.872542936719482,26.53547285903105
49.60690389224054,8.916443700503903,27.341699442541845
50.21124673423648,6.95491943485572,28.131841857783034
50.81486211315392,4.985321765197526,28.902145765010573
51.41342633011196,3.00510308564229,29.648696193162646
52.00263463791811,1.0118700578933275,30.367397487535722
52.57818482760196,-0.9965603661466516,31.053955699035967
53.135762772282575,-3.02210186505362,31.70386415513657
53.6710306273134,-5.0663361831002245,32.31239306517488
54.17961843974189,-7.130446795272368,32.87458413546597
54.6571199803909,-9.215148708573867,33.38525129668032
55.09909367107346,-11.320614551121324,33.838988771475385
55.50106953213657,-13.446397406119297,34.230187822612365
55.8585631136503,-15.591351219649072,34.55306360507933
56.16709737753716,-17.753550051957486,34.80169359027756
56.422233466474495,-19.930207949502556,34.97006900577546
56.61961120430764,-22.117601782150594,35.05216062226414
56.755,-24.311000000000007,35.042
