X,Y,Z
214.442,-4.435,30.964
214.4462331924532,-2.5877743279640772,30.958415796506028
214.44181656505026,-0.7412028346536451,30.90758213047724
214.42622252528062,1.1037428987757991,30.815517054253952
214.39686863236918,2.9463073161460525,30.686175837230273
214.3511176925085,4.785906882995122,30.523442379118524
214.28627818129334,6.622086717781502,30.331124327422586
214.1996052990022,8.454478031404218,30.11295128830855
214.0883029667517,10.282756485663125,29.872575550758903
213.94952707366352,12.106601539543982,29.613574776991946
213.78039028636954,13.925656830896195,29.339456145215173
213.57796873207423,15.739491637918832,29.05366146213777
213.3393108634331,17.54756347937367,28.759572791325777
213.0614488066956,19.349181942224845,28.460518169042622
212.74141248196293,21.14347386935925,28.159777001812415
212.376246764206,22.929350096281418,27.860584760179908
211.96303192369837,24.70547399223428,27.56613660205082
211.49890754261702,26.470232135979863,27.279589577830002
210.98110004843076,28.221707536581228,27.00406309008133
210.40695393238326,29.957655891862416,26.742637304345802
209.77396663113228,31.675485457660667,26.498349237199918
209.07982694035468,33.37224117511867,26.274186284528845
208.32245670046802,35.044593765424196,26.073076999444353
207.5000553475103,36.68883454573571,25.897878986946857
206.61114675869575,38.30087674000197,25.751363852733775
205.65462764624417,39.87626404700981,25.636199227258412
204.62981657022777,41.410187179003366,25.554927983159356
203.53650245938738,42.89750899130621,25.509944873507912
202.37499135729462,44.33279868237611,25.503470937628705
201.1461499615438,45.71037535161469,25.537526147060266
199.8514444080194,47.02436095949783,25.613900891375348
198.49297268396046,48.26874244446794,25.734127026094622
197.07348904503445,49.43744242129293,25.899449315083938
195.5964188743085,50.524397527453104,26.11079818981454
194.06586256283987,51.523643113932806,26.368764809293324
192.4865872175084,52.42940261345111,26.673579429315627
190.86400531031222,53.23617958527629,27.02509407175576
189.20413976827177,53.93885015449525,27.422770418767247
187.5135754508845,54.532753358119265,27.865673741526614
185.79939745361534,55.01377680093667,28.352473509684124
184.06911718632287,55.378435026538476,28.88145112108944
182.33058767668967,55.62393813261408,29.450514950091257
180.591910010196,55.74824840577881,30.05722264866295
178.86133321085134,55.75012311254893,30.698810361932384
177.14715016454124,55.629142043304604,31.372228253998028
175.4575923693511,55.38571894159881,32.07418149693685
173.80072635176924,55.0210965319984,32.801175670258765
172.18435451079324,54.537325452431354,33.549565361614434
170.61592294899486,53.93722796766836,34.315604661059595
169.10243853496215,53.224347857043455,35.095498204824686
167.65039703662163,52.40288830441449,35.88545145046495
166.265723696816,51.47763995132253,36.68171894884154
164.95372712012406,50.45390149269433,37.48064951209998
163.7190668334899,49.337395293799496,38.27872734958314
162.56573440069658,48.134180493377336,39.07260844283146
161.49704753418078,46.850565939227806,39.85915164423779
160.51565627674057,45.49302509848019,40.63544419808276
159.62356003138,44.06811481376242,41.398821587047244
158.822134005471,42.5823994604772,42.14688179264752
158.11216350574549,41.042381721235635,42.87749421746715
157.49388446815664,39.45444085043862,43.58880364660538
156.96702862277473,37.824778972172794,44.27922972343391
156.53087176720024,36.15937565133631,44.94746248095509
156.18428374017847,34.463950710786854,45.592454506764994
155.9257788372665,32.743935042294666,46.213410330097716
155.75356558060972,31.004448978732682,46.8097736077865
155.66559493407942,29.250287659007654,47.381212656605484
155.6596062343187,27.485912723227734,47.92760483687913
155.7331702801304,25.715449619480225,48.44902024065844
155.88372918173644,23.942689780279437,48.94570508100215
156.10863271417392,22.17109693055594,49.41806512014116
156.40517104329146,20.403816814824342,49.86664941616937
156.77060379753527,18.64368967271176,50.292134612531
157.2021855445769,16.893264845414908,50.695309943186174
157.6971877993159,15.154816955956441,51.07706308008934
158.25291774090744,13.430363169995607,51.43836690887267
158.86673385278544,11.721681108416629,51.780267283677034
159.53605872321955,10.0303270460951,52.1038717826163
160.2583892568623,8.35765409082395,52.41033946137592
161.0313045520374,6.704830091718688,52.70087158325627
161.85247169557945,5.072855076987836,52.976703289163346
162.71964971917987,3.4625780655569685,53.239096160140896
163.63069194907604,1.8747131366589698,53.48933161736279
164.58354696629644,0.3098546755290592,53.72870509961848
165.5762583784469,-1.2315082578249732,53.9585209557131
166.60696358650597,-2.7489784652438716,54.18008798838299
167.67389171292706,-4.242238061257986,54.39471558700701
168.77536083976966,-5.711036830327858,54.60371038803657
169.9097746892769,-7.155181470401778,54.80837340467249
171.07561886326235,-8.574525692191523,55.009997570267984
172.27145674302812,-9.968961136517938,55.209865643405934
173.49592513810958,-11.338409066711556,55.409248426155585
174.74772975936568,-12.682812789182352,55.60940325059486
176.02564058096004,-14.002130753450444,55.81157269232354
177.32848714555934,-15.296330281759854,56.01698347309357
178.65515385811315,-16.56538187842091,56.226845517965344
180.00457530553305,-17.809254069700355,56.44235113543762
181.37573163261948,-19.02790872631526,56.66467429179669
182.76764399840718,-20.221296822251166,56.89496995348423
184.17937013170524,-21.38935458571537,57.134373473510465
185.61,-22.53200000000001,57.384
