X,Y,Z
95.077,-5.565,31.975
95.08504529096061,-3.3893985428768976,31.9740713719638
95.17823342436499,-1.216257407580325,31.923547002591484
95.34841392836927,0.9506608391922435,31.825013202083262
95.58735559027737,3.1085442393566565,31.67999373027421
95.88681150130034,5.255428798288805,31.489913284298332
96.23856510205852,7.39009299773992,31.256069327779947
96.63445952140358,9.511951862118769,30.979611668357542
97.06641259905962,11.620952237225753,30.661529170065606
97.52641998132675,13.717470310997516,30.302643019099555
98.0065486168029,15.802211888101974,29.903606030467646
98.49892288673442,17.876115521705774,29.464907575825595
98.99570550685164,19.94025830106915,28.986883818273316
99.48907525229252,21.995763884950527,28.46973304860014
99.97120349696901,24.04371225170214,27.91353602130386
100.43423153063172,26.08505060138532,27.318281280338294
100.87025062315858,28.120504889755324,26.6838955370113
101.2712868442622,30.150491596995845,26.010279208624418
101.629292710726,32.17502953577645,25.297347238873396
101.93614781081253,34.19365178526963,24.54507529149835
102.18367062947368,36.20531820159797,23.753551328696805
102.36364384559525,38.20832940110727,22.923032446378905
102.46785536488352,40.20024363769204,22.054006631139917
102.48815725444679,42.177798590082645,21.147258821843234
102.41654451790052,44.136840722383816,20.203940298216377
102.2452552501385,46.07226555200956,19.225639981038743
101.96689309601521,47.97797281096778,18.214455722045734
101.57457206995795,49.84684105986986,17.17306310551466
101.06208264852984,51.670726734220764,16.104778708949883
100.42407662127432,53.440492779352674,15.013614223299012
99.6562665027371,55.14607186524293,13.904317374376776
98.75563343688734,56.77656856685131,12.78239529037614
97.72063557789433,58.32040376499406,11.654115908385133
96.55140707234125,59.76550281496888,10.526483287320167
95.24993620664725,61.09952674392746,9.407183367308892
93.82021026066882,62.31014294330399,8.304497830402012
92.26831436947795,63.38532867382792,7.227185276888856
90.60247245632321,64.31369743942659,6.184330882480959
88.83302020369914,65.08483523202891,5.185167926458883
86.97230310499693,65.6896311678535,4.238876899091369
85.03449676847212,66.1205854965539,3.354370077781992
83.03535155048957,66.37207768029224,2.540071249856056
80.99186885176185,66.44057840893208,1.8037014113806984
78.92192149248028,66.32479207317637,1.1520815926384953
76.84383492952415,66.02572020184144,0.5909633467936454
74.77594918324625,65.54664133814588,0.12489589772528815
72.73618282752871,64.89300829322927,-0.24286339505874388
70.74162008795791,64.07226910592155,-0.5103914968766633
68.80814003910984,63.093622797622935,-0.6770944822074119
66.95010336077472,61.967724673478784,-0.7436571215296645
65.18010754104965,60.70635817685061,-0.7119524471772181
63.50881633384699,59.32209103697932,-0.5849185521329611
61.94486423101559,57.82793273468623,-0.36641119051130056
60.49483217254257,56.23700838293876,-0.06104126322155398
59.1632870454378,54.56226132030087,0.32599395366939676
57.95287491634727,52.81619342957176,0.7890778155620135
56.8644564591624,51.010648795111635,1.3223327974471006
55.89727260127228,49.15664311338441,1.9197652245300743
55.049128854049314,47.26423850281427,2.5753925915355076
54.316587897966784,45.342461157880564,3.283351328794839
53.69516152761386,43.39925770998498,4.037984207951021
53.1794948125754,41.441485174645486,4.833907675748775
52.76353711576049,39.4749289131284,5.6660602357588195
52.44069629529796,37.504343019357165,6.5297335703944785
52.203973910065415,35.53350785274996,7.420588434429214
52.046080502563484,33.56529997049085,8.334657494296001
51.95953103142262,31.601770376360935,9.26833727735262
51.936721278212524,29.64422772265201,10.218371274006806
51.96998658515121,27.693323819978783,11.18182604139647
52.051644626189905,25.749139486882804,12.15606192213039
52.174024111663705,23.81126938246022,13.138699741085455
52.32948141345532,21.878904997156937,14.127584596722938
52.51040710746844,19.950915425305734,15.120747634162298
52.709224392650285,18.025925908801756,16.116366484711637
52.91838128523279,16.10239442965814,17.112724885919928
53.13033842271538,14.178686845823364,18.10817186082292
53.33755425889616,12.253151215764847,19.101080736067523
53.53246939940073,10.324192047955348,20.089808216813438
53.707491822916936,8.390345244358567,21.07265371164507
53.85498475944401,6.450354483202497,22.047819113353892
53.96725905242689,4.503249703790484,23.013369291371983
54.03657191187597,2.5484282105694374,23.967193639045156
54.055134061860485,0.5857386986014153,24.906969143554274
54.015127384447126,-1.384431790172515,25.83012560744406
53.90873524466043,-3.3610683497291816,26.733813846170634
53.72818772251572,-5.342436975369761,27.61487791160221
53.46582394761221,-7.325993028752452,28.46983263946828
53.11417359155541,-9.308291492560299,29.29484807755418
52.666059280621695,-11.284901868425397,30.08574260340171
52.11472119885258,-13.250331404820185,30.83798676129894
51.45396441340611,-15.19796120589099,31.546720006798587
50.678328428757965,-17.12000060943833,32.20678260377217
49.783277136655904,-19.007465950549552,32.81276482902748
48.765405671194266,-20.850190341046687,33.35907535413741
47.62265873508284,-22.63687126740322,33.84003014651579
46.35455281322592,-24.355162501077317,34.249962423952354
44.962392470382284,-25.99181588737338,34.583353089456466
43.44946883965642,-27.532876915482195,34.83497967599741
41.82122670456522,-28.963935506593565,35.0000801938592
40.08538555863972,-30.270430201075825,35.07452649509572
38.252,-31.437999999999988,35.055
