X,Y,Z
214.371,-4.171,30.927
214.37330873520662,-2.334135623990431,30.92216260935531
214.32026599698114,-0.49858637470025585,30.876462399635454
214.21084381741704,1.3331265935949121,30.792626599334486
214.0440330212433,3.1585436224470804,30.673381356772943
213.81884368186763,4.975245217175795,30.521446989523685
213.5343076327267,6.780831161629936,30.339534716429334
213.1894830456077,8.572900297881633,30.13034465242936
212.78346107816017,10.349031177239347,29.896564850328705
212.31537458269972,12.106763782127658,29.64087117855462
211.78440885654035,13.84358251549603,29.365927829330694
211.18981439992947,15.556900655117483,29.074388257307646
210.530921630562,17.24404647324027,28.768896354383667
209.8071574828828,18.90225122713416,28.452087672176766
209.01806379568703,20.528639231721197,28.126590509520618
208.16331736247042,22.12022023081645,27.79502668861851
207.24275148535912,23.67388428738458,27.460011850437766
206.2563788353826,25.18639941423043,27.124155107890658
205.2044153795262,26.654412163492644,26.79005790482432
204.08730508902454,28.074451384921034,26.46031194019739
202.9057450943642,29.442935347659144,26.137496030674896
201.6607109018939,30.756182397198582,25.824171801524866
200.35348123600028,32.010425286854975,25.52287811572985
198.98566202150917,33.201829280920165,25.236124174843333
197.55920897550544,34.326514073771456,24.966381252617317
196.07644823841025,35.38057950552384,24.716073053811233
194.540094443922,36.3601349804197,24.487564725780594
192.95326560883038,37.261332410026924,24.283150588979602
191.319494219885,38.0804024106629,24.105040693861646
189.642733908298,38.81369338555104,23.955346354828986
187.92736113562495,39.45771301973424,23.83606485575607
186.1781713694319,40.009171613102055,23.749063564691316
184.40036930451438,40.465026578231466,23.696063736013013
182.5995527854761,40.82252733939612,23.67862431466997
180.78169020865258,41.07925979180508,23.698126087362102
178.95309132309268,41.23318942081694,23.755756547611355
177.12037150862432,41.282702143799156,23.85249585395899
175.29040977903824,41.226641926626804,23.989104261456475
173.47030093464687,41.06434424541842,24.166111395097925
171.66730246389062,40.79566451409211,24.383807709282987
169.888776961557,40.42100068006514,24.642238439737042
168.14213098365883,39.94130930293665,24.941200304229955
166.43475138905254,39.358114571610884,25.280241147222192
164.77394031892285,38.67350987974887,25.658662653147513
163.1668500317785,37.89015176196573,26.075526175970694
161.62041883966023,37.01124618692388,26.52966165188037
160.1413093788908,36.040527400834655,27.01967948068974
158.7358503953269,34.9822297076422,27.543985183172673
157.40998313223557,33.84105275266,28.100796569247443
156.169213281694,32.622121037081655,28.688163088682977
155.01856930400493,31.33093852555205,29.303986984311575
153.96256774047333,29.973339312699608,29.946045829345667
153.00518595103202,28.555435384159775,30.612016006618838
152.14984250783638,27.08356254157387,31.299496678661498
151.39938527721827,25.564225559517784,32.0060338032604
150.75608703304758,24.004043607543032,32.72914376848287
150.2216482711745,22.409696905578585,33.46633625245847
149.79720674289484,20.787875490700518,34.21513595458128
149.48335309919798,19.14523086289373,34.97310289367373
149.28015193955392,17.488331152824788,35.737851022901765
149.18716749008811,15.823620321635106,36.5070649680606
149.20349309600053,14.157381767044594,37.27851475310006
149.327783700109,12.495706576656431,38.05006843238337
149.558290491229,10.844466542853338,38.81970260131628
149.89289693913008,9.20929193743705,39.58551080419912
150.3291554835311,7.595553940999396,40.345709899689965
150.86432420886834,6.008351533764368,41.09864447912574
151.4954029106725,4.45250258186992,41.842789461203054
152.2191680393852,2.9325387964424627,42.57675100791656
153.03220609010992,1.452704201388808,43.299265921706024
153.93094508911798,0.016956718878726015,44.009199692787945
154.91168390748456,-1.3710275324132388,44.705543369365174
155.9706192071031,-2.7078476338277633,45.38740942258062
157.10386989301907,-3.9903693583179933,46.05402677329454
158.30749900776397,-5.215715142537301,46.704735140021434
159.57753305734684,-6.38125290359767,47.338978857205035
160.90997880490875,-7.484584039155824,47.956300301223244
162.3008376066108,-8.523530920653661,48.556333048647026
163.7461173956403,-9.496124159208618,49.138794877901915
165.24184244477905,-10.400589892508844,49.70348071205391
166.78406105624592,-11.235337310188223,50.25025558720356
168.36885134054606,-11.998946605298409,50.77904771843769
169.99232525414445,-12.690157511035723,51.28984172334082
171.65063107012824,-13.307858555432912,51.782672052285115
173.33995445675345,-13.851077142208243,52.25761666467042
175.0565183371726,-14.31897054389036,52.714790981511214
176.79658169990876,-14.710817873450369,53.15434213695945
178.55643752422233,-15.026013082995698,53.576443544572356
180.33240997834275,-15.264059022631258,53.98128978838781
182.12085104147562,-15.424562579049862,54.36909184405459
183.91813669328295,-15.5072309017405,54.74007263125824
185.72066280719935,-15.511868714583493,55.09446289556578
187.52484087666437,-15.438376701911695,55.43249741524872
189.32709369671636,-15.28675095064455,55.75441152688701
191.1238511168847,-15.057083423504592,56.060437962174994
192.9115459753688,-14.74956343259707,56.35080398754941
194.6866103193888,-14.364480077406155,56.62572883783377
196.445472011615,-13.902225606441716,56.88542143497426
198.18455181860676,-13.363299657119569,57.13007838316472
199.90026107323854,-12.74831432389724,57.35988223200891
201.589,-12.057999999999993,57.575
