X,Y,Z
214.371,-4.171,30.927
214.3726956209642,-2.3351961440143225,30.91644677789144
214.2798072670381,-0.5028996309578054,30.848285422649806
214.0946982033691,1.319577359066944,30.725055026928885
213.8199581565868,3.1264771779683276,30.549599607688698
213.45833609301658,4.912595368720301,30.325024060062237
213.0126783622257,6.673267803934808,30.054652437370947
212.4858732208353,8.40434793059993,29.741989311796996
211.88080245651233,10.102175798932166,29.39068474807169
211.2003005649532,11.763540538131407,29.00450321456457
210.44712170008935,13.385637874109735,28.587296568341802
209.62391442230626,14.966024179302769,28.142981086596418
208.7332041113139,16.50256841534328,27.675518377815518
207.77738278709018,17.993403187508875,27.188899891938053
206.75870599025424,19.436875985194956,26.68713465818637
205.67929630728256,20.831501542829727,26.17423981027903
204.54115308074347,22.17591612589039,25.654233408514262
203.3461678146255,23.468834430800378,25.131129034531767
202.096144764445,24.709009687179094,24.60893161476129
200.79282618599544,25.895197466592048,24.091633920694814
199.43792170131346,27.026123632750206,23.583213196482973
198.0331412215374,28.100456812135885,23.087627375964203
196.58023084137702,29.1167857188302,22.608810371462933
195.08101108675234,30.073601629437917,22.150665945594884
193.5374168548338,30.969286270048766,21.717059715219932
191.95153833435097,31.802105343106906,21.31180888447029
190.325662134705,32.570207884020334,20.93866936241357
188.66231178741015,33.271631591445185,20.601319991450953
186.9642867161566,33.90431421767462,20.303343696070634
185.23469870677616,34.46611103360836,20.048205458586608
183.477004851343,34.95481829369156,19.83922713921219
181.69503589786805,35.368202518737334,19.679559281555598
179.89301891587266,35.70403528845853,19.572150179654816
178.07559319572226,35.96013309208517,19.519712626325234
176.2478183436566,36.13440162756294,19.524688910628246
174.4151736208658,36.224883772441984,19.58921477934538
172.58354770949995,36.22981027901386,19.71508321678936
170.75921827362194,36.147652081094115,19.903709021358665
168.94882091955293,35.9771729496193,20.156095257625108
167.15930744439362,35.71748110966898,20.472802730819147
165.3978935869772,35.36807834353682,20.853923658315388
163.6719968513775,34.92890506341557,21.299060693213562
161.98916534500873,34.40037985206756,21.807312383365446
160.35699894317116,33.78343204696183,22.37726602297596
158.7830644402734,33.079526086051615,23.0069986741483
157.27480665361185,32.29067654065755,23.69408690690253
155.83945768840425,31.419453027852953,24.43562553678748
154.4839467350191,30.468974511268186,25.228255340434785
153.2148128366192,29.442892852041297,26.06819941629646
152.0381230296774,28.345365843026563,26.951307546190634
150.95939811852676,27.181020330920564,27.873107620501987
149.98354810302612,25.954906381912902,28.828862932115975
149.11481894688742,24.67244375794798,29.81363393631323
148.35675197147518,23.339362226753845,30.822342926217843
147.7121567062959,21.961637414841476,31.849839994901632
147.18309754979865,20.545424021640507,32.890968646867094
146.7708941166622,19.096988240971548,33.94062948312971
146.4761346964477,17.622641185325975,34.99384050825196
146.2987018438423,16.128674985539128,36.04579278503971
146.23780878130202,14.621303054783946,37.091900380917906
146.29204503196488,13.106605774334351,38.12784379475416
146.45942952112426,11.590482595354231,39.14960631024539
146.73746928899598,10.078611271386343,40.15350297768666
147.1232219419058,8.576414655146008,41.136202168361095
147.61336002498467,7.0890352244278265,42.094739864450304
148.20423561577454,5.621317255538975,43.026527035449725
148.89194360179,4.17779634741235,43.92935060462653
149.67238230221258,2.7626958201986445,44.80136862417113
150.5413103112025,1.379929371345393,45.64110035582253
151.49439866547212,0.033109269748417554,46.4474119968121
152.5272776612329,-1.274440697228536,47.21949880313527
153.63557785684222,-2.539668342107893,47.956864347194895
154.81496499104608,-3.759773083740691,48.659297611052104
156.0611687183938,-4.932183645763137,49.32684856374343
157.37000521088132,-6.054534214053779,49.95980280746408
158.7373937973255,-7.124639770047789,50.55865580672653
160.15936791034247,-8.140471258169468,51.124087141172105
161.6320806864958,-9.100131182329887,51.65693514965606
163.15180562089256,-10.001830161933528,52.158172263257015
164.7149327158746,-10.843864914468481,52.628881259760945
166.31796058769703,-11.624598071553034,53.07023261345897
167.95748500815378,-12.34244017941955,53.48346306240416
169.63018436297213,-12.995834183756706,53.86985547109842
171.33280250803182,-13.583242652866929,54.23072002991856
173.06212950043098,-14.103137951764191,54.567376803140284
174.81498067605813,-14.553995542532027,54.88113961487966
176.58817454001502,-14.934290552028534,55.173301245949894
178.37850993229182,-15.242497715774732,55.44511990399347
180.1827429290288,-15.477094775266364,55.69780692351932
181.99756393975792,-15.636569373817325,55.93251565104545
183.81957546332657,-15.71942946193249,56.15033147264982
185.64527096882605,-15.724217185992547,56.3522629462121
187.47101537243208,-15.649526192529878,56.53923400783373
189.2930275848966,-15.494022233626064,56.71207723067791
191.10736560634524,-15.256466906346935,56.87152812415737
192.9099146430933,-14.935744300270654,57.01822047136136
194.69637871349272,-14.530890262017648,57.15268271236536
196.4622761941074,-14.041123914895707,57.27533538976528
198.20293973176584,-13.465880996147039,57.38648968014581
199.91352090926247,-12.804848495623599,57.48634704033184
201.589,-12.057999999999993,57.575
