X,Y,Z
214.442,-4.435,30.964
214.4459593232219,-2.5877356215823055,30.958558777741477
214.43782846548413,-0.7411026670127294,30.90922798677773
214.4152676421795,1.1039336324547522,30.81986933739894
214.3758848038324,2.9465972675302057,30.694286285076345
214.3172353269909,4.786261101960962,30.53621671190532
214.23682226493662,6.62240711598275,30.34932884316551
214.13209741249196,8.45458738706376,30.137219863230378
214.0004634421096,10.282385902796102,29.903416722040657
213.8392773711126,12.105381268907111,29.651378651892628
213.64585562201884,13.923110360341312,29.384500942467746
213.41748093852362,15.7350329638639,29.106119548512474
213.15141141785824,17.540497475535776,28.819516128652904
212.84489191464672,19.33870774441409,28.52792313521922
212.4951680605552,21.128691193631532,28.2345285937983
212.0995031262306,22.90926840007941,27.94248022811652
211.6551979255438,24.679024372759343,27.65488860158962
211.15961392495842,26.43628183554025,27.374828962626864
210.6101996711932,28.179076890153496,27.105341497967213
210.00452058641284,29.905137507244827,26.84942971845057
209.34029210053626,31.611865363605766,26.610056726525414
208.6154159938965,33.296321608539024,26.390139146132704
207.8280197102762,34.955217197134736,26.192538535158853
206.9764982705453,36.58490846779749,26.020050150027878
206.05955827302535,38.18139866028127,25.87538899237398
205.0762633109031,39.74034606273938,25.761173140055
204.0260799746531,41.257079436447285,25.679904449001707
202.90892344456472,42.7266212893007,25.633946808100966
201.72520152326197,44.14371945011781,25.62550223462093
200.47585582006147,45.502887232177464,25.656585209970793
199.16239868868516,46.79845226590002,25.728995770873976
197.78694444874205,48.02461382959826,25.844291984103574
196.35223340070738,49.175508218885724,26.003762537760398
194.86164718391757,50.24528137914529,26.208400271635718
193.31921413591448,51.22816769369287,26.458877536200795
191.72960349414922,52.1185734892706,26.755524307039238
190.09810753855731,52.91116350858128,27.0983099826645
188.43061110206412,53.60094832740807,27.486829753567054
186.73354826581576,54.18337048168961,27.920296346236327
185.01384649233114,54.654386936895115,28.39753781733838
183.27885891231455,55.01054549406621,28.91700190318714
181.53628594616674,55.249052794795425,29.47676722378755
179.79408788231882,55.36783176566309,30.07456140836342
178.06039042527973,55.36556662834852,30.7077859615499
176.34338554118935,55.24173398432647,31.373547440069732
174.65123014727052,54.99661894462835,32.06869427244691
172.99194529862902,54.631315791852806,32.78985834326099
171.37331851370072,54.14771320487959,33.53350029063544
169.80281174911687,53.548464616254364,34.29595734098966
168.28747729394493,52.83694477802238,35.07349243488458
166.83388351836564,52.01719405644599,35.86234338476374
165.4480520047103,51.093852337811555,36.658770848094704
164.1354071342134,50.07208469039766,37.45910399299631
162.90073872831644,48.957501082788724,38.25978287010903
161.7481778764196,47.75607250740158,39.057396673217156
160.68118564387717,46.47404580298179,39.84871726188391
159.7025539675398,45.11785932657626,40.63072751892703
158.81441772388087,43.694061408028766,41.40064431383548
158.01827670620364,42.20923324803659,42.155936030176534
157.31502607628582,40.66991761433265,42.89433478273318
156.70499375995558,39.08255436823897,43.6138435931956
156.18798323034937,37.453423533590005,44.31273890797956
155.76332015768622,35.78859631593425,44.989568927139004
155.42990148973252,34.093894203715955,45.64314826985652
155.18624565103582,32.37485604245824,46.27254953158949
155.03054269968513,30.636712772703994,46.877092293852165
154.96070344685342,28.8843693640503,47.45633013355828
154.97440671698942,27.122393360471808,48.010036148919454
155.06914409715077,25.355009373527363,48.53818747716248
155.24226168609542,23.586098815864272,49.04094922971382
155.49099850285205,21.819204153116395,49.518658216284756
155.81252134718838,20.05753696220439,49.97180677362778
156.20395601932879,18.30398911340631,50.401026959751405
156.6624149026002,16.56114643725137,50.80707532205108
157.185020990867,14.831304290730232,51.190818399469634
157.76892850389655,13.11648449682766,51.553219075125384
158.4113402793664,11.418453193684703,51.895323857480875
159.10952216211794,9.738739192069577,52.21825113510345
159.86081463135181,8.078652500291126,52.52318042234275
160.66264191653016,6.439302732949454,52.811342590472634
161.51251885498732,4.8216171724174375,53.08401106077899
162.40805573968785,3.2263583002221004,53.34249392194852
163.34696139663222,1.6541406575990827,53.58812692381525
164.3270447186385,0.10544693194771075,53.82226729218936
165.34621486704387,-1.4193568019598382,54.04628830479635
166.4024803364073,-2.9200067299971284,54.2615745658703
167.49394705988013,-4.396327857129582,54.46951791612721
168.61881571568,-5.848221478996256,54.6715139154382
169.77537837774278,-7.275653554004478,54.86895883707466
170.96201463742034,-8.678643951782416,55.06324711479733
172.17718730769712,-10.057256544825558,55.25576918694307
173.41943780664178,-11.41159010322174,55.44790968482495
174.6873813038606,-12.741769947916568,55.641045916180204
175.97970170146513,-14.047940314890495,55.836546597807384
177.2951465102613,-15.33025738099852,56.03577079493242
178.6325216721124,-16.5888829016652,56.24006702806387
179.99068637079029,-17.82397841105101,56.45077251123309
181.3685478660932,-19.03569993628204,56.66921248834295
182.76505637936378,-20.22419317898607,56.89669963701747
184.17920005278472,-21.38958911932485,57.134533511710615
185.61,-22.53200000000001,57.384
