X,Y,Z
214.442,-4.435,30.964
214.44607538342032,-2.587176601614107,30.96525010436087
214.4429377368685,-0.7393563685040871,30.965204012490048
214.42948967506135,1.1084086103594974,30.96313777614076
214.4026075131419,2.956011739968757,30.958383995668854
214.35914153924256,4.803274931836868,30.950332344202124
214.29591704443555,6.649931347959075,30.93843033627687
214.2097363022635,8.49560787226052,30.92218436164659
214.09738169793704,10.33980732405317,30.901160999605786
213.9556202148633,12.181890450389265,30.874988623387264
213.781209492495,14.021057760641945,30.843359297794464
213.5709056740587,15.856331297838423,30.8060309661058
213.3214732644723,17.686536475873876,30.762829914285124
213.02969721661506,19.510284152441145,30.713653491580136
212.69239745686195,21.325953150942897,30.65847305651496
212.30644604716156,23.13167349243802,30.597337106110675
211.86878715935197,24.92531065023059,30.530374533881027
211.3764600063162,26.704451192597972,30.457797948705597
210.8266248326279,28.466390233260302,30.379906972394405
210.2165920128764,30.20812116218979,30.297091418681134
209.54385423770242,31.9263281788968,30.209834241023685
208.8061216848022,33.61738219359755,30.118714121307516
208.00135997426383,35.27734069539203,30.02440755705497
207.127830594824,36.901952206644204,29.92769029176798
206.1841333610609,38.48666594553559,29.829437922500716
205.1692503231395,40.026647299107076,29.73062551171823
204.08259040415624,41.516799663331305,29.63232602805019
202.9240338896846,42.95179313044794,29.535707443941217
201.69397574623756,44.32610039355277,29.442028328559285
200.39336660741822,45.6340400923473,29.352631792610982
199.02375014734946,46.86982764091637,29.268937668964966
197.58729547016833,48.02763336011173,29.192432849521314
196.08682309223775,49.10164748732095,29.124659744686696
194.52582309012772,50.08615136147313,29.06720288668555
192.90846404156588,50.97559379095204,29.021673760478194
191.23959150541432,51.76467131858197,28.989694014448588
189.52471497487153,52.448410816205,28.972877274632072
187.76998249615605,53.02225258803626,28.972809857796868
185.98214246915225,53.48213195448935,28.991030746403666
184.168492528307,53.82455714401238,29.029011248151804
182.33681582778897,54.04668125462465,29.088134810389082
180.49530550644215,54.1463660719745,29.169677491110747
178.65247856307013,54.1222356540487,29.274789600420686
176.81708080688676,53.9737178160635,29.404479016781902
174.99798493590086,53.70107196778812,29.55959665009373
173.20408411404773,53.30540215797034,29.740824468973162
171.44418364416595,52.788654648982124,29.948666434438895
169.72689345405203,52.15359985607842,30.183442589874517
168.06052411614684,51.40379901315481,30.445286452202645
166.4529890073101,50.54355644219105,30.734145737274613
164.91171498882093,49.57785877893875,31.049786339459928
163.44356366222658,48.5123029178762,31.3917993774612
162.05476485263404,47.3530147646116,31.759611021085387
160.75086351218107,46.10656110962959,32.152494731815985
159.53668074860337,44.77985705623258,32.569585487117514
158.4162891940235,43.380071447684585,33.00989551668383
157.3930024624383,41.91453265033872,33.47233105896238
156.46937802235487,40.39063687319438,33.95570964765128
155.64723245085156,38.815760956360705,34.45877745836926
154.9276677485127,37.1971812601969,34.98022628277299
154.31110718712443,35.54199995373627,35.518709747185234
153.79733903478115,33.857079654716834,36.07285845169857
153.3855664515319,32.14898703194308,36.641293769791695
153.07446186604216,30.423945658810776,37.22264011410583
152.86222421889005,28.68779811630359,37.8155355380347
152.74663757981858,26.945977092874514,38.418640602674564
152.72512980184405,25.203485022161534,39.03064549228386
152.7948300527095,23.4648816390227,39.650275407766586
152.95262425272134,21.734278719202013,40.276294305763756
153.19520763797684,20.015341194727057,40.907507080837306
153.51913385163544,18.311293801728397,41.542760310053666
153.9208601370329,16.624932414181185,42.180941693720584
154.39678836104946,14.958639240316446,42.820978333880205
154.94330173149874,13.314401102361357,43.46183399440755
155.5567971870976,11.693830079285506,44.102505484193415
156.23371353289502,10.098185861371924,44.74201829893867
156.97055546847324,8.528399240275252,45.379421648499594
157.76391371242556,6.9850962352918184,46.01378298635604
158.61048146620467,5.468622432746028,46.64418214636194
159.50706748567896,3.9790671887168063,47.26970518017823
160.45060604166946,2.516287413854881,47.88943797714086
161.4381640535963,1.0799307221167749,48.50245973725999
162.46694567504633,-0.33054221807010153,49.10783635783105
163.5342945984494,-1.7158362414465245,49.7046137851041
164.63769432983125,-3.076801219797731,50.29181137470362
165.77476666503227,-4.414412601849083,50.86841529812962
166.9432685771774,-5.729752957142863,51.43337202788396
168.14108770249697,-7.023994495241526,51.98558193046633
169.36623658859534,-8.29838250981525,52.523892994841994
170.6168458466938,-9.554219679493565,53.04709472390265
171.89115632751637,-10.792851143422242,53.55391221805838
173.18751042011192,-12.015650258691435,54.043000483352536
174.5043425538445,-13.224004938705379,54.51293900143878
175.84016896674876,-14.419304466010633,54.962226605490066
177.19357678820597,-15.602926669344319,55.38927671448347
178.56321247102002,-16.776225353105655,55.79241298872885
179.94776959737916,-17.940517867380247,56.16986548140722
181.34597607502627,-19.09707270827,56.51976737503204
182.75658073462878,-20.247097041696193,56.84015240756794
184.1783393370784,-21.39172404902902,57.12895311040187
185.61,-22.53200000000001,57.384
