X,Y,Z
214.442,-4.435,30.964
214.4451475714839,-2.5877853124833847,30.957870586743656
214.42477460982226,-0.7414388411803728,30.903261327617795
214.37951534046084,1.1026502281437376,30.804258964627277
214.30793196475497,2.9433224592700933,30.664914210132558
214.2085120311186,4.779608553479369,30.489229776296018
214.0796670922409,6.610689954924658,30.281152187434703
213.91973276084406,8.435859935586372,30.044566829506206
213.72697028582945,10.25448535234434,29.78329570639602
213.4995697807515,12.065969216821715,29.50109739343407
213.23565524679296,13.869714183447329,29.201668702093837
212.9332915415875,15.665087042089992,28.888647594017485
212.59049345239563,17.45138429717704,28.56561690601497
212.2052370361175,19.22779892443836,28.23610846973898
211.77547338796515,20.99338841815661,27.903607229851183
211.29914499413843,22.747044274548685,27.571554982868314
210.77420480982417,24.487463099370434,27.243353375932724
210.19863818085787,26.213119578346507,26.922365821282614
209.5704876938011,27.92224160573569,26.611917999345057
208.8878809935459,29.612787927029334,26.31529664246736
208.14906154843294,31.28242871379783,26.035746313915965
207.35242226940986,32.9285295490412,25.776463924617698
206.49654180111457,34.5481393563462,25.5405907648707
205.58022319938368,36.13798285158315,25.331201871770997
204.60253459191517,37.694458127328254,25.151292606795682
203.56285128930486,39.213639992376095,25.003762383183695
202.46089867468132,40.69128967685381,24.891395560197164
201.29679505704823,42.122871472080384,24.816839611203324
200.07109353140547,43.50357679914187,24.782580773987846
198.78482175551076,44.82835608726771,24.790917503199015
197.43951843724395,46.09195869003571,24.843932163377914
196.03726523751513,47.28898087409146,24.943461522631306
194.5807127413897,48.413921683102714,25.091066726443298
193.0730991450829,49.46124621396468,25.28800354193716
191.51826035693134,50.42545555119136,25.535193757997202
189.9206303239841,51.30116229983396,25.833198698372282
188.28523057686903,52.08317035160481,26.18219584561764
186.617648234192,52.76655723013183,26.581959576622367
184.92400202053076,53.34675710772062,27.031846969962345
183.21089622017746,53.81964238639441,27.53078955801566
181.48536289820262,54.181601608425275,28.07729176189169
179.7547931533079,54.429611420835954,28.669436567018312
178.02685860067075,54.56130037557443,29.304898777678293
176.3094246939864,54.57500250719695,29.98096593856011
174.6104578587565,54.469798891727784,30.694566742651315
172.9379287007682,54.245545745136276,31.44230647136622
171.29971375448042,53.902888052242744,32.220508749870355
169.70349833172773,53.44325820534847,33.02526266328765
168.1566830134044,52.86885965041941,33.852474081576446
166.66629619632258,52.18263605877926,34.69791989379358
165.238914871021,51.38822703544702,35.55730376411251
163.88059547883802,50.48991181447314,36.42631199651074
162.5968162983454,49.492542754916805,37.30066813176132
161.392432366119,48.40147072147006,38.17618499547941
160.27164347143955,47.2224646018155,39.04881306070013
159.23797530383544,45.9616272753859,39.91468417313062
158.29427340102285,44.6253103105061,40.770149898037374
157.4427091614574,43.220029538249804,41.611813973225075
156.6847968662614,41.75238344742701,42.43655857850374
156.02142040840673,40.22897608316938,43.241564348169796
155.45286825718634,38.65634583150671,44.02432424934296
154.97887509182075,37.04090115261644,44.782651618450934
154.5986685144452,35.3888640041592,45.5146827863808
154.3110192910048,33.70622138829751,46.21887482737255
154.11429365816014,31.998685173541215,46.8939990379474
154.00650636333296,30.27166009462385,47.53913079174763
153.9853732618,28.530219625259576,48.15363642737314
154.048362467638,26.779089252408752,48.73715781341633
154.19274323482932,25.022636556444528,49.289595202402005
154.41563192191828,23.26486741711372,49.81108893808085
154.71403456204112,21.509427616394262,50.30200052294757
155.0848857145896,19.759609091933672,50.762893489405215
155.525083412172,18.01836010317098,51.194514451606
156.03152013496262,16.288298601318196,51.59777464944559
156.60110984337166,14.57172813876586,51.97373223302463
157.23081117967843,12.870655709011254,52.32357547725727
157.9176470109251,11.18681097000757,52.64860706317278
158.65872053063683,9.521666369072388,52.950229515415195
159.4512281675536,7.876457753167249,53.22993184486003
160.2924695679867,6.252205111832597,53.48927741099757
161.1798549261811,4.649733160594928,53.72989299045887
162.11090993659693,3.0696915281049506,53.953459015422155
163.0832786349864,1.512574360803475,54.16170092798004
164.09472438304078,-0.021260796417211875,54.35638158332252
165.14312923587497,-1.531574945918035,54.53929462513647
166.2264919137491,-3.0182304782573204,54.712258750367944
167.34292458029782,-4.481174949130825,54.877112776860415
168.49064860984717,-5.920425809477873,55.035711425871675
169.66798950684543,-7.336056087220971,55.189921731495545
170.87337112160236,-8.728181004097905,55.34161999045018
172.10530928856343,-10.096945499664608,55.49268916784857
173.36240499663262,-11.442512626193627,55.645016677441824
174.64333718576887,-12.765052772492256,55.80049245799486
175.9468552502238,-14.064733671121047,55.961007270901625
177.2717713164364,-15.341711142000312,56.12845114750163
178.61695235280445,-16.596120525198387,56.30471191799543
179.9813121591997,-17.82806875711457,56.49167375702836
181.36380327612198,-19.037627046443905,56.69121568406153
182.76340884680366,-20.22482410951996,56.90520995950533
184.17913446039103,-21.38963992847428,57.13552032017078
185.61,-22.53200000000001,57.384
