X,Y,Z
0.0,0.0,0.0
-0.0056894156088027345,1.6494328768973519,-0.0032882998668693868
-0.007499325935969105,3.2986393512838412,0.023327381959244626
-0.0016063264561285455,4.946987138327782,0.08173108142664186
0.015834566103055586,6.593683159467882,0.1737497423362761
0.04868487168709894,8.237743719695125,0.30114356315792923
0.1008155533324209,9.877965311438142,0.46559384381858543
0.17609743268544165,11.512896392904507,0.668688202973243
0.27838869169700153,13.140810574030784,0.911903080776393
0.4115190662002102,14.759681732799516,1.1965834989552908
0.5792703812247872,16.367161683739837,1.5239201209983453
0.7853531405516155,17.960561111446655,1.8949237413685092
1.033378967687044,19.536834574612755,2.3103974348961165
1.3268288046479453,21.092570461157816,2.7709067153034512
1.6690169107795705,22.62398683276776,3.2767481839041146
2.0630508670511887,24.12693412491258,3.8279172929474905
2.511787980917483,25.596905658191663,4.424075998181998
3.0177886998021495,27.02905685884301,5.0645212255534044
3.5832678718226196,28.418233971549157,5.748155218995824
4.210044931873137,29.759012869194304,6.473458959793204
4.899494327856556,31.04574831737292,7.238469941212328
5.652497721096556,32.27263373561,8.040765632473793
6.469399679677736,33.433771116966156,8.877453961120336
7.349968715216665,34.523250333295685,9.745172071175025
8.293365573650208,35.53523658195492,10.640094467512457
9.29812066208771,36.46406424465855,11.557951429973219
10.362122363315574,37.30433495984997,12.494058274772383
11.482617748887828,38.051017289239574,13.44335566273182
12.656226851712884,38.699545023263504,14.400460718630324
13.878971206898676,39.24591095141664,15.359728253963048
15.146316834575924,39.68675285181987,16.31532090443869
16.45323124704117,40.019428549580525,17.26128653444435
17.794253449602394,40.24207716468159,18.191640856456885
19.163575309682138,40.353664112367994,19.100452895264635
20.5551321329475,40.35400801315282,19.981930721487736
21.962699847283314,40.24378838281523,20.830504805187037
23.379995887462783,40.024533761265964,21.64090640737634
24.800780717948893,39.698590751724396,22.408238632714962
26.2189569388665,39.26907522481626,23.128038097287483
27.62866308803848,38.739807645033,23.796325597794695
29.024359564807277,38.11523505620563,24.40964467187924
30.400904532758926,37.40034268624891,24.965087478393983
31.753618174840906,36.6005583811585,25.460307965132657
33.07833423697347,35.721653150489374,25.893522796083694
34.371438366845425,34.769641011262905,26.263500952397255
35.62989329738147,33.75068107606079,26.569543279920293
36.851251409773475,32.67098447380183,26.81145351875177
38.033655616817015,31.536728253024563,26.98950251259922
39.17582982013385,30.353977933265476,27.104387361251597
40.27706040966261,29.128619873930564,27.157187257851692
41.33717039229094,27.866304151735765,27.14931765789847
42.356487767610645,26.572398200145873,27.082484275709135
43.33580972423266,25.251951084486407,26.958638213697963
44.27636412528183,23.909667974084748,26.779933317009718
45.179769601995716,22.549894131968223,26.54868662556698
46.04799539522249,21.176607571922666,26.267342579810286
46.883321889761355,19.793419426996756,25.938441434727917
47.688302587559775,18.40358102480246,25.5645921557556
48.46572807208094,17.009996663988908,25.148449913661267
49.218592334525276,15.615241122933783,24.692698165154997
49.95006166755499,14.221580996137577,24.20003520130227
50.663446186233344,12.830999037294347,23.673164965242627
51.362173910108304,11.445220782066057,23.114791881341905
52.04976723419216,10.065742821935439,22.52761939649991
52.72982152911017,8.693862197368466,21.91435190726431
53.40598553988429,7.33070646978391,21.27769972995788
54.08194319700188,5.977264114301592,20.62038676174706
54.76139641050046,4.6344149465508755,19.94516047512724
55.448048386088644,3.3029603556306646,19.254803883813388
56.1455869804247,1.983653160827565,18.55214911201641
56.857667599875874,0.6772269406571051,17.8400921891311
57.587895142658866,-0.6155752995771047,17.12160867676426
58.33980448893112,-1.8939732524736668,16.39976971308165
59.116839057664976,-3.157122366543799,15.677758030242712
59.92232697481843,-4.404088002176725,14.958883463871008
60.75945443629847,-5.633820886004776,14.2465974296491
61.631235904329806,-6.845134111233885,13.544505792284673
62.54048085007937,-8.036681988320856,12.856379498378415
63.489756852020584,-9.206941114890276,12.186162289999226
64.48134898195526,-10.354194103308782,11.537974764054118
65.51721556163383,-11.476516475195291,10.916113998997556
66.5989405547888,-12.571767299993132,10.32504794131446
67.72768307286216,-13.637584213879123,9.769403736950574
68.90412471669316,-14.67138349918382,9.253949215859057
70.1284157471598,-15.670365925526392,8.783566799930092
71.40012136829584,-16.631529043741857,8.363219214873787
72.71816970569311,-17.551686573628043,7.997906553328539
74.08080335597894,-18.4274954284422,7.692614466205987
75.48553665008441,-19.255490765561692,7.452253555717897
76.92912098998973,-20.032129238836283,7.281590406065775
78.40752075983514,-20.753840353044087,7.18517111027418
79.91590234689455,-21.417085485922716,7.167238621342283
81.44863871232376,-22.018423760045145,7.2316457520154875
82.9993316982349,-22.554583527952932,7.3817661423816086
84.56085383360501,-23.022537803756997,7.6204059727427005
86.12541080054861,-23.4195815603687,7.949719580984637
87.68462495437227,-23.743408447008154,8.371132406600529
89.22963938251776,-23.99218420263113,8.88527478737523
90.751240982754,-24.164613881771768,9.491930045954602
92.24,-24.25999999999999,10.19
