X,Y,Z
0.0,0.0,0.0
-0.005647773299784871,1.632936220886197,-0.003280660634623209
-0.007550282882408313,3.2656613957334164,0.022272468602934768
-0.0019936011437340193,4.897580980781968,0.07850306863021664
0.014757381693980071,6.527947259079647,0.16720009307155534
0.04645423410648283,8.15583078770187,0.2900887719032331
0.09685834067958668,9.780092416851208,0.4488192765426941
0.16973192765302694,11.39935620020213,0.6449529213931112
0.26882635853352593,13.011983594696021,0.8799458172399646
0.39786732737157365,14.616049430872126,1.1551299433966054
0.5605366170235483,16.20932022661686,1.471691669860427
0.7604501462245621,17.789235502697434,1.830647838881627
1.0011321057274762,19.352892844689578,2.2328196081458147
1.2859850826503885,20.89703752881692,2.6788043650070072
1.618256195292247,22.4180575850306,3.1689461416975733
2.000999409065649,23.911985201649333,3.7033050927917146
2.437034377088011,25.374505372381886,4.281626734439343
2.9289023439186614,26.800972640708853,4.9033117843362675
3.4788198630214406,28.186436699867542,5.567387574738108
4.0886313003481245,29.525677452159993,6.2724821289109
4.759761317706239,30.813249914458485,7.016802083865136
5.493168737403466,32.043539076195266,7.798115697672016
6.289303368859452,33.210824474927044,8.613742186711992
7.148067511695714,34.3093538610026,9.460548586244899
8.068783921298252,35.3334248912913,10.334955208342965
9.050172015786726,36.27747334206313,11.232950579162017
10.090334005037775,37.13616588915626,12.150116472640374
11.186752423597225,37.904495098060806,13.081663324311831
12.336300249458494,38.577873931044046,14.022475919553028
13.535264393623573,39.15222684225538,14.967168821462772
14.779382867103463,39.6240744245219,15.91015055917192
16.06389539404369,39.99060861312925,16.845695164459027
17.383606672397512,40.24975565415168,17.76801925299974
18.732960921952856,40.40022440718209,18.67136252540787
20.106125840989144,40.44153806116247,19.550069338209127
21.497083653775118,40.37404797140087,20.39866888559812
22.899726602993915,40.19892903866922,21.211951550585187
24.30795404788429,39.91815680283703,21.985039130342184
25.71576828364318,39.53446716516887,22.713446906557078
27.11736630214174,39.05130033762176,23.393135899254293
28.507224958297783,38.4727312017084,24.02055408606238
29.88017736967778,37.80338871052762,24.59266585753717
31.231478830669555,37.048367263850835,25.106969480046118
32.55686103277355,36.21313311909947,25.56150281921232
33.85257391389369,35.30342887508619,25.95483801113395
35.115414977946024,34.32517889601613,26.286066133614064
36.34274640224256,33.284398254910585,26.554773210871307
37.5325006606183,32.1871073984259,26.761009075567834
38.6831757196702,31.039254301312205,26.905250711742248
39.79382110569954,29.846645420605032,26.988361717835243
40.864016289983915,28.614886305693062,27.011549471429294
41.89384290552599,27.349332294610008,26.976321460932606
42.883852298546124,26.055049347508813,26.88444208958069
43.8350298459709,24.736784747004254,26.737891069530598
44.74875734981151,23.398947138317865,26.538824322643144
45.6267746649242,22.04559519088714,26.289538102286624
46.47114154175584,20.680434034076452,25.992436856891374
47.28420048158165,19.30681854725059,25.65000517844644
48.068541218420435,17.927762560480467,25.264784022338
48.826967266478306,16.545953037725766,24.83935125138833
49.562464809812425,15.163768360525548,24.376306447286137
50.27817406541628,13.783299898237836,23.878259845843488
50.977363123485375,12.406376132952886,23.347825186709304
51.66340415971048,11.034588696457435,22.78761622053541
52.339751823292474,9.669319767593676,22.20024658401777
53.009923529701,8.311770366278953,21.588332732406233
53.67748132731915,6.962989162031397,20.95449960664588
54.34601496020924,5.623901487528947,20.301388705361795
55.019125713622856,4.295338309526531,19.63166822728172
55.70041060306009,2.9780649596672673,18.948044945300914
56.39344645058853,1.6728094649023764,18.253277466586795
57.10177338302901,0.380290342163314,17.55019052261128
57.82887728555173,-0.8987562667771907,16.841689916930665
58.578170751325416,-2.163550245143879,16.130777736369616
59.35297208445804,-3.413242074241211,15.420567402169334
60.1564819407446,-4.64688849354172,14.714298101890533
60.99175723113017,-5.863429447962357,14.01534810086713
61.86168196847045,-7.061666568794701,13.32724638516419
62.768934812245156,-8.2402434894716,12.653682038257887
63.715953161174575,-9.39762835854277,11.998510704038965
64.70489376320647,-10.532098977103574,11.365757443001476
65.73758995848698,-11.641731053127833,10.759615251649564
66.81550584548592,-12.7243901263506,10.184438493020057
67.93968786361035,-13.777727769214323,9.644730485807909
69.1107145160431,-14.799182705739415,9.145124528435437
70.32864521008638,-15.785987503972834,8.690357700684595
71.59296946200399,-16.735181481266405,8.285236897149865
72.90255798854747,-17.64363040714594,7.934596710975733
74.25561747359588,-18.508053488701428,7.643249008538184
75.6496510372953,-19.325057972034358,7.415924318552497
77.08142662434165,-20.09118148607165,7.257205501206254
78.54695564458822,-20.802941992271016,7.1714545577079365
80.04148421466351,-21.45689488703135,7.162733875698461
81.5594992432411,-22.04969644456624,7.234723661508747
83.0947513509693,-22.578172398792308,7.3906377605725355
84.64029620815948,-23.039390066124724,7.633140479920211
86.18855530515252,-23.43073203237789,7.964267365536283
87.73139645207907,-23.749969096948572,8.38535311454107
89.26023346229651,-23.9953299183503,8.896969882029925
90.7661435477559,-24.165564667954232,9.498879145757359
92.24,-24.25999999999999,10.19
