X,Y,Z
0.0,0.0,0.0
-0.0051606483944342104,1.6332272406599018,0.0031536268348407405
0.017707752391296766,3.266128026552814,-0.01776897222285677
0.07193845811617344,4.897716701079474,-0.06413529100576712
0.16082308927152128,6.526756297274947,-0.13719942459392595
0.28759307079668794,8.151744385244369,-0.2380911247402823
0.45539854165730426,9.770901905891611,-0.3678038243778397
0.6672848086496036,11.38216545675385,-0.5271818150248196
0.9261665096510349,12.983183503102644,-0.7169068140361181
1.2347997508179354,14.571316979980528,-0.9374842117722576
1.595752587572315,16.143644720390828,-1.1892293398493579
2.0113743272902096,17.696974092402677,-1.4722541482201965
2.4837642382619207,19.227857149951223,-1.786454718083795
3.014740349739764,20.732612498837128,-2.1315000666511765
3.605809115985565,22.20735295006576,-2.5068227154612512
4.258136787191128,23.64801888109774,-2.9116114935643296
4.972523375879509,25.050417054388742,-3.34480702792868
5.749380123174027,26.410264458615313,-3.805100334355331
6.588711350551468,27.723236548043225,-4.290934862101774
7.490101525802721,28.985019069080206,-4.800512264848126
8.452708275829915,30.19136248979737,-5.331802071241834
9.475261943855735,31.338137898669526,-5.882555313230545
10.556072118553296,32.42139312277763,-6.450322043986551
11.693041362808946,33.43740774240962,-7.032472545207883
12.883686148614652,34.382745654893256,-7.626221892068369
14.12516477230782,35.25430387059627,-8.228657420215075
15.414311791852414,36.04935630877436,-8.836768529360954
16.74767830759382,36.76559149890387,-9.447478168718451
18.12157721114407,37.40114327822256,-10.05767528564573
19.532132364281264,37.95461379999441,-10.664247484246117
20.975330549299002,38.425088418314076,-11.264113137062676
22.44707495989563,38.81214228122937,-11.854252220503097
23.94323898009568,39.11583873104524,-12.431735201212891
25.459719027420093,39.33671986558312,-12.99374938268611
26.992485312087787,39.47578984489004,-13.537622223935559
28.537629480247087,39.53449172434852,-14.060841259005459
30.091408258093445,39.51467875001769,-14.561070371052308
31.650282385589797,39.41858116078787,-15.036162301142447
33.21095031347479,39.24876960319411,-15.484167393802602
34.77037632535658,39.00811627980375,-15.903338693492673
36.325812929029006,38.69975492485285,-16.29213360443763
37.87481752985769,38.32704063682667,-16.64921240775976
39.41526354822925,37.89351050405105,-16.973433992904173
40.94534626840173,37.40284584359862,-17.26384920461055
42.46358380507081,36.85883674367743,-17.51969223261676
43.96881364614813,36.265349462440696,-17.740370480462985
45.460185276085674,35.626297098251975,-17.92545334417346
46.93714940571326,34.94561381345165,-18.074660313696977
48.39944433471549,34.227232769659445,-18.187848782480636
49.847079954907976,33.47506782078038,-18.265001915908435
51.28031986989777,32.692998912067424,-18.306216890133324
52.699662063383144,31.884861050463055,-18.31169377115563
54.105818497512324,31.05443664318442,-18.28172526170099
55.49969396760014,30.20545094735083,-18.2166875019656
56.88236448301797,29.341570331863707,-18.117032070720647
58.255055388320756,28.466403022712143,-17.983279296218715
59.61911938598657,27.583501982062455,-17.816012952386505
60.97601457343968,26.696369558421043,-17.615876384671385
62.32728256424089,25.80846353823055,-17.383570081935446
63.674526726603425,24.92320422665287,-17.119850685224097
65.01939054284873,24.043982185768364,-16.825531400908552
66.36353607105667,23.174166261068567,-16.50148376390881
67.70862247568161,22.317111531237884,-16.148640676068826
69.05628458699002,21.476166820722444,-15.768000624424232
70.40811145014753,20.65468142055591,-15.360632963949154
71.76562483370493,19.85601066931566,-14.927684128620758
73.13025768349924,19.083520054191997,-14.47038461317654
74.50333253212045,18.34058750263907,-13.9900565456066
75.88603990512105,17.63060354871364,-13.48812164713819
77.27941680297673,16.956969076643936,-12.96610935260837
78.6843253815581,16.323090368487524,-12.425664840059078
80.1014320026529,15.732371214755421,-11.86855669495009
81.5311868786226,15.188201887837295,-11.296683912513638
82.9738045898566,14.693944829568444,-10.712081922827482
84.42924580833828,14.252916967252926,-10.1169273085612
85.89720061292205,13.86836864786722,-9.513540876933833
87.37707382883787,13.54345926802028,-8.904388746968392
88.86797286250118,13.281229777045947,-8.292081122563062
90.36869852925891,13.08457234103636,-7.679368443146168
91.87773938288535,12.956197574136805,-7.069134638206564
93.39327004788906,12.898599866712852,-6.464387261154474
94.91315402603927,12.914021463362543,-5.8682443422845525
96.43495139452209,13.004416061780931,-5.283917880017157
97.95593173325749,13.171412809679317,-4.714693983005162
99.47309251312114,13.416281664514498,-4.16390978106833
100.98318304626174,13.739901142530016,-3.634927336960224
102.4827339474043,14.142729512932144,-3.1311049095827395
103.96809188605458,14.624780484080752,-2.6557660370357663
105.43545922981555,15.185604376963028,-2.212167019113477
106.88093799753791,15.824275684961092,-1.803463476945238
108.30057736547916,16.539387777746118,-1.4326767464701688
109.69042381157278,17.329055324707205,-1.102660916155326
111.04657284980591,18.190924794886943,-0.8160713434486003
112.3652212091935,19.12219314516045,-0.5753354752047952
113.64271825585104,20.11963454695288,-0.38262675347344866
114.87561544770777,21.179634736971824,-0.23984231010454604
116.06071265159383,22.298232322483017,-0.14858504436871772
117.19510024105375,23.471166139995386,-0.1101505419338402
118.27619602646666,24.693927569901916,-0.12551913775250462
119.30177624021903,25.9618165584515,-0.195353257429637
120.27,27.27000000000001,-0.32
