X,Y,Z
0.0,0.0,0.0
-0.003159052850012855,1.6360936974562261,-0.00039616043363676425
0.03152237175531671,3.27056600595267,0.06298891214000628
0.10653098371724946,4.8999610548123655,0.18976091049720997
0.22422356399279994,6.520685634918672,0.3793129234397937
0.3868110719704797,8.12902156786478,0.6308157655172789
0.5963425729765313,9.721140486906766,0.9432093022162488
0.8546892079460955,11.293121047688262,1.3151950453528904
1.163528453424628,12.8409685388876,1.7452302938290163
1.524328942514429,14.360636811114102,2.2315240885176673
1.9383361349525028,15.848052386382195,2.7720352359235023
2.406559135943422,17.299140552668163,3.364472633191158
2.929758967823067,18.709853189320157,4.006298096634152
3.508438594971679,20.076198011751067,4.694731857379934
4.142834990104654,21.394268869821037,5.426760841487109
4.8329135086373585,22.660276685686444,6.199149798684515
5.578364807237462,23.870580575949436,7.008455285005066
6.378604503182938,25.021718671593035,7.851042441502357
7.232775723543899,26.110438129362677,8.72310444584517
8.139754638354965,27.133723821332065,9.620684447984248
9.098159011719233,28.088825196484844,10.539699737468494
10.106359740609317,28.97328082975806,11.475967830821793
11.162495285318721,29.78494020998546,12.425234114770001
12.26448883005567,30.521982367933123,13.3832006372531
13.410067949923851,31.18293100784446,14.34555560486159
14.596786502826257,31.766665878559603,15.308003123895316
15.822048414813716,32.27243020124834,16.266292713756588
17.083132985994897,32.69983405708967,17.216248126129628
18.37722131328516,33.04885372701191,18.153795021266067
19.701423406825885,33.31982706376168,19.07498708298179
21.05280556930518,33.513445061000425,19.97603019540658
22.428417611724,33.630739862144964,20.853304355521068
23.82531949483505,33.67306952070942,21.703383053976477
25.240607011559767,33.64209988203305,22.523049920480613
26.671436160896477,33.53978400197317,23.309312496599983
28.115045906330717,33.36833955058519,24.059413066130624
29.56877906000742,33.13022466759043,24.770836538586675
31.030101085629155,32.82811274193477,25.441315443217345
32.49661666653524,32.46486658061768,26.068832147314474
33.96608393864193,32.043512413480116,26.651618462125807
35.436426339329515,31.567214152269987,27.18815284152219
36.90574207137962,31.03924828582503,27.677155411937974
38.37231122456334,30.462979750465532,28.1175810969589
39.83460063555568,29.84183906764029,28.508611116274707
41.29126659889918,29.179300991262565,28.84964314701451
42.74115556739167,28.478864856815957,29.14028043639618
44.18330299961752,27.744036774654674,29.380320148981813
45.61693052539428,26.97831376223904,29.569741220593716
47.0414416071249,26.18516986547083,29.708691975132897
48.4564158769989,25.36804427846163,29.797477741180614
49.861602327104336,24.53033143463554,29.836548683344358
51.256911522735294,23.67537301022815,29.82648803974082
52.64240699893416,22.80645175418951,29.768000932653713
54.018295987620284,21.926787036038828,29.66190389491034
55.38491960785003,21.039531985173944,29.509115230534984
56.742742635825984,20.147772081184414,29.310646305175894
58.0923429544909,19.254525044384245,29.06759384002799
59.43440076561461,18.362741868630653,28.781133262665993
60.76968763059419,17.475308834000305,28.452513149534347
62.099055390072905,16.59505033465516,28.083050777779647
63.42342499731122,15.724732356602654,27.67412878858293
64.74377528627352,14.867066440813618,27.22719295014601
66.06113168276804,14.024713968708227,26.743750995624733
67.37655485596966,13.200290609170926,26.22537249960083
68.69112929830207,12.396370768661413,25.673689745699324
70.00595181420393,11.615491888430467,25.090399527567147
71.32211989257202,10.860158435274585,24.477265815329982
72.64071993446628,10.132845434400224,23.836123209469132
73.96281530580197,9.436001395235435,23.16888109389889
75.28943418595051,8.772050482871162,22.477528389172683
76.62155718613037,8.143393790122982,21.76413879551767
77.96010471710318,7.55240956754433,21.03087640331012
79.30592409380655,7.001452271872745,20.280001535743637
80.65977637539324,6.492850297527596,19.513876674833373
82.02232295255914,6.028902261249846,18.734972307420293
83.39411191043273,5.611871717559338,17.945872512914363
84.77556421434595,5.243980192705196,17.149280099187852
86.16695978768081,4.927398437926862,16.348021077840283
87.5684235754837,4.664235819719282,15.54504825540535
88.9799117144554,4.456527786024723,14.743443703674137
90.40119795893615,4.306221373461998,13.946419860959695
91.8318605429353,4.215158752239169,13.157319007545619
93.27126968981837,4.185058843008668,12.37961085425833
94.71857601257682,4.21749708340903,11.616887983585336
96.17270007803187,4.3138834718014145,10.872858889825563
97.63232343632832,4.475439071289924,10.151338379346624
99.09588144119745,4.703171217983792,9.456235115469905
100.56155820525179,4.997847742644234,8.79153612592865
102.02728404568064,5.359970582767664,8.161288135063224
103.49073577803567,5.789749231251026,7.569575638988114
104.94934020661455,6.287074535120038,7.0204957094446785
106.40028113813824,6.851493421007815,6.518129591327351
107.840510209181,7.482185179646798,6.066511248712583
109.26676176589508,8.177939985910466,5.669593113094486
110.675571966834,8.937140360442687,5.3312093930265805
112.06330219566236,9.757746289599188,5.0550374134864065
113.42616677163146,10.637284709087472,4.844557561836573
114.76026483361551,11.572844020301407,4.703012520906023
116.06161615096632,12.56107424465683,4.633366563146834
117.3262004857367,13.598193329598216,4.6382657577964626
118.55,14.680000000000007,4.72
