X,Y,Z
0.0,0.0,0.0
-0.0044106470256820626,0.0011639828804770223,-0.006127983390717418
-0.0044106470256820626,0.0011639828804770223,-0.006127983390717418
-0.015784415375112798,0.0020402476705474208,-0.023226043594152635
-0.015784415375112798,0.0020402476705474208,-0.023226043594152635
-0.03235564457340274,0.0014720624199144846,-0.04907988948070167
-0.03235564457340274,0.0014720624199144846,-0.04907988948070167
-0.052803598311084186,-0.0008907989450053354,-0.08180469235495227
-0.052803598311084186,-0.0008907989450053354,-0.08180469235495227
-0.07605400975587427,-0.005165105532125263,-0.11984451423273422
-0.07605400975587427,-0.005165105532125263,-0.11984451423273422
-0.10121389735774856,-0.011365622358963628,-0.1619178439649757
-0.10121389735774856,-0.011365622358963628,-0.1619178439649757
-0.12753844664988864,-0.01945086784898516,-0.20697090732841572
-0.12753844664988864,-0.01945086784898516,-0.20697090732841572
-0.1544085157413266,-0.02934420982834106,-0.2541390847015449
-0.1544085157413266,-0.029344209828341055,-0.2541390847015449
-0.18131291800090013,-0.04094574057112753,-0.3027147930448804
-0.18131291800090013,-0.04094574057112753,-0.3027147930448804
-0.20783350944247428,-0.054139937739022564,-0.3521206056832513
-0.20783350944247428,-0.054139937739022564,-0.3521206056832513
-0.23363228060504376,-0.06880104887537929,-0.4018867161653841
-0.23363228060504376,-0.06880104887537929,-0.4018867161653841
-0.25844006413818554,-0.0847970637396837,-0.4516320542062164
-0.25844006413818554,-0.0847970637396837,-0.4516320542062164
-0.28204663148496084,-0.10199271242863442,-0.5010484919164918
-0.28204663148496084,-0.1019927124286344,-0.5010484919164918
-0.30429202238511055,-0.12025174046375908,-0.5498876711674755
-0.30429202238511055,-0.12025174046375907,-0.5498876711674755
-0.32505898395489047,-0.13943862349562627,-0.5979500543540794
-0.32505898395489047,-0.13943862349562627,-0.5979500543540794
-0.344266412659357,-0.1594198393012458,-0.645075858928931
-0.344266412659357,-0.1594198393012458,-0.645075858928931
-0.36186370123637096,-0.1800647901681876,-0.6911375849428281
-0.36186370123637096,-0.18006479016818763,-0.6911375849428281
-0.3778258975034183,-0.20124645393891905,-0.7360338866828016
-0.3778258975034182,-0.20124645393891905,-0.7360338866828015
-0.39214958499969954,-0.22284183170291583,-0.7796845756902886
-0.39214958499969954,-0.22284183170291583,-0.7796845756902887
-0.40484939778407486,-0.24473225166386556,-0.8220265738456973
-0.40484939778407486,-0.24473225166386556,-0.8220265738456973
-0.4159550842319168,-0.26680358066510446,-0.8630106624446764
-0.4159550842319168,-0.26680358066510446,-0.8630106624446764
-0.42550903792038425,-0.28894638657320065,-0.9025988967421963
-0.42550903792038425,-0.28894638657320065,-0.9025988967421964
-0.4335642180294266,-0.31105608602746593,-0.9407625756921251
-0.4335642180294265,-0.31105608602746593,-0.9407625756921251
-0.4401823872776041,-0.3330331031145184,-0.9774806738982178
-0.4401823872776041,-0.3330331031145184,-0.9774806738982177
-0.4454326022168194,-0.3547830556672434,-1.0127386574195738
-0.4454326022168194,-0.3547830556672434,-1.0127386574195738
