X,Y,Z
345.531,-0.351,30.629
345.50705041013435,2.413744548258909,30.596113321293572
345.40051866876723,5.083679214788795,30.590252128161307
345.2138355343117,7.659766371208157,30.610767816854832
344.949431765181,10.142968389135495,30.657011783625777
344.60973811978795,12.534247640189307,30.72833542472577
344.1971853565456,14.834566495988087,30.824090136406436
343.71420423386735,17.044887328150338,30.94362731491941
343.16322551016594,19.16617250829456,31.086298356516323
342.5466799438545,21.19938440803924,31.25145465744879
341.86699829334617,23.145485399002894,31.438447613968453
341.1266113170539,25.00543785280401,31.646628622326933
340.32794977339086,26.780204141061084,31.87534907877586
339.47344442077,28.470746635392626,32.12396037956686
338.5655260176045,30.07802770741712,32.39181392095157
337.6066253223073,31.60300972875307,32.67826109918161
336.5991730932916,33.046655071018975,32.9826533105086
335.5456000889704,34.409926105833335,33.3043419511842
334.44833706775665,35.69378520481466,33.642678417460004
333.30981478806353,36.89919473958142,33.99701410558767
332.13246400830405,38.027117081752124,34.36670041181879
330.91871548689136,39.07851460294529,34.75108873240502
329.67099998223836,40.0543496747794,35.14953046359799
328.3917482527583,40.95558466887295,35.56137700164932
327.0833910568641,41.78318195684443,35.985979742810635
325.7483591529689,42.538103910312365,36.42269008333356
324.3890832994856,43.221312900895235,36.870859419469745
323.00799425482745,43.833771300211566,37.32983914747079
321.60752277740744,44.376441479879794,37.79898066358835
320.1900996256387,44.85028581151849,38.27763536407404
318.75815555793423,45.256266666746086,38.76515464517949
317.3141213327071,45.59534641718114,39.260889903156325
315.8604277083702,45.868487434442116,39.764192534256175
314.3995054433369,46.07665209014752,40.27441393473067
312.93378529602006,46.22080275591585,40.79090550083144
311.46569802483276,46.3019018033656,41.31301862881011
309.99767438818816,46.32091160411528,41.84010471491831
308.5321451444992,46.27879452978337,42.371515155407685
307.071541052179,46.176512951988386,42.906601346529825
305.61829286964064,46.015029242348845,43.444714684536386
304.1748313552971,45.79530577248318,43.985206565679
302.7435872675615,45.51830491400996,44.52742838620928
301.32699136484695,45.18498903854763,45.07073154237887
299.9274744055664,44.79632051771473,45.61446743043939
298.547467148133,44.353261723129734,46.15798744664245
297.1894003509598,43.85677502641114,46.70064298723971
295.8557047724597,43.30782279917746,47.24178544848279
294.54881117104605,42.707367413047194,47.7807662266233
293.27115030513164,42.056371239638835,48.316936717912895
292.02515293312973,41.355796650570866,48.84964831860318
290.8132498134532,40.6066060174618,49.3782524249458
289.63787170451525,39.80976171193011,49.90210043319239
288.5014493647289,38.966226105594345,50.42054373959454
287.4064135525073,38.07696157007301,50.93293374040391
286.3551950262633,37.1429304769845,51.43862183187214
285.35022454441014,36.165095197947416,51.93695941025083
284.3939328653608,35.1444181045802,52.42729787179163
283.48875074752834,34.08186156850141,52.908988612746136
282.6371089493259,32.97838796132952,53.381383029366006
281.84143822916644,31.834959654682947,53.84383251790288
281.1041693454631,30.652539020180317,54.295688474608355
280.4277330566289,29.432088429440075,54.73630229573407
279.8145601210768,28.174570254080667,55.165025377531656
279.2670812972201,26.880946865720652,55.581209116252744
278.7877273434716,25.552180635978548,55.98420490814895
278.37892901824455,24.1892339364728,56.373364149471925
278.0431170799519,22.793069138821924,56.748038236473285
277.78272228700683,21.364648614644405,57.10757856540466
277.6001753978223,19.90493473555877,57.451336532517665
277.4979071708114,18.414889873183526,57.77866353406394
277.4783483643871,16.895476399137152,58.08891096629512
277.5439297369627,15.347656685038135,58.38143022546281
277.6970820469509,13.772393102504974,58.65557270781868
277.9402360527652,12.17064802315616,58.910689809614325
278.27582251281825,10.54338381861023,59.146132927101384
278.7062721855234,8.891562860485667,59.36125345653147
279.2340158292935,7.216147520400945,59.555402794156244
279.8614842025418,5.51810016997462,59.727932336227305
280.5911080636813,3.798383180825123,59.878193478996295
281.42531817112496,2.057958924571004,60.005537618714825
282.3665452832859,0.2977897728306651,60.10931615163456
283.4172201585772,-1.481161902777263,60.1888804740071
284.57977355541186,-3.27793373063437,60.24358198208409
285.85663623220313,-5.091563339122086,60.272772072117114
287.2502389473638,-6.921088356622025,60.27580214035788
288.7630124593072,-8.765546411515551,60.25202358305794
290.3973875264461,-10.623975132184277,60.200787796468965
292.1557949071939,-12.495412147009631,60.12144617684256
294.0406653599633,-14.37889508437313,60.013350120430374
296.0544296431677,-16.27346157265635,59.875851023484024
298.1995185152199,-18.178149240240707,59.70830028225516
300.478362734533,-20.091995715507718,59.51004929299538
302.8933930595202,-22.014038626838925,59.28044945195632
305.4470402485945,-23.943315602615733,59.01885215538961
308.1417350601689,-25.878864271219797,58.724608799546886
310.97990825265634,-27.81972226103252,58.3970707806798
313.96399058447025,-29.76492720043535,58.03558949503991
317.09641281402344,-31.713516717809902,57.6395163388789
320.379605699729,-33.66452844153762,57.20820270844838
323.816,-35.617,56.741
